FBgn0000667	18207
FBgn0000709	6482
FBgn0000711	6633
FBgn0000715	85
FBgn0000719	7338
FBgn0000721	36490
FBgn0000723	1184
FBgn0000808	880
FBgn0000810	6106
FBgn0000826	5480
FBgn0000927	28556
FBgn0000928	140
FBgn0000964	2680
FBgn0000996	23532
FBgn0001075	46
FBgn0001077	0
FBgn0001078	11128
FBgn0001079	2778
FBgn0001083	145
FBgn0001084	1574
FBgn0001085	10178
FBgn0001086	13815
FBgn0001087	13815
FBgn0001089	280
FBgn0001090	2007
FBgn0001091	73028
FBgn0001092	106127
FBgn0001098	23749
FBgn0001099	19
FBgn0001104	18231
FBgn0001105	31030
FBgn0001108	16952
FBgn0001112	195
FBgn0001114	5489
FBgn0001120	18864
FBgn0001122	8791
FBgn0001123	1256
FBgn0001124	14499
FBgn0001125	26073
FBgn0001128	25474
FBgn0001133	3415
FBgn0001134	90
FBgn0001137	1595
FBgn0001138	42
FBgn0001139	28584
FBgn0001142	26334
FBgn0001145	7619
FBgn0001147	4
FBgn0001148	3
FBgn0001149	45535
FBgn0001150	28
FBgn0001168	1114
FBgn0001169	14473
FBgn0001170	6
FBgn0001174	2
FBgn0001179	4042
FBgn0001180	8414
FBgn0001185	2401
FBgn0001186	19062
FBgn0001187	3917
FBgn0001189	4198
FBgn0001197	45716
FBgn0001202	3812
FBgn0001206	5947
FBgn0001208	4231
FBgn0001215	35820
FBgn0001216	1340
FBgn0001217	64
FBgn0001218	78552
FBgn0001220	29581
FBgn0001222	17860
FBgn0001223	0
FBgn0001224	1555
FBgn0001225	92000
FBgn0001226	70214
FBgn0001227	19
FBgn0001228	2
FBgn0001229	28
FBgn0001230	1083
FBgn0001233	239370
FBgn0001234	4255
FBgn0001235	1301
FBgn0001247	6509
FBgn0001248	38761
FBgn0001250	1964
FBgn0001253	17
FBgn0001254	0
FBgn0001255	106
FBgn0001256	1
FBgn0001257	3702
FBgn0001258	518
FBgn0001259	41
FBgn0001263	866
FBgn0001269	44
FBgn0001276	1531
FBgn0001280	4378
FBgn0001281	2
FBgn0001285	786
FBgn0001291	4319
FBgn0001296	4127
FBgn0001297	6788
FBgn0001301	8660
FBgn0001308	26858
FBgn0001311	65
FBgn0001313	0
FBgn0001316	25528
FBgn0001319	54
FBgn0001320	129
FBgn0001321	3
FBgn0001323	162
FBgn0001324	7090
FBgn0001325	14
FBgn0001330	4157
FBgn0001341	4289
FBgn0001404	12080
FBgn0001491	3573
FBgn0001565	13467
FBgn0001612	7336
FBgn0001624	14260
FBgn0001941	12304
FBgn0001942	124543
FBgn0001961	8161
FBgn0001965	7675
FBgn0001967	0
FBgn0001970	5
FBgn0001977	3704
FBgn0001978	23992
FBgn0001981	45
FBgn0001983	0
FBgn0001986	6292
FBgn0001987	1488
FBgn0001989	6097
FBgn0001990	3793
FBgn0001991	996
FBgn0001992	15
FBgn0001994	13843
FBgn0001995	4023
FBgn0002021	3692
FBgn0002022	4911
FBgn0002023	93
FBgn0002031	20390
FBgn0002036	1845
FBgn0002044	19258
FBgn0002069	3090
FBgn0002121	35679
FBgn0002174	6998
FBgn0002183	31632
FBgn0002283	6967
FBgn0002284	13156
FBgn0002306	269
FBgn0002354	1056
FBgn0002413	40657
FBgn0002431	28410
FBgn0002440	0
FBgn0002441	10574
FBgn0002466	7791
FBgn0002521	13327
FBgn0002522	37
FBgn0002524	11544
FBgn0002525	23718
FBgn0002526	3329
FBgn0002531	9
FBgn0002533	1
FBgn0002534	0
FBgn0002535	0
FBgn0002542	19791
FBgn0002543	133
FBgn0002552	6725
FBgn0002561	0
FBgn0002562	7
FBgn0002563	209
FBgn0002564	41
FBgn0002565	47
FBgn0002566	7880
FBgn0002567	13723
FBgn0002569	1634
FBgn0002570	16049
FBgn0002571	1465
FBgn0002573	5
FBgn0002576	55
FBgn0002577	62
FBgn0002578	362
FBgn0002579	60272
FBgn0002590	42412
FBgn0002592	8
FBgn0002593	92111
FBgn0002609	143
FBgn0002622	97979
FBgn0002626	60413
FBgn0002629	0
FBgn0002631	1
FBgn0002632	1
FBgn0002633	6
FBgn0002638	36924
FBgn0002641	5130
FBgn0002643	6846
FBgn0002645	26002
FBgn0002673	12839
FBgn0002707	4401
FBgn0002709	20
FBgn0002715	2537
FBgn0002716	237
FBgn0002719	35774
FBgn0002723	2534
FBgn0002732	9
FBgn0002733	146
FBgn0002734	0
FBgn0002735	0
FBgn0002736	6728
FBgn0002772	15071
FBgn0002773	37451
FBgn0002774	5242
FBgn0002775	7086
FBgn0002778	8750
FBgn0002780	64920
FBgn0002781	44534
FBgn0002783	32895
FBgn0002787	16280
FBgn0002789	5132
FBgn0002791	5210
FBgn0002838	3
FBgn0002842	27
FBgn0002855	1
FBgn0002856	1
FBgn0002862	3
FBgn0002863	0
FBgn0002865	1
FBgn0002868	14964
FBgn0002869	208
FBgn0002872	11147
FBgn0002873	17607
FBgn0002878	3911
FBgn0002887	6111
FBgn0002891	3465
FBgn0002899	8574
FBgn0002901	3871
FBgn0002905	2166
FBgn0002906	8520
FBgn0002909	0
FBgn0002914	13592
FBgn0002917	373
FBgn0002921	72169
FBgn0002922	40
FBgn0002924	11244
FBgn0002926	4586
FBgn0002930	2883
FBgn0002931	144
FBgn0002932	2623
FBgn0002933	0
FBgn0002936	0
FBgn0002937	364
FBgn0002938	6200
FBgn0002939	1291
FBgn0002940	41139
FBgn0002941	19
FBgn0002945	287
FBgn0002948	8605
FBgn0002962	22286
FBgn0002973	7150
FBgn0002985	157
FBgn0002989	3043
FBgn0003002	28
FBgn0003008	1547
FBgn0003009	20
FBgn0003011	70
FBgn0003015	6782
FBgn0003016	8755
FBgn0003023	32997
FBgn0003028	34248
FBgn0003034	0
FBgn0003041	15942
FBgn0003042	3438
FBgn0003044	21527
FBgn0003046	93
FBgn0003048	8188
FBgn0003053	3014
FBgn0003057	0
FBgn0003060	2
FBgn0003062	11543
FBgn0003065	13
FBgn0003067	0
FBgn0003068	527
FBgn0003071	16839
FBgn0003074	27423
FBgn0003076	20140
FBgn0003079	7571
FBgn0003082	2973
FBgn0003086	0
FBgn0003087	10474
FBgn0003089	95
FBgn0003090	171
FBgn0003091	929
FBgn0003093	4502
FBgn0003114	2840
FBgn0003116	2660
FBgn0003117	89
FBgn0003118	1701
FBgn0003124	44224
FBgn0003129	68
FBgn0003130	5
FBgn0003132	0
FBgn0003134	8241
FBgn0003137	6050
FBgn0003139	8126
FBgn0003140	0
FBgn0003141	3789
FBgn0003145	3
FBgn0003149	14700
FBgn0003159	7024
FBgn0003162	1158
FBgn0003165	31544
FBgn0003169	6238
FBgn0003174	281
FBgn0003175	8988
FBgn0003187	10139
FBgn0003189	8621
FBgn0003204	18620
FBgn0003205	11732
FBgn0003206	4695
FBgn0003209	6073
FBgn0003210	14122
FBgn0003218	10178
FBgn0003227	1288
FBgn0003231	28123
FBgn0003248	337
FBgn0003249	971
FBgn0003250	1461
FBgn0003254	6
FBgn0003255	80
FBgn0003256	8581
FBgn0003257	6509
FBgn0003261	76705
FBgn0003267	2
FBgn0003268	9597
FBgn0003270	1
FBgn0003274	90919
FBgn0003275	2290
FBgn0003277	19720
FBgn0003278	4450
FBgn0003279	139708
FBgn0003285	627
FBgn0003292	4043
FBgn0003295	49
FBgn0003300	13
FBgn0003301	3193
FBgn0003302	943
FBgn0003308	835
FBgn0003310	11130
FBgn0003312	128
FBgn0003313	0
FBgn0003317	7820
FBgn0003319	4
FBgn0003321	6054
FBgn0003326	33
FBgn0003330	3673
FBgn0003334	11530
FBgn0003339	72
FBgn0003345	4145
FBgn0003346	14290
FBgn0003353	1024
FBgn0003356	13859
FBgn0003357	17109
FBgn0003358	5315
FBgn0003360	149442
FBgn0003366	2048
FBgn0003371	19636
FBgn0003372	4
FBgn0003373	3
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	2
FBgn0003380	1119
FBgn0003382	2
FBgn0003386	274
FBgn0003388	74
FBgn0003390	442
FBgn0003391	10967
FBgn0003392	11027
FBgn0003396	5188
FBgn0003401	5007
FBgn0003410	15039
FBgn0003411	7
FBgn0003415	27441
FBgn0003416	7326
FBgn0003423	13349
FBgn0003429	1487
FBgn0003430	27
FBgn0003435	2718
FBgn0003444	4176
FBgn0003447	14928
FBgn0003448	0
FBgn0003449	5397
FBgn0003450	1048
FBgn0003459	2625
FBgn0003460	134
FBgn0003462	24338
FBgn0003463	1039
FBgn0003464	20079
FBgn0003475	13344
FBgn0003479	1600
FBgn0003480	1343
FBgn0003482	588
FBgn0003483	14158
FBgn0003486	203
FBgn0003495	7280
FBgn0003499	210
FBgn0003502	16326
FBgn0003507	4083
FBgn0003510	0
FBgn0003511	0
FBgn0003512	4221
FBgn0003513	50
FBgn0003514	7434
FBgn0003515	518
FBgn0003517	99948
FBgn0003520	20405
FBgn0003525	35781
FBgn0003527	2233
FBgn0003545	8149
FBgn0003557	13678
FBgn0003559	3443
FBgn0003567	16674
FBgn0003575	9737
FBgn0003598	22150
FBgn0003607	18016
FBgn0003612	23342
FBgn0003638	14797
FBgn0003651	792
FBgn0003654	2270
FBgn0003655	28344
FBgn0003656	18667
FBgn0003660	9041
FBgn0003676	35909
FBgn0003683	0
FBgn0003687	4810
FBgn0003701	12567
FBgn0003710	186
FBgn0003714	3337
FBgn0003716	7371
FBgn0003719	23
FBgn0003720	0
FBgn0003721	38151
FBgn0003731	2859
FBgn0003733	9070
FBgn0003741	740
FBgn0003742	3087
FBgn0003744	11360
FBgn0003747	0
FBgn0003748	14843
FBgn0003751	486
FBgn0003861	5610
FBgn0003862	9977
FBgn0003863	56804
FBgn0003865	2
FBgn0003866	438
FBgn0003867	874
FBgn0003870	12406
FBgn0003882	7347
FBgn0003884	135738
FBgn0003885	9611
FBgn0003886	19
FBgn0003888	3225
FBgn0003889	17
FBgn0003890	1911
FBgn0003891	32775
FBgn0003892	239
FBgn0003896	105
FBgn0003900	10
FBgn0003916	15
FBgn0003920	128
FBgn0003922	58
FBgn0003923	7
FBgn0003926	0
FBgn0003930	70
FBgn0003931	6
FBgn0003933	79
FBgn0003934	81
FBgn0003935	15
FBgn0003936	1
FBgn0003938	5
FBgn0003941	60018
FBgn0003942	80800
FBgn0003943	19337
FBgn0003944	300
FBgn0003950	547
FBgn0003961	647
FBgn0003963	2054
FBgn0003964	12827
FBgn0003965	519
FBgn0003969	7242
FBgn0003975	178
FBgn0003977	5217
FBgn0003978	2501
FBgn0003979	67395
FBgn0003980	26655
FBgn0003983	42454
FBgn0003984	369
FBgn0003996	357
FBgn0003997	615
FBgn0004003	297
FBgn0004034	23
FBgn0004045	87009
FBgn0004047	330254
FBgn0004049	10222
FBgn0004050	6346
FBgn0004052	1
FBgn0004053	59
FBgn0004054	1
FBgn0004055	3037
FBgn0004057	1661
FBgn0004066	20934
FBgn0004087	1590
FBgn0004101	3828
FBgn0004102	63
FBgn0004103	25718
FBgn0004106	12764
FBgn0004107	8603
FBgn0004108	3296
FBgn0004110	0
FBgn0004117	10979
FBgn0004118	120
FBgn0004132	3026
FBgn0004133	929
FBgn0004143	0
FBgn0004167	14378
FBgn0004168	115
FBgn0004169	18824
FBgn0004170	1
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	46535
FBgn0004179	14452
FBgn0004181	6
FBgn0004183	270
FBgn0004185	65
FBgn0004186	108
FBgn0004187	83
FBgn0004188	0
FBgn0004189	31
FBgn0004190	1
FBgn0004191	19
FBgn0004192	79
FBgn0004197	79
FBgn0004198	984
FBgn0004227	10236
FBgn0004228	507
FBgn0004237	26688
FBgn0004240	24
FBgn0004242	2305
FBgn0004244	692
FBgn0004359	3737
FBgn0004360	64
FBgn0004362	66706
FBgn0004363	77299
FBgn0004364	1450
FBgn0004367	3144
FBgn0004368	5651
FBgn0004369	4360
FBgn0004370	5098
FBgn0004372	1
FBgn0004373	18070
FBgn0004374	4398
FBgn0004378	10303
FBgn0004379	10643
FBgn0004380	4112
FBgn0004381	6806
FBgn0004387	8579
FBgn0004389	2
FBgn0004390	10496
FBgn0004391	8180
FBgn0004394	32
FBgn0004395	5051
FBgn0004396	1111
FBgn0004397	9832
FBgn0004400	2885
FBgn0004401	49579
FBgn0004403	47876
FBgn0004404	13829
FBgn0004406	4354
FBgn0004407	0
FBgn0004414	1
FBgn0004419	198840
FBgn0004425	1495
FBgn0004426	1835
FBgn0004427	7434
FBgn0004428	452
FBgn0004429	1511
FBgn0004430	2
FBgn0004431	36
FBgn0004432	115309
FBgn0004435	657
FBgn0004436	9949
FBgn0004449	4886
FBgn0004456	1788
FBgn0004463	3266
FBgn0004465	5471
FBgn0004507	49154
FBgn0004509	10977
FBgn0004510	4302
FBgn0004511	2
FBgn0004512	1614
FBgn0004513	464
FBgn0004514	56
FBgn0004516	1353
FBgn0004552	87
FBgn0004554	37
FBgn0004556	4309
FBgn0004567	22
FBgn0004569	475
FBgn0004573	61
FBgn0004574	7192
FBgn0004575	976
FBgn0004577	26
FBgn0004580	1013
FBgn0004581	41
FBgn0004583	1601
FBgn0004584	11406
FBgn0004587	27806
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	822
FBgn0004597	2563
FBgn0004598	37552
FBgn0004606	4390
FBgn0004607	271
FBgn0004611	8548
FBgn0004618	91
FBgn0004619	61
FBgn0004620	172
FBgn0004622	64
FBgn0004623	2289
FBgn0004629	0
FBgn0004635	318
FBgn0004636	18194
FBgn0004638	6751
FBgn0004643	14720
FBgn0004644	47
FBgn0004646	3122
FBgn0004647	3420
FBgn0004648	12156
FBgn0004649	168719
FBgn0004650	15275
FBgn0004652	764
FBgn0004654	5928
FBgn0004655	24433
FBgn0004656	31326
FBgn0004657	12318
FBgn0004666	2401
FBgn0004687	12240
FBgn0004698	19205
FBgn0004777	19
FBgn0004778	0
FBgn0004779	0
FBgn0004780	0
FBgn0004781	0
FBgn0004782	0
FBgn0004783	0
FBgn0004784	2068
FBgn0004795	26720
FBgn0004797	2543
FBgn0004811	7098
FBgn0004828	47303
FBgn0004832	2114
FBgn0004837	3556
FBgn0004838	110673
FBgn0004839	91
FBgn0004841	18
FBgn0004842	74
FBgn0004852	1454
FBgn0004854	30
FBgn0004855	3473
FBgn0004856	11335
FBgn0004858	533
FBgn0004859	895
FBgn0004860	2258
FBgn0004861	508
FBgn0004862	16
FBgn0004863	6
FBgn0004864	10374
FBgn0004865	186
FBgn0004867	140091
FBgn0004868	40677
FBgn0004870	219
FBgn0004872	17442
FBgn0004875	28230
FBgn0004876	15735
FBgn0004878	54
FBgn0004880	351
FBgn0004882	28423
FBgn0004885	1247
FBgn0004888	22312
FBgn0004889	32699
FBgn0004892	31
FBgn0004893	852
FBgn0004895	5
FBgn0004896	18
FBgn0004897	1
FBgn0004898	1
FBgn0004901	8877
FBgn0004903	7514
FBgn0004907	43752
FBgn0004908	730
FBgn0004910	880
FBgn0004911	2
FBgn0004913	21111
FBgn0004914	7518
FBgn0004915	5093
FBgn0004919	317
FBgn0004921	13553
FBgn0004924	32468
FBgn0004926	18038
FBgn0004956	18
FBgn0004957	2451
FBgn0004959	196
FBgn0005198	6608
FBgn0005278	31212
FBgn0005322	7912
FBgn0005355	4878
FBgn0005386	12122
FBgn0005390	13612
FBgn0005391	368119
FBgn0005411	13163
FBgn0005427	6742
FBgn0005533	58480
FBgn0005536	16340
FBgn0005558	236
FBgn0005561	167
FBgn0005564	446
FBgn0005585	45643
FBgn0005586	694
FBgn0005590	1
FBgn0005593	97654
FBgn0005596	20480
FBgn0005612	2596
FBgn0005613	46
FBgn0005614	1047
FBgn0005616	343
FBgn0005617	18576
FBgn0005619	225
FBgn0005624	3680
FBgn0005626	706
FBgn0005631	468
FBgn0005632	35310
FBgn0005633	22
FBgn0005636	105
FBgn0005638	137
FBgn0005640	7917
FBgn0005642	11678
FBgn0005648	7599
FBgn0005649	38339
FBgn0005654	0
FBgn0005655	23900
FBgn0005658	71
FBgn0005659	460
FBgn0005660	81
FBgn0005664	412
FBgn0005666	14385
FBgn0005670	242
FBgn0005671	52396
FBgn0005672	3744
FBgn0005674	15124
FBgn0005677	113
FBgn0005683	5156
FBgn0005694	14818
FBgn0005695	17667
FBgn0005696	7781
FBgn0005771	779
FBgn0005775	222
FBgn0005777	15183
FBgn0005778	2
FBgn0005779	0
FBgn0008635	11861
FBgn0008636	13
FBgn0008646	29
FBgn0008651	27
FBgn0010014	193
FBgn0010015	347
FBgn0010019	142988
FBgn0010038	191
FBgn0010039	2590
FBgn0010040	29
FBgn0010041	37
FBgn0010042	5
FBgn0010043	61
FBgn0010044	38
FBgn0010051	6123
FBgn0010052	91
FBgn0010053	2054
FBgn0010078	78637
FBgn0010097	8618
FBgn0010100	47905
FBgn0010105	86
FBgn0010109	9
FBgn0010113	15248
FBgn0010114	1021
FBgn0010173	27911
FBgn0010194	2594
FBgn0010197	17
FBgn0010198	72705
FBgn0010213	7884
FBgn0010215	19733
FBgn0010217	144194
FBgn0010220	2560
FBgn0010222	2511
FBgn0010223	450
FBgn0010225	9916
FBgn0010226	15164
FBgn0010228	4024
FBgn0010235	9574
FBgn0010238	11544
FBgn0010240	55
FBgn0010241	726
FBgn0010246	6523
FBgn0010247	11442
FBgn0010258	19
FBgn0010263	3665
FBgn0010265	69717
FBgn0010269	7488
FBgn0010278	22721
FBgn0010280	22180
FBgn0010282	12877
FBgn0010287	1424
FBgn0010288	16442
FBgn0010292	4696
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	32368
FBgn0010303	11601
FBgn0010309	3164
FBgn0010313	18268
FBgn0010314	8366
FBgn0010315	11977
FBgn0010316	10766
FBgn0010317	2886
FBgn0010323	17
FBgn0010328	33211
FBgn0010329	97
FBgn0010333	12290
FBgn0010339	7429
FBgn0010340	1144
FBgn0010341	14925
FBgn0010342	17431
FBgn0010348	31873
FBgn0010350	6933
FBgn0010352	27000
FBgn0010355	13499
FBgn0010356	5937
FBgn0010357	38539
FBgn0010358	0
FBgn0010359	0
FBgn0010379	14594
FBgn0010380	13589
FBgn0010382	33129
FBgn0010383	1860
FBgn0010385	283
FBgn0010387	2974
FBgn0010388	128
FBgn0010389	483
FBgn0010391	9387
FBgn0010395	497
FBgn0010397	3806
FBgn0010398	2652
FBgn0010399	136
FBgn0010401	178
FBgn0010403	166
FBgn0010406	6024
FBgn0010407	57
FBgn0010408	21167
FBgn0010409	74254
FBgn0010411	80082
FBgn0010412	75603
FBgn0010414	84
FBgn0010415	12346
FBgn0010416	7407
FBgn0010417	5331
FBgn0010421	5092
FBgn0010422	8139
FBgn0010423	654
FBgn0010424	605
FBgn0010425	8086
FBgn0010431	33595
FBgn0010433	0
FBgn0010434	6357
FBgn0010435	5142
FBgn0010438	193
FBgn0010441	4800
FBgn0010452	331
FBgn0010453	58
FBgn0010470	5250
FBgn0010473	860
FBgn0010482	4307
FBgn0010488	89923
FBgn0010497	9920
FBgn0010501	3085
FBgn0010504	1692
FBgn0010516	16568
FBgn0010520	2077
FBgn0010531	1680
FBgn0010548	7799
FBgn0010549	203
FBgn0010551	26718
FBgn0010583	7690
FBgn0010590	12812
FBgn0010591	8391
FBgn0010602	14635
FBgn0010607	3641
FBgn0010611	7646
FBgn0010612	16425
FBgn0010620	6088
FBgn0010621	39637
FBgn0010622	2255
FBgn0010638	10428
FBgn0010651	1697
FBgn0010660	15191
FBgn0010741	7379
FBgn0010747	9544
FBgn0010750	6538
FBgn0010762	12215
FBgn0010768	1086
FBgn0010770	4322
FBgn0010772	6855
FBgn0010774	27904
FBgn0010786	12463
FBgn0010803	6001
FBgn0010808	6082
FBgn0010812	4166
FBgn0010825	27592
FBgn0010830	4940
FBgn0010877	16486
FBgn0010894	1599
FBgn0010905	20727
FBgn0010909	22434
FBgn0010926	7198
FBgn0011016	10527
FBgn0011020	6848
FBgn0011202	8556
FBgn0011204	23727
FBgn0011205	2073
FBgn0011206	1398
FBgn0011207	8858
FBgn0011211	120657
FBgn0011217	57868
FBgn0011224	19317
FBgn0011225	10379
FBgn0011227	3955
FBgn0011230	31305
FBgn0011232	8380
FBgn0011236	5787
FBgn0011239	0
FBgn0011244	3
FBgn0011259	2226
FBgn0011260	18449
FBgn0011270	0
FBgn0011272	93575
FBgn0011273	0
FBgn0011274	1622
FBgn0011276	4
FBgn0011277	2
FBgn0011278	0
FBgn0011279	22
FBgn0011280	2538
FBgn0011281	290
FBgn0011282	5
FBgn0011283	162
FBgn0011284	101387
FBgn0011286	2690
FBgn0011288	844
FBgn0011289	10279
FBgn0011290	4946
FBgn0011291	1651
FBgn0011293	176
FBgn0011294	65
FBgn0011296	1750
FBgn0011297	2131
FBgn0011300	8110
FBgn0011305	3336
FBgn0011327	14237
FBgn0011335	3964
FBgn0011336	8512
FBgn0011361	11066
FBgn0011455	7822
FBgn0011474	17893
FBgn0011476	983
FBgn0011481	27418
FBgn0011509	3647
FBgn0011554	287
FBgn0011555	3617
FBgn0011556	734
FBgn0011559	2
FBgn0011566	2738
FBgn0011569	1
FBgn0011570	9488
FBgn0011573	5560
FBgn0011576	0
FBgn0011581	177
FBgn0011582	106
FBgn0011584	8045
FBgn0011586	11708
FBgn0011589	136
FBgn0011591	695
FBgn0011592	3119
FBgn0011596	16
FBgn0011603	964
FBgn0011604	17432
FBgn0011606	13055
FBgn0011638	20864
FBgn0011640	15254
FBgn0011642	3514
FBgn0011648	15283
FBgn0011653	0
FBgn0011655	6197
FBgn0011656	6251
FBgn0011659	3280
FBgn0011660	7050
FBgn0011661	38552
FBgn0011666	10620
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	11547
FBgn0011674	1539
FBgn0011676	123
FBgn0011692	12451
FBgn0011693	602
FBgn0011694	1
FBgn0011695	10089
FBgn0011701	177
FBgn0011703	33066
FBgn0011704	43714
FBgn0011705	7996
FBgn0011706	23
FBgn0011708	8444
FBgn0011710	11954
FBgn0011715	8778
FBgn0011722	1036
FBgn0011723	81
FBgn0011725	22603
FBgn0011726	50769
FBgn0011737	5162
FBgn0011739	12967
FBgn0011740	4984
FBgn0011741	2775
FBgn0011742	15759
FBgn0011743	0
FBgn0011745	8022
FBgn0011746	262
FBgn0011747	27952
FBgn0011754	9179
FBgn0011758	32
FBgn0011760	35872
FBgn0011761	193936
FBgn0011762	3313
FBgn0011763	21348
FBgn0011766	23218
FBgn0011768	14531
FBgn0011769	597
FBgn0011770	7427
FBgn0011771	5355
FBgn0011774	7290
FBgn0011785	15368
FBgn0011787	7817
FBgn0011802	7937
FBgn0011812	0
FBgn0011817	9378
FBgn0011818	10117
FBgn0011822	329
FBgn0011824	6535
FBgn0011826	16438
FBgn0011828	1238
FBgn0011829	31
FBgn0011832	566
FBgn0011834	902
FBgn0011836	5476
FBgn0011837	10710
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	0
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
