FBgn0000463	6762
FBgn0000464	149
FBgn0000473	1376
FBgn0000477	1091
FBgn0000479	8141
FBgn0000482	3267
FBgn0000489	3360
FBgn0000490	393
FBgn0000492	223
FBgn0000499	10193
FBgn0000500	81
FBgn0000504	1342
FBgn0000520	4881
FBgn0000524	12706
FBgn0000527	229
FBgn0000529	13
FBgn0000533	4584
FBgn0000535	324
FBgn0000536	8536
FBgn0000541	55814
FBgn0000542	327
FBgn0000543	5245
FBgn0000546	6234
FBgn0000547	14464
FBgn0000551	6
FBgn0000552	1
FBgn0000557	4569
FBgn0000559	430726
FBgn0000560	8
FBgn0000562	19821
FBgn0000564	6
FBgn0000565	3716
FBgn0000566	8514
FBgn0000567	1006
FBgn0000568	4965
FBgn0000575	4849
FBgn0000576	54
FBgn0000577	35
FBgn0000578	7019
FBgn0000579	115700
FBgn0000581	28123
FBgn0000588	6879
FBgn0000591	1
FBgn0000592	5273
FBgn0000594	0
FBgn0000606	4
FBgn0000611	14435
FBgn0000615	42568
FBgn0000617	3451
FBgn0000618	1108
FBgn0000625	85
FBgn0000629	10596
FBgn0000633	222
FBgn0000635	2284
FBgn0000636	1712
FBgn0000639	17
FBgn0000640	3
FBgn0000644	2306
FBgn0000658	112
FBgn0000659	570
FBgn0000662	11530
FBgn0000667	21799
FBgn0000709	7787
FBgn0000711	6987
FBgn0000715	138
FBgn0000719	7330
FBgn0000721	41558
FBgn0000723	1468
FBgn0000808	1147
FBgn0000810	6121
FBgn0000826	7237
FBgn0000927	35677
FBgn0000928	207
FBgn0000964	2467
FBgn0000996	29386
FBgn0001075	42
FBgn0001077	0
FBgn0001078	10240
FBgn0001079	3246
FBgn0001083	120
FBgn0001084	2205
FBgn0001085	9448
FBgn0001086	17641
FBgn0001087	12841
FBgn0001089	260
FBgn0001090	1619
FBgn0001091	105053
FBgn0001092	132816
FBgn0001098	28149
FBgn0001099	14
FBgn0001104	19669
FBgn0001105	18900
FBgn0001108	20507
FBgn0001112	220
FBgn0001114	4325
FBgn0001120	22848
FBgn0001122	7859
FBgn0001123	1366
FBgn0001124	16351
FBgn0001125	27919
FBgn0001128	35170
FBgn0001133	4540
FBgn0001134	118
FBgn0001137	1927
FBgn0001138	24
FBgn0001139	29576
FBgn0001142	19940
FBgn0001145	8128
FBgn0001147	4
FBgn0001148	2
FBgn0001149	55133
FBgn0001150	35
FBgn0001168	1302
FBgn0001169	14478
FBgn0001170	21
FBgn0001174	1
FBgn0001179	4900
FBgn0001180	8695
FBgn0001185	2693
FBgn0001186	20650
FBgn0001187	4496
FBgn0001189	4695
FBgn0001197	53495
FBgn0001202	4587
FBgn0001206	7444
FBgn0001208	3382
FBgn0001215	37353
FBgn0001216	2343
FBgn0001217	90
FBgn0001218	86342
FBgn0001220	32667
FBgn0001222	20701
FBgn0001223	0
FBgn0001224	1603
FBgn0001225	90155
FBgn0001226	73612
FBgn0001227	21
FBgn0001228	0
FBgn0001229	32
FBgn0001230	1381
FBgn0001233	291960
FBgn0001234	4068
FBgn0001235	1017
FBgn0001247	7392
FBgn0001248	47962
FBgn0001250	2670
FBgn0001253	13
FBgn0001254	14
FBgn0001255	120
FBgn0001256	4
FBgn0001257	3704
FBgn0001258	530
FBgn0001259	38
FBgn0001263	1328
FBgn0001269	66
FBgn0001276	1971
FBgn0001280	4867
FBgn0001281	1
FBgn0001285	637
FBgn0001291	5241
FBgn0001296	4125
FBgn0001297	6757
FBgn0001301	10776
FBgn0001308	30807
FBgn0001311	87
FBgn0001313	0
FBgn0001316	27577
FBgn0001319	48
FBgn0001320	126
FBgn0001321	13
FBgn0001323	147
FBgn0001324	8392
FBgn0001325	6
FBgn0001330	4789
FBgn0001341	5058
FBgn0001404	11618
FBgn0001491	3768
FBgn0001565	15508
FBgn0001612	8445
FBgn0001624	13151
FBgn0001941	12972
FBgn0001942	144825
FBgn0001961	9943
FBgn0001965	8828
FBgn0001967	0
FBgn0001970	4
FBgn0001977	4660
FBgn0001978	27999
FBgn0001981	47
FBgn0001983	1
FBgn0001986	7486
FBgn0001987	1562
FBgn0001989	8270
FBgn0001990	4571
FBgn0001991	1343
FBgn0001992	36
FBgn0001994	13269
FBgn0001995	4521
FBgn0002021	4653
FBgn0002022	5939
FBgn0002023	84
FBgn0002031	25605
FBgn0002036	2290
FBgn0002044	20147
FBgn0002069	3727
FBgn0002121	37634
FBgn0002174	8674
FBgn0002183	36913
FBgn0002283	8306
FBgn0002284	16609
FBgn0002306	299
FBgn0002354	1349
FBgn0002413	43338
FBgn0002431	29151
FBgn0002440	0
FBgn0002441	13085
FBgn0002466	8055
FBgn0002521	8556
FBgn0002522	90
FBgn0002524	13401
FBgn0002525	26646
FBgn0002526	3702
FBgn0002531	6
FBgn0002533	1
FBgn0002534	0
FBgn0002535	0
FBgn0002542	23985
FBgn0002543	189
FBgn0002552	8106
FBgn0002561	0
FBgn0002562	10
FBgn0002563	152
FBgn0002564	56
FBgn0002565	13
FBgn0002566	8611
FBgn0002567	15467
FBgn0002569	1371
FBgn0002570	14070
FBgn0002571	1290
FBgn0002573	28
FBgn0002576	106
FBgn0002577	23
FBgn0002578	505
FBgn0002579	71665
FBgn0002590	52382
FBgn0002592	13
FBgn0002593	106393
FBgn0002609	258
FBgn0002622	112722
FBgn0002626	72835
FBgn0002629	0
FBgn0002631	1
FBgn0002632	0
FBgn0002633	19
FBgn0002638	45001
FBgn0002641	6281
FBgn0002643	5420
FBgn0002645	25178
FBgn0002673	14087
FBgn0002707	5496
FBgn0002709	22
FBgn0002715	3238
FBgn0002716	195
FBgn0002719	38487
FBgn0002723	1772
FBgn0002732	18
FBgn0002733	153
FBgn0002734	0
FBgn0002735	0
FBgn0002736	7506
FBgn0002772	21941
FBgn0002773	56418
FBgn0002774	6166
FBgn0002775	9283
FBgn0002778	8796
FBgn0002780	72677
FBgn0002781	52791
FBgn0002783	38683
FBgn0002787	20321
FBgn0002789	7600
FBgn0002791	6498
FBgn0002838	1
FBgn0002842	192
FBgn0002855	6
FBgn0002856	3
FBgn0002862	4
FBgn0002863	0
FBgn0002865	6
FBgn0002868	20101
FBgn0002869	98
FBgn0002872	13107
FBgn0002873	22252
FBgn0002878	4496
FBgn0002887	7172
FBgn0002891	3943
FBgn0002899	10855
FBgn0002901	4543
FBgn0002905	2702
FBgn0002906	9992
FBgn0002909	0
FBgn0002914	15426
FBgn0002917	528
FBgn0002921	70612
FBgn0002922	30
FBgn0002924	13704
FBgn0002926	3061
FBgn0002930	2090
FBgn0002931	167
FBgn0002932	2459
FBgn0002933	0
FBgn0002936	0
FBgn0002937	426
FBgn0002938	9296
FBgn0002939	1618
FBgn0002940	50259
FBgn0002941	40
FBgn0002945	274
FBgn0002948	9811
FBgn0002962	24270
FBgn0002973	7034
FBgn0002985	170
FBgn0002989	3687
FBgn0003002	10
FBgn0003008	1902
FBgn0003009	23
FBgn0003011	49
FBgn0003015	6951
FBgn0003016	8211
FBgn0003023	34446
FBgn0003028	32649
FBgn0003034	2
FBgn0003041	18886
FBgn0003042	3797
FBgn0003044	21343
FBgn0003046	118
FBgn0003048	8200
FBgn0003053	2630
FBgn0003057	1
FBgn0003060	3
FBgn0003062	13266
FBgn0003065	4
FBgn0003067	0
FBgn0003068	787
FBgn0003071	23412
FBgn0003074	33543
FBgn0003076	25726
FBgn0003079	9414
FBgn0003082	3747
FBgn0003086	0
FBgn0003087	12129
FBgn0003089	90
FBgn0003090	286
FBgn0003091	933
FBgn0003093	3848
FBgn0003114	3570
FBgn0003116	3379
FBgn0003117	95
FBgn0003118	1949
FBgn0003124	51107
FBgn0003129	129
FBgn0003130	2
FBgn0003132	2
FBgn0003134	8117
FBgn0003137	5602
FBgn0003139	9072
FBgn0003140	0
FBgn0003141	4344
FBgn0003145	2
FBgn0003149	22464
FBgn0003159	6588
FBgn0003162	1114
FBgn0003165	28996
FBgn0003169	7181
FBgn0003174	256
FBgn0003175	10467
FBgn0003187	11985
FBgn0003189	10940
FBgn0003204	22705
FBgn0003205	12592
FBgn0003206	5446
FBgn0003209	6426
FBgn0003210	16280
FBgn0003218	11272
FBgn0003227	1994
FBgn0003231	30775
FBgn0003248	442
FBgn0003249	1664
FBgn0003250	1988
FBgn0003254	7
FBgn0003255	97
FBgn0003256	7528
FBgn0003257	8364
FBgn0003261	88414
FBgn0003267	6
FBgn0003268	11612
FBgn0003270	0
FBgn0003274	105662
FBgn0003275	2784
FBgn0003277	22926
FBgn0003278	5582
FBgn0003279	172136
FBgn0003285	910
FBgn0003292	4583
FBgn0003295	47
FBgn0003300	10
FBgn0003301	3502
FBgn0003302	1227
FBgn0003308	1007
FBgn0003310	11277
FBgn0003312	141
FBgn0003313	0
FBgn0003317	9333
FBgn0003319	3
FBgn0003321	6583
FBgn0003326	52
FBgn0003330	4616
FBgn0003334	11979
FBgn0003339	93
FBgn0003345	3392
FBgn0003346	16753
FBgn0003353	1528
FBgn0003356	21452
FBgn0003357	24827
FBgn0003358	3460
FBgn0003360	170038
FBgn0003366	2394
FBgn0003371	15640
FBgn0003372	6
FBgn0003373	0
FBgn0003374	1
FBgn0003375	0
FBgn0003377	0
FBgn0003378	0
FBgn0003380	834
FBgn0003382	5
FBgn0003386	378
FBgn0003388	108
FBgn0003390	427
FBgn0003391	10993
FBgn0003392	11774
FBgn0003396	4219
FBgn0003401	6305
FBgn0003410	14510
FBgn0003411	7
FBgn0003415	25414
FBgn0003416	7297
FBgn0003423	15887
FBgn0003429	1721
FBgn0003430	34
FBgn0003435	1879
FBgn0003444	4887
FBgn0003447	12239
FBgn0003448	0
FBgn0003449	6656
FBgn0003450	1317
FBgn0003459	2684
FBgn0003460	209
FBgn0003462	30118
FBgn0003463	636
FBgn0003464	26283
FBgn0003475	14339
FBgn0003479	1831
FBgn0003480	1886
FBgn0003482	779
FBgn0003483	15960
FBgn0003486	173
FBgn0003495	7258
FBgn0003499	194
FBgn0003502	17772
FBgn0003507	3268
FBgn0003510	0
FBgn0003511	0
FBgn0003512	5613
FBgn0003513	65
FBgn0003514	8119
FBgn0003515	603
FBgn0003517	129682
FBgn0003520	20516
FBgn0003525	31567
FBgn0003527	2691
FBgn0003545	10175
FBgn0003557	17279
FBgn0003559	3874
FBgn0003567	18794
FBgn0003575	11502
FBgn0003598	25891
FBgn0003607	21217
FBgn0003612	27194
FBgn0003638	17098
FBgn0003651	1249
FBgn0003654	3207
FBgn0003655	34476
FBgn0003656	20018
FBgn0003660	9904
FBgn0003676	42518
FBgn0003683	0
FBgn0003687	5990
FBgn0003701	14686
FBgn0003710	239
FBgn0003714	3732
FBgn0003716	8017
FBgn0003719	28
FBgn0003720	0
FBgn0003721	50195
FBgn0003731	2757
FBgn0003733	11059
FBgn0003741	848
FBgn0003742	3340
FBgn0003744	13858
FBgn0003747	0
FBgn0003748	16540
FBgn0003751	580
FBgn0003861	8587
FBgn0003862	8902
FBgn0003863	66530
FBgn0003865	4
FBgn0003866	490
FBgn0003867	874
FBgn0003870	12006
FBgn0003882	9525
FBgn0003884	145942
FBgn0003885	10432
FBgn0003886	26
FBgn0003888	3007
FBgn0003889	34
FBgn0003890	2492
FBgn0003891	29358
FBgn0003892	289
FBgn0003896	120
FBgn0003900	26
FBgn0003916	53
FBgn0003920	239
FBgn0003922	109
FBgn0003923	8
FBgn0003926	0
FBgn0003930	95
FBgn0003931	10
FBgn0003933	112
FBgn0003934	82
FBgn0003935	25
FBgn0003936	0
FBgn0003938	8
FBgn0003941	69390
FBgn0003942	88345
FBgn0003943	25643
FBgn0003944	282
FBgn0003950	935
FBgn0003961	696
FBgn0003963	2213
FBgn0003964	14704
FBgn0003965	479
FBgn0003969	7376
FBgn0003975	243
FBgn0003977	4302
FBgn0003978	3334
FBgn0003979	44303
FBgn0003980	19411
FBgn0003983	30543
FBgn0003984	353
FBgn0003996	422
FBgn0003997	712
FBgn0004003	360
FBgn0004034	32
FBgn0004045	78488
FBgn0004047	253529
FBgn0004049	10261
FBgn0004050	7497
FBgn0004052	0
FBgn0004053	68
FBgn0004054	0
FBgn0004055	3229
FBgn0004057	2017
FBgn0004066	25379
FBgn0004087	1892
FBgn0004101	4314
FBgn0004102	36
FBgn0004103	28198
FBgn0004106	13684
FBgn0004107	10871
FBgn0004108	3405
FBgn0004110	2
FBgn0004117	17235
FBgn0004118	191
FBgn0004132	3613
FBgn0004133	1133
FBgn0004143	0
FBgn0004167	14000
FBgn0004168	172
FBgn0004169	28369
FBgn0004170	2
FBgn0004171	1
FBgn0004172	0
FBgn0004173	3
FBgn0004174	3
FBgn0004175	7
FBgn0004177	39716
FBgn0004179	14596
FBgn0004181	107
FBgn0004183	407
FBgn0004185	131
FBgn0004186	213
FBgn0004187	102
FBgn0004188	1
FBgn0004189	39
FBgn0004190	5
FBgn0004191	44
FBgn0004192	110
FBgn0004197	70
FBgn0004198	670
FBgn0004227	11017
FBgn0004228	472
FBgn0004237	26294
FBgn0004240	14
FBgn0004242	2430
FBgn0004244	536
FBgn0004359	4206
FBgn0004360	81
FBgn0004362	65587
FBgn0004363	81429
FBgn0004364	1253
FBgn0004367	3598
FBgn0004368	6817
FBgn0004369	4851
FBgn0004370	4769
FBgn0004372	7
FBgn0004373	18483
FBgn0004374	6349
FBgn0004378	13090
FBgn0004379	12976
FBgn0004380	5120
FBgn0004381	7961
FBgn0004387	10260
FBgn0004389	0
FBgn0004390	9674
FBgn0004391	10847
FBgn0004394	42
FBgn0004395	4835
FBgn0004396	859
FBgn0004397	12221
FBgn0004400	3607
FBgn0004401	57922
FBgn0004403	54061
FBgn0004404	16559
FBgn0004406	5610
FBgn0004407	0
FBgn0004414	2
FBgn0004419	201120
FBgn0004425	570
FBgn0004426	1958
FBgn0004427	10537
FBgn0004428	284
FBgn0004429	1823
FBgn0004430	1
FBgn0004431	29
FBgn0004432	122952
FBgn0004435	552
FBgn0004436	11104
FBgn0004449	4628
FBgn0004456	1616
FBgn0004463	4596
FBgn0004465	6611
FBgn0004507	60357
FBgn0004509	9806
FBgn0004510	5110
FBgn0004511	4
FBgn0004512	1798
FBgn0004513	576
FBgn0004514	101
FBgn0004516	1985
FBgn0004552	60
FBgn0004554	25
FBgn0004556	4925
FBgn0004567	12
FBgn0004569	526
FBgn0004573	70
FBgn0004574	8037
FBgn0004575	1078
FBgn0004577	9
FBgn0004580	1308
FBgn0004581	39
FBgn0004583	1445
FBgn0004584	14654
FBgn0004587	32940
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	621
FBgn0004597	3040
FBgn0004598	42268
FBgn0004606	4525
FBgn0004607	213
FBgn0004611	9270
FBgn0004618	105
FBgn0004619	116
FBgn0004620	264
FBgn0004622	61
FBgn0004623	3263
FBgn0004629	0
FBgn0004635	188
FBgn0004636	16766
FBgn0004638	6661
FBgn0004643	17765
FBgn0004644	53
FBgn0004646	2865
FBgn0004647	3683
FBgn0004648	12997
FBgn0004649	202508
FBgn0004650	17590
FBgn0004652	868
FBgn0004654	6944
FBgn0004655	27998
FBgn0004656	30824
FBgn0004657	13268
FBgn0004666	1985
FBgn0004687	12030
FBgn0004698	22877
FBgn0004777	7
FBgn0004778	0
FBgn0004779	2
FBgn0004780	0
FBgn0004781	0
FBgn0004782	0
FBgn0004783	0
FBgn0004784	2977
FBgn0004795	29647
FBgn0004797	2552
FBgn0004811	7677
FBgn0004828	57143
FBgn0004832	2822
FBgn0004837	3898
FBgn0004838	92084
FBgn0004839	139
FBgn0004841	28
FBgn0004842	136
FBgn0004852	1748
FBgn0004854	30
FBgn0004855	4149
FBgn0004856	14132
FBgn0004858	550
FBgn0004859	804
FBgn0004860	2646
FBgn0004861	736
FBgn0004862	27
FBgn0004863	14
FBgn0004864	11513
FBgn0004865	189
FBgn0004867	165509
FBgn0004868	45239
FBgn0004870	293
FBgn0004872	19554
FBgn0004875	27149
FBgn0004876	17912
FBgn0004878	54
FBgn0004880	327
FBgn0004882	29723
FBgn0004885	1129
FBgn0004888	28151
FBgn0004889	36536
FBgn0004892	70
FBgn0004893	801
FBgn0004895	3
FBgn0004896	25
FBgn0004897	6
FBgn0004898	11
FBgn0004901	11130
FBgn0004903	7749
FBgn0004907	47354
FBgn0004908	667
FBgn0004910	1116
FBgn0004911	9
FBgn0004913	29345
FBgn0004914	8255
FBgn0004915	5485
FBgn0004919	393
FBgn0004921	14205
FBgn0004924	36348
FBgn0004926	23621
FBgn0004956	45
FBgn0004957	3049
FBgn0004959	182
FBgn0005198	7994
FBgn0005278	38250
FBgn0005322	10431
FBgn0005355	5989
FBgn0005386	12220
FBgn0005390	13767
FBgn0005391	301417
FBgn0005411	16139
FBgn0005427	7076
FBgn0005533	69815
FBgn0005536	17632
FBgn0005558	202
FBgn0005561	120
FBgn0005564	609
FBgn0005585	51007
FBgn0005586	885
FBgn0005590	1
FBgn0005593	119517
FBgn0005596	24554
FBgn0005612	1889
FBgn0005613	47
FBgn0005614	1939
FBgn0005616	450
FBgn0005617	18871
FBgn0005619	313
FBgn0005624	3841
FBgn0005626	618
FBgn0005631	484
FBgn0005632	38588
FBgn0005633	46
FBgn0005636	135
FBgn0005638	205
FBgn0005640	8427
FBgn0005642	15352
FBgn0005648	6056
FBgn0005649	41579
FBgn0005654	0
FBgn0005655	26642
FBgn0005658	58
FBgn0005659	473
FBgn0005660	86
FBgn0005664	278
FBgn0005666	16286
FBgn0005670	658
FBgn0005671	57433
FBgn0005672	4076
FBgn0005674	18529
FBgn0005677	132
FBgn0005683	5941
FBgn0005694	16295
FBgn0005695	21710
FBgn0005696	9935
FBgn0005771	953
FBgn0005775	248
FBgn0005777	17040
FBgn0005778	1
FBgn0005779	0
FBgn0008635	14287
FBgn0008636	25
FBgn0008646	36
FBgn0008651	43
FBgn0010014	342
FBgn0010015	460
FBgn0010019	164021
FBgn0010038	114
FBgn0010039	2355
FBgn0010040	26
FBgn0010041	37
FBgn0010042	11
FBgn0010043	43
FBgn0010044	33
FBgn0010051	6892
FBgn0010052	53
FBgn0010053	2476
FBgn0010078	94179
FBgn0010097	10716
FBgn0010100	63489
FBgn0010105	113
FBgn0010109	15
FBgn0010113	13211
FBgn0010114	1492
FBgn0010173	32011
FBgn0010194	3368
FBgn0010197	22
FBgn0010198	81845
FBgn0010213	9739
FBgn0010215	20285
FBgn0010217	175894
FBgn0010220	3056
FBgn0010222	2332
FBgn0010223	463
FBgn0010225	9437
FBgn0010226	17201
FBgn0010228	3068
FBgn0010235	10413
FBgn0010238	10416
FBgn0010240	62
FBgn0010241	921
FBgn0010246	7744
FBgn0010247	11011
FBgn0010258	23
FBgn0010263	4282
FBgn0010265	86415
FBgn0010269	8655
FBgn0010278	25692
FBgn0010280	24160
FBgn0010282	15311
FBgn0010287	1942
FBgn0010288	18940
FBgn0010292	5814
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	33435
FBgn0010303	12076
FBgn0010309	4116
FBgn0010313	15733
FBgn0010314	9145
FBgn0010315	11827
FBgn0010316	10973
FBgn0010317	4976
FBgn0010323	10
FBgn0010328	38759
FBgn0010329	167
FBgn0010333	13085
FBgn0010339	9546
FBgn0010340	1366
FBgn0010341	14520
FBgn0010342	19847
FBgn0010348	32281
FBgn0010350	8642
FBgn0010352	37078
FBgn0010355	15821
FBgn0010356	7085
FBgn0010357	56264
FBgn0010358	1
FBgn0010359	0
FBgn0010379	14782
FBgn0010380	16526
FBgn0010382	35749
FBgn0010383	2118
FBgn0010385	296
FBgn0010387	3214
FBgn0010388	44
FBgn0010389	602
FBgn0010391	11936
FBgn0010395	498
FBgn0010397	4423
FBgn0010398	3329
FBgn0010399	215
FBgn0010401	421
FBgn0010403	325
FBgn0010406	6731
FBgn0010407	47
FBgn0010408	24241
FBgn0010409	91393
FBgn0010411	98930
FBgn0010412	94631
FBgn0010414	125
FBgn0010415	8507
FBgn0010416	7180
FBgn0010417	6536
FBgn0010421	6338
FBgn0010422	8987
FBgn0010423	816
FBgn0010424	935
FBgn0010425	15097
FBgn0010431	38597
FBgn0010433	0
FBgn0010434	6832
FBgn0010435	4413
FBgn0010438	166
FBgn0010441	5639
FBgn0010452	318
FBgn0010453	46
FBgn0010470	5387
FBgn0010473	1022
FBgn0010482	7255
FBgn0010488	96969
FBgn0010497	11979
FBgn0010501	3744
FBgn0010504	1897
FBgn0010516	20226
FBgn0010520	2691
FBgn0010531	1994
FBgn0010548	8801
FBgn0010549	313
FBgn0010551	31557
FBgn0010583	8417
FBgn0010590	14857
FBgn0010591	10288
FBgn0010602	17024
FBgn0010607	4253
FBgn0010611	9426
FBgn0010612	20247
FBgn0010620	5905
FBgn0010621	49762
FBgn0010622	2910
FBgn0010638	11399
FBgn0010651	2059
FBgn0010660	17844
FBgn0010741	8661
FBgn0010747	11187
FBgn0010750	8425
FBgn0010762	11841
FBgn0010768	1223
FBgn0010770	5077
FBgn0010772	8501
FBgn0010774	32875
FBgn0010786	15351
FBgn0010803	7759
FBgn0010808	8224
FBgn0010812	4625
FBgn0010825	30173
FBgn0010830	5737
FBgn0010877	19485
FBgn0010894	1858
FBgn0010905	22558
FBgn0010909	21637
FBgn0010926	8888
FBgn0011016	11472
FBgn0011020	8960
FBgn0011202	9257
FBgn0011204	26716
FBgn0011205	2396
FBgn0011206	1104
FBgn0011207	9838
FBgn0011211	151859
FBgn0011217	44277
FBgn0011224	18556
FBgn0011225	12632
FBgn0011227	4613
FBgn0011230	35151
FBgn0011232	10168
FBgn0011236	6035
FBgn0011239	0
FBgn0011244	4
FBgn0011259	1788
FBgn0011260	19269
FBgn0011270	3
FBgn0011272	117001
FBgn0011273	0
FBgn0011274	1645
FBgn0011276	5
FBgn0011277	6
FBgn0011278	1
FBgn0011279	47
FBgn0011280	3128
FBgn0011281	772
FBgn0011282	12
FBgn0011283	288
FBgn0011284	137802
FBgn0011286	4255
FBgn0011288	916
FBgn0011289	12034
FBgn0011290	5924
FBgn0011291	2060
FBgn0011293	382
FBgn0011294	132
FBgn0011296	3157
FBgn0011297	2499
FBgn0011300	8242
FBgn0011305	4049
FBgn0011327	17015
FBgn0011335	4667
FBgn0011336	9014
FBgn0011361	12569
FBgn0011455	9885
FBgn0011474	19513
FBgn0011476	1205
FBgn0011481	25635
FBgn0011509	4413
FBgn0011554	453
FBgn0011555	5067
FBgn0011556	1111
FBgn0011559	20
FBgn0011566	3343
FBgn0011569	3
FBgn0011570	10643
FBgn0011573	7349
FBgn0011576	0
FBgn0011581	239
FBgn0011582	127
FBgn0011584	8327
FBgn0011586	13588
FBgn0011589	187
FBgn0011591	598
FBgn0011592	3264
FBgn0011596	15
FBgn0011603	1339
FBgn0011604	21289
FBgn0011606	17509
FBgn0011638	25824
FBgn0011640	17627
FBgn0011642	2766
FBgn0011648	16018
FBgn0011653	1
FBgn0011655	7862
FBgn0011656	7220
FBgn0011659	4311
FBgn0011660	8563
FBgn0011661	33910
FBgn0011666	9394
FBgn0011668	12
FBgn0011669	22
FBgn0011670	2
FBgn0011672	13150
FBgn0011674	1510
FBgn0011676	111
FBgn0011692	15070
FBgn0011693	364
FBgn0011694	35
FBgn0011695	9960
FBgn0011701	211
FBgn0011703	40649
FBgn0011704	55359
FBgn0011705	7581
FBgn0011706	11
FBgn0011708	9486
FBgn0011710	13477
FBgn0011715	11012
FBgn0011722	1163
FBgn0011723	150
FBgn0011725	25165
FBgn0011726	57819
FBgn0011737	6370
FBgn0011739	13222
FBgn0011740	6460
FBgn0011741	3674
FBgn0011742	17659
FBgn0011743	5
FBgn0011745	9118
FBgn0011746	364
FBgn0011747	28084
FBgn0011754	10399
FBgn0011758	36
FBgn0011760	33141
FBgn0011761	224925
FBgn0011762	3997
FBgn0011763	24383
FBgn0011766	20293
FBgn0011768	19646
FBgn0011769	713
FBgn0011770	9241
FBgn0011771	6810
FBgn0011774	9302
FBgn0011785	17351
FBgn0011787	8837
FBgn0011802	9016
FBgn0011812	1
FBgn0011817	8939
FBgn0011818	11872
FBgn0011822	426
FBgn0011824	7211
FBgn0011826	18222
FBgn0011828	1596
FBgn0011829	36
FBgn0011832	432
FBgn0011834	1175
FBgn0011836	6801
FBgn0011837	8973
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	2
FBgn0011858	0
FBgn0011859	9
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	1
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
