FBgn0002570	12742
FBgn0002571	1954
FBgn0002573	18
FBgn0002576	118
FBgn0002577	48
FBgn0002578	570
FBgn0002579	63499
FBgn0002590	47264
FBgn0002592	6
FBgn0002593	100130
FBgn0002609	255
FBgn0002622	102290
FBgn0002626	63641
FBgn0002629	0
FBgn0002631	0
FBgn0002632	6
FBgn0002633	17
FBgn0002638	36650
FBgn0002641	5029
FBgn0002643	6851
FBgn0002645	27641
FBgn0002673	12547
FBgn0002707	4321
FBgn0002709	19
FBgn0002715	2450
FBgn0002716	165
FBgn0002719	38366
FBgn0002723	2381
FBgn0002732	17
FBgn0002733	176
FBgn0002734	0
FBgn0002735	7
FBgn0002736	6351
FBgn0002772	22501
FBgn0002773	59107
FBgn0002774	5806
FBgn0002775	6674
FBgn0002778	8731
FBgn0002780	66308
FBgn0002781	44596
FBgn0002783	32806
FBgn0002787	16295
FBgn0002789	7250
FBgn0002791	5295
FBgn0002838	3
FBgn0002842	87
FBgn0002855	3
FBgn0002856	0
FBgn0002862	0
FBgn0002863	0
FBgn0002865	0
FBgn0002868	23369
FBgn0002869	310
FBgn0002872	12473
FBgn0002873	22753
FBgn0002878	3536
FBgn0002887	6267
FBgn0002891	3401
FBgn0002899	8392
FBgn0002901	3838
FBgn0002905	2730
FBgn0002906	8628
FBgn0002909	0
FBgn0002914	14028
FBgn0002917	502
FBgn0002921	83762
FBgn0002922	43
FBgn0002924	10521
FBgn0002926	2919
FBgn0002930	3240
FBgn0002931	230
FBgn0002932	2436
FBgn0002933	0
FBgn0002936	0
FBgn0002937	460
FBgn0002938	9735
FBgn0002939	1573
FBgn0002940	54078
FBgn0002941	35
FBgn0002945	401
FBgn0002948	7883
FBgn0002962	21272
FBgn0002973	7365
FBgn0002985	227
FBgn0002989	3056
FBgn0003002	51
FBgn0003008	1490
FBgn0003009	29
FBgn0003011	95
FBgn0003015	6538
FBgn0003016	9265
FBgn0003023	30833
FBgn0003028	32762
FBgn0003034	0
FBgn0003041	14811
FBgn0003042	3569
FBgn0003044	21797
FBgn0003046	119
FBgn0003048	8506
FBgn0003053	4173
FBgn0003057	0
FBgn0003060	3
FBgn0003062	12979
FBgn0003065	11
FBgn0003067	0
FBgn0003068	889
FBgn0003071	21519
FBgn0003074	30191
FBgn0003076	22825
FBgn0003079	8192
FBgn0003082	2956
FBgn0003086	0
FBgn0003087	10063
FBgn0003089	69
FBgn0003090	314
FBgn0003091	1383
FBgn0003093	5319
FBgn0003114	2868
FBgn0003116	2833
FBgn0003117	101
FBgn0003118	1912
FBgn0003124	43798
FBgn0003129	98
FBgn0003130	7
FBgn0003132	3
FBgn0003134	8668
FBgn0003137	7936
FBgn0003139	8145
FBgn0003140	0
FBgn0003141	3840
FBgn0003145	2
FBgn0003149	23750
FBgn0003159	7298
FBgn0003162	1414
FBgn0003165	32376
FBgn0003169	6186
FBgn0003174	359
FBgn0003175	9700
FBgn0003187	9900
FBgn0003189	11127
FBgn0003204	19880
FBgn0003205	12272
FBgn0003206	4720
FBgn0003209	6249
FBgn0003210	14810
FBgn0003218	10034
FBgn0003227	1156
FBgn0003231	29461
FBgn0003248	543
FBgn0003249	1608
FBgn0003250	1914
FBgn0003254	5
FBgn0003255	77
FBgn0003256	8618
FBgn0003257	7612
FBgn0003261	88312
FBgn0003267	10
FBgn0003268	8894
FBgn0003270	0
FBgn0003274	98540
FBgn0003275	2517
FBgn0003277	19985
FBgn0003278	5395
FBgn0003279	151866
FBgn0003285	1248
FBgn0003292	3752
FBgn0003295	36
FBgn0003300	13
FBgn0003301	3568
FBgn0003302	838
FBgn0003308	1256
FBgn0003310	11412
FBgn0003312	170
FBgn0003313	0
FBgn0003317	7997
FBgn0003319	7
FBgn0003321	6093
FBgn0003326	61
FBgn0003330	3479
FBgn0003334	12212
FBgn0003339	96
FBgn0003345	4795
FBgn0003346	13365
FBgn0003353	1286
FBgn0003356	21495
FBgn0003357	22513
FBgn0003358	4338
FBgn0003360	177984
FBgn0003366	2669
FBgn0003371	20549
FBgn0003372	8
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	0
FBgn0003380	1877
FBgn0003382	3
FBgn0003386	465
FBgn0003388	127
FBgn0003390	643
FBgn0003391	12758
FBgn0003392	12400
FBgn0003396	5701
FBgn0003401	4821
FBgn0003410	13888
FBgn0003411	4
FBgn0003415	28946
FBgn0003416	7331
FBgn0003423	14448
FBgn0003429	2555
FBgn0003430	48
FBgn0003435	3378
FBgn0003444	3914
FBgn0003447	15028
FBgn0003448	0
FBgn0003449	5555
FBgn0003450	1020
FBgn0003459	2557
FBgn0003460	200
FBgn0003462	26349
FBgn0003463	1524
FBgn0003464	21130
FBgn0003475	14302
FBgn0003479	1541
FBgn0003480	1313
FBgn0003482	666
FBgn0003483	13108
FBgn0003486	196
FBgn0003495	7132
FBgn0003499	267
FBgn0003502	17178
FBgn0003507	3447
FBgn0003510	0
FBgn0003511	0
FBgn0003512	4208
FBgn0003513	79
FBgn0003514	7590
FBgn0003515	687
FBgn0003517	111333
FBgn0003520	21079
FBgn0003525	32688
FBgn0003527	2248
FBgn0003545	8120
FBgn0003557	14584
FBgn0003559	3733
FBgn0003567	16130
FBgn0003575	10470
FBgn0003598	22212
FBgn0003607	17285
FBgn0003612	23543
FBgn0003638	15980
FBgn0003651	1356
FBgn0003654	2423
FBgn0003655	27697
FBgn0003656	19294
FBgn0003660	9083
FBgn0003676	35634
FBgn0003683	0
FBgn0003687	4908
FBgn0003701	12113
FBgn0003710	244
FBgn0003714	3342
FBgn0003716	7828
FBgn0003719	52
FBgn0003720	0
FBgn0003721	47012
FBgn0003731	3528
FBgn0003733	9412
FBgn0003741	781
FBgn0003742	3080
FBgn0003744	12028
FBgn0003747	3
FBgn0003748	19037
FBgn0003751	504
FBgn0003861	7615
FBgn0003862	10965
FBgn0003863	73508
FBgn0003865	5
FBgn0003866	519
FBgn0003867	996
FBgn0003870	12377
FBgn0003882	7139
FBgn0003884	136862
FBgn0003885	9548
FBgn0003886	28
FBgn0003888	3602
FBgn0003889	22
FBgn0003890	2742
FBgn0003891	35835
FBgn0003892	269
FBgn0003896	144
FBgn0003900	26
FBgn0003916	31
FBgn0003920	134
FBgn0003922	93
FBgn0003923	2
FBgn0003926	0
FBgn0003930	90
FBgn0003931	5
FBgn0003933	89
FBgn0003934	88
FBgn0003935	15
FBgn0003936	1
FBgn0003938	9
FBgn0003941	64354
FBgn0003942	82963
FBgn0003943	20922
FBgn0003944	475
FBgn0003950	642
FBgn0003961	1784
FBgn0003963	2343
FBgn0003964	12676
FBgn0003965	651
FBgn0003969	6739
FBgn0003975	322
FBgn0003977	5382
FBgn0003978	2740
FBgn0003979	29252
FBgn0003980	13041
FBgn0003983	19238
FBgn0003984	342
FBgn0003996	430
FBgn0003997	932
FBgn0004003	245
FBgn0004034	38
FBgn0004045	73485
FBgn0004047	270680
FBgn0004049	9861
FBgn0004050	6338
FBgn0004052	0
FBgn0004053	53
FBgn0004054	0
FBgn0004055	3269
FBgn0004057	1886
FBgn0004066	20506
FBgn0004087	1556
FBgn0004101	3521
FBgn0004102	96
FBgn0004103	26640
FBgn0004106	11782
FBgn0004107	8237
FBgn0004108	3289
FBgn0004110	4
FBgn0004117	17277
FBgn0004118	209
FBgn0004132	3044
FBgn0004133	1107
FBgn0004143	0
FBgn0004167	18200
FBgn0004168	165
FBgn0004169	32373
FBgn0004170	3
FBgn0004171	1
FBgn0004172	0
FBgn0004173	1
FBgn0004174	0
FBgn0004175	0
FBgn0004177	46200
FBgn0004179	14978
FBgn0004181	3
FBgn0004183	340
FBgn0004185	130
FBgn0004186	134
FBgn0004187	93
FBgn0004188	3
FBgn0004189	34
FBgn0004190	2
FBgn0004191	20
FBgn0004192	88
FBgn0004197	91
FBgn0004198	1260
FBgn0004227	10261
FBgn0004228	631
FBgn0004237	26649
FBgn0004240	7339
FBgn0004242	3894
FBgn0004244	1113
FBgn0004359	3845
FBgn0004360	77
FBgn0004362	61293
FBgn0004363	76686
FBgn0004364	1832
FBgn0004367	3274
FBgn0004368	6165
FBgn0004369	5097
FBgn0004370	5481
FBgn0004372	1
FBgn0004373	18278
FBgn0004374	4363
FBgn0004378	10314
FBgn0004379	10580
FBgn0004380	3943
FBgn0004381	6628
FBgn0004387	8645
FBgn0004389	1
FBgn0004390	10883
FBgn0004391	8524
FBgn0004394	81
FBgn0004395	5088
FBgn0004396	1423
FBgn0004397	10554
FBgn0004400	2938
FBgn0004401	51887
FBgn0004403	50531
FBgn0004404	14842
FBgn0004406	4622
FBgn0004407	0
FBgn0004414	0
FBgn0004419	191963
FBgn0004425	547
FBgn0004426	1096
FBgn0004427	4948
FBgn0004428	11
FBgn0004429	1533
FBgn0004430	0
FBgn0004431	37
FBgn0004432	111845
FBgn0004435	768
FBgn0004436	10461
FBgn0004449	5553
FBgn0004456	2215
FBgn0004463	3427
FBgn0004465	5391
FBgn0004507	59066
FBgn0004509	11494
FBgn0004510	3991
FBgn0004511	8
FBgn0004512	2006
FBgn0004513	680
FBgn0004514	82
FBgn0004516	2286
FBgn0004552	124
FBgn0004554	34
FBgn0004556	4784
FBgn0004567	53
FBgn0004569	607
FBgn0004573	89
FBgn0004574	7831
FBgn0004575	1443
FBgn0004577	28
FBgn0004580	1662
FBgn0004581	42
FBgn0004583	2071
FBgn0004584	12071
FBgn0004587	28664
FBgn0004588	0
FBgn0004589	3
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	1278
FBgn0004597	2407
FBgn0004598	38240
FBgn0004606	4810
FBgn0004607	414
FBgn0004611	9069
FBgn0004618	134
FBgn0004619	147
FBgn0004620	194
FBgn0004622	111
FBgn0004623	3224
FBgn0004629	0
FBgn0004635	470
FBgn0004636	18530
FBgn0004638	6826
FBgn0004643	13813
FBgn0004644	80
FBgn0004646	3587
FBgn0004647	4206
FBgn0004648	13244
FBgn0004649	168843
FBgn0004650	15105
FBgn0004652	1051
FBgn0004654	5955
FBgn0004655	23630
FBgn0004656	32594
FBgn0004657	13982
FBgn0004666	2760
FBgn0004687	12701
FBgn0004698	20717
FBgn0004777	14
FBgn0004778	0
FBgn0004779	0
FBgn0004780	0
FBgn0004781	0
FBgn0004782	1
FBgn0004783	0
FBgn0004784	3147
FBgn0004795	26653
FBgn0004797	2546
FBgn0004811	6848
FBgn0004828	50914
FBgn0004832	2273
FBgn0004837	3955
FBgn0004838	113200
FBgn0004839	180
FBgn0004841	44
FBgn0004842	92
FBgn0004852	1744
FBgn0004854	44
FBgn0004855	3395
FBgn0004856	11258
FBgn0004858	788
FBgn0004859	1218
FBgn0004860	2418
FBgn0004861	704
FBgn0004862	33
FBgn0004863	23
FBgn0004864	10875
FBgn0004865	166
FBgn0004867	148325
FBgn0004868	38713
FBgn0004870	230
FBgn0004872	17225
FBgn0004875	27462
FBgn0004876	16669
FBgn0004878	81
FBgn0004880	640
FBgn0004882	30184
FBgn0004885	1632
FBgn0004888	24632
FBgn0004889	34127
FBgn0004892	64
FBgn0004893	1052
FBgn0004895	1
FBgn0004896	26
FBgn0004897	11
FBgn0004898	6
FBgn0004901	9301
FBgn0004903	7375
FBgn0004907	51153
FBgn0004908	720
FBgn0004910	1429
FBgn0004911	9
FBgn0004913	23510
FBgn0004914	8285
FBgn0004915	4927
FBgn0004919	463
FBgn0004921	15359
FBgn0004924	31707
FBgn0004926	19315
FBgn0004956	41
FBgn0004957	2451
FBgn0004959	204
FBgn0005198	7560
FBgn0005278	35558
FBgn0005322	8494
FBgn0005355	4587
FBgn0005386	11833
FBgn0005390	13477
FBgn0005391	288854
FBgn0005411	13021
FBgn0005427	7506
FBgn0005533	61381
FBgn0005536	17822
FBgn0005558	249
FBgn0005561	218
FBgn0005564	599
FBgn0005585	48269
FBgn0005586	974
FBgn0005590	1
FBgn0005593	104319
FBgn0005596	20923
FBgn0005612	2736
FBgn0005613	54
FBgn0005614	2163
FBgn0005616	412
FBgn0005617	18195
FBgn0005619	326
FBgn0005624	3935
FBgn0005626	1137
FBgn0005631	655
FBgn0005632	36908
FBgn0005633	38
FBgn0005636	149
FBgn0005638	231
FBgn0005640	8577
FBgn0005642	11626
FBgn0005648	8010
FBgn0005649	37926
FBgn0005654	0
FBgn0005655	22092
FBgn0005658	115
FBgn0005659	684
FBgn0005660	116
FBgn0005664	746
FBgn0005666	24662
FBgn0005670	443
FBgn0005671	55398
FBgn0005672	3622
FBgn0005674	16554
FBgn0005677	197
FBgn0005683	5124
FBgn0005694	15289
FBgn0005695	17186
FBgn0005696	7894
FBgn0005771	1366
FBgn0005775	375
FBgn0005777	15481
FBgn0005778	1
FBgn0005779	3
FBgn0008635	11932
FBgn0008636	21
FBgn0008646	53
FBgn0008651	75
FBgn0010014	291
FBgn0010015	479
FBgn0010019	189581
FBgn0010038	160
FBgn0010039	1445
FBgn0010040	12
FBgn0010041	22
FBgn0010042	4
FBgn0010043	63
FBgn0010044	41
FBgn0010051	6598
FBgn0010052	138
FBgn0010053	2594
FBgn0010078	83334
FBgn0010097	9451
FBgn0010100	60801
FBgn0010105	123
FBgn0010109	13
FBgn0010113	15852
FBgn0010114	1655
FBgn0010173	25819
FBgn0010194	2907
FBgn0010197	15
FBgn0010198	74975
FBgn0010213	8183
FBgn0010215	19498
FBgn0010217	170465
FBgn0010220	2898
FBgn0010222	2132
FBgn0010223	522
FBgn0010225	11202
FBgn0010226	15333
FBgn0010228	5679
FBgn0010235	9857
FBgn0010238	11992
FBgn0010240	78
FBgn0010241	1310
FBgn0010246	9410
FBgn0010247	13090
FBgn0010258	16
FBgn0010263	5249
FBgn0010265	73106
FBgn0010269	7537
FBgn0010278	22088
FBgn0010280	22580
FBgn0010282	13051
FBgn0010287	1324
FBgn0010288	15880
FBgn0010292	5204
FBgn0010294	0
FBgn0010295	1
FBgn0010296	0
FBgn0010300	31607
FBgn0010303	12134
FBgn0010309	2871
FBgn0010313	18666
FBgn0010314	7514
FBgn0010315	11668
FBgn0010316	10425
FBgn0010317	3121
FBgn0010323	8
FBgn0010328	33340
FBgn0010329	159
FBgn0010333	12400
FBgn0010339	7921
FBgn0010340	1239
FBgn0010341	14780
FBgn0010342	17156
FBgn0010348	30837
FBgn0010350	7544
FBgn0010352	37912
FBgn0010355	14133
FBgn0010356	5907
FBgn0010357	51451
FBgn0010358	1
FBgn0010359	0
FBgn0010379	14394
FBgn0010380	14096
FBgn0010382	32060
FBgn0010383	2254
FBgn0010385	114
FBgn0010387	3560
FBgn0010388	7523
FBgn0010389	786
FBgn0010391	9553
FBgn0010395	591
FBgn0010397	4707
FBgn0010398	2649
FBgn0010399	228
FBgn0010401	276
FBgn0010403	226
FBgn0010406	5921
FBgn0010407	48
FBgn0010408	21229
FBgn0010409	76708
FBgn0010411	85787
FBgn0010412	78496
FBgn0010414	114
FBgn0010415	13769
FBgn0010416	7454
FBgn0010417	5410
FBgn0010421	5047
FBgn0010422	7840
FBgn0010423	826
FBgn0010424	826
FBgn0010425	11169
FBgn0010431	31318
FBgn0010433	0
FBgn0010434	8184
FBgn0010435	6337
FBgn0010438	172
FBgn0010441	4751
FBgn0010452	489
FBgn0010453	103
FBgn0010470	5362
FBgn0010473	1489
FBgn0010482	7104
FBgn0010488	94269
FBgn0010497	11027
FBgn0010501	3061
FBgn0010504	1819
FBgn0010516	17152
FBgn0010520	2360
FBgn0010531	1745
FBgn0010548	8977
FBgn0010549	107
FBgn0010551	26363
FBgn0010583	7744
FBgn0010590	12575
FBgn0010591	9037
FBgn0010602	13297
FBgn0010607	3368
FBgn0010611	8267
FBgn0010612	18631
FBgn0010620	7593
FBgn0010621	39909
FBgn0010622	2313
FBgn0010638	9792
FBgn0010651	2579
FBgn0010660	15114
FBgn0010741	7646
FBgn0010747	9495
FBgn0010750	6780
FBgn0010762	12863
FBgn0010768	1196
FBgn0010770	4494
FBgn0010772	7884
FBgn0010774	26477
FBgn0010786	13130
FBgn0010803	6117
FBgn0010808	6822
FBgn0010812	4416
FBgn0010825	28798
FBgn0010830	4940
FBgn0010877	17049
FBgn0010894	1564
FBgn0010905	20934
FBgn0010909	23107
FBgn0010926	8567
FBgn0011016	10298
FBgn0011020	6741
FBgn0011202	9059
FBgn0011204	25021
FBgn0011205	2443
FBgn0011206	1947
FBgn0011207	9015
FBgn0011211	142948
FBgn0011217	56169
FBgn0011224	18717
FBgn0011225	11616
FBgn0011227	4609
FBgn0011230	37437
FBgn0011232	8463
FBgn0011236	5860
FBgn0011239	0
FBgn0011244	0
FBgn0011259	2864
FBgn0011260	18191
FBgn0011270	1
FBgn0011272	105695
FBgn0011273	0
FBgn0011274	2268
FBgn0011276	8
FBgn0011277	2
FBgn0011278	0
FBgn0011279	26
FBgn0011280	3534
FBgn0011281	464
FBgn0011282	4
FBgn0011283	217
FBgn0011284	107364
FBgn0011286	4696
FBgn0011288	1135
FBgn0011289	10123
FBgn0011290	4940
FBgn0011291	1713
FBgn0011293	283
FBgn0011294	134
FBgn0011296	2595
FBgn0011297	2260
FBgn0011300	8358
FBgn0011305	3467
FBgn0011327	13563
FBgn0011335	3930
FBgn0011336	9027
FBgn0011361	11718
FBgn0011455	9025
FBgn0011474	18203
FBgn0011476	1046
FBgn0011481	28915
FBgn0011509	3678
FBgn0011554	507
FBgn0011555	5067
FBgn0011556	1067
FBgn0011559	0
FBgn0011566	2987
FBgn0011569	2
FBgn0011570	9530
FBgn0011573	5696
FBgn0011576	0
FBgn0011581	237
FBgn0011582	164
FBgn0011584	8146
FBgn0011586	11064
FBgn0011589	187
FBgn0011591	748
FBgn0011592	3521
FBgn0011596	28
FBgn0011603	1428
FBgn0011604	17406
FBgn0011606	13476
FBgn0011638	20999
FBgn0011640	15963
FBgn0011642	3866
FBgn0011648	15810
FBgn0011653	2
FBgn0011655	6252
FBgn0011656	7352
FBgn0011659	3424
FBgn0011660	6981
FBgn0011661	40489
FBgn0011666	10982
FBgn0011668	0
FBgn0011669	1
FBgn0011670	0
FBgn0011672	11897
FBgn0011674	1694
FBgn0011676	211
FBgn0011692	12566
FBgn0011693	628
FBgn0011694	3
FBgn0011695	13059
FBgn0011701	291
FBgn0011703	31483
FBgn0011704	41126
FBgn0011705	7524
FBgn0011706	27
FBgn0011708	8635
FBgn0011710	11473
FBgn0011715	8632
FBgn0011722	1560
FBgn0011723	182
FBgn0011725	22125
FBgn0011726	49760
FBgn0011737	5262
FBgn0011739	13843
FBgn0011740	5229
FBgn0011741	2893
FBgn0011742	15768
FBgn0011743	0
FBgn0011745	7809
FBgn0011746	490
FBgn0011747	28297
FBgn0011754	10056
FBgn0011758	33
FBgn0011760	35342
FBgn0011761	200552
FBgn0011762	3181
FBgn0011763	22034
FBgn0011766	23697
FBgn0011768	23024
FBgn0011769	663
FBgn0011770	7549
FBgn0011771	5634
FBgn0011774	6668
FBgn0011785	14984
FBgn0011787	7735
FBgn0011802	7729
FBgn0011812	0
FBgn0011817	9741
FBgn0011818	10165
FBgn0011822	448
FBgn0011824	6825
FBgn0011826	17830
FBgn0011828	1686
FBgn0011829	39
FBgn0011832	336
FBgn0011834	1079
FBgn0011836	5517
FBgn0011837	10982
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	2
FBgn0011859	7
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
