FBgn0003936	0
FBgn0003938	4
FBgn0003941	28993
FBgn0003942	35176
FBgn0003943	39181
FBgn0003944	1297
FBgn0003950	664
FBgn0003961	2793
FBgn0003963	859
FBgn0003964	2987
FBgn0003965	1721
FBgn0003969	2460
FBgn0003975	1380
FBgn0003977	4684
FBgn0003978	496
FBgn0003979	1
FBgn0003980	12
FBgn0003983	0
FBgn0003984	827
FBgn0003996	1929
FBgn0003997	1122
FBgn0004003	3060
FBgn0004034	71
FBgn0004045	4
FBgn0004047	959
FBgn0004049	2884
FBgn0004050	1918
FBgn0004052	19
FBgn0004053	4
FBgn0004054	1
FBgn0004055	5725
FBgn0004057	7289
FBgn0004066	6191
FBgn0004087	534
FBgn0004101	1232
FBgn0004102	448
FBgn0004103	14235
FBgn0004106	528
FBgn0004107	207
FBgn0004108	1144
FBgn0004110	14
FBgn0004117	72511
FBgn0004118	840
FBgn0004132	1326
FBgn0004133	2494
FBgn0004143	2
FBgn0004167	18352
FBgn0004168	714
FBgn0004169	136484
FBgn0004170	0
FBgn0004171	15124
FBgn0004172	6
FBgn0004173	17612
FBgn0004174	12709
FBgn0004175	11340
FBgn0004177	16936
FBgn0004179	8896
FBgn0004181	356487
FBgn0004183	0
FBgn0004185	1
FBgn0004186	5
FBgn0004187	7
FBgn0004188	4
FBgn0004189	5
FBgn0004190	1
FBgn0004191	9
FBgn0004192	0
FBgn0004197	1185
FBgn0004198	3375
FBgn0004227	4214
FBgn0004228	1237
FBgn0004237	7066
FBgn0004240	31
FBgn0004242	16992
FBgn0004244	5606
FBgn0004359	1637
FBgn0004360	447
FBgn0004362	2400
FBgn0004363	73095
FBgn0004364	3900
FBgn0004367	533
FBgn0004368	3649
FBgn0004369	3723
FBgn0004370	5868
FBgn0004372	599
FBgn0004373	10345
FBgn0004374	2688
FBgn0004378	534
FBgn0004379	2583
FBgn0004380	2649
FBgn0004381	1717
FBgn0004387	4763
FBgn0004389	1
FBgn0004390	2003
FBgn0004391	1661
FBgn0004394	188
FBgn0004395	2097
FBgn0004396	3746
FBgn0004397	7019
FBgn0004400	26
FBgn0004401	12093
FBgn0004403	26357
FBgn0004404	10004
FBgn0004406	826
FBgn0004407	0
FBgn0004414	19087
FBgn0004419	6862
FBgn0004425	2239
FBgn0004426	2440
FBgn0004427	9300
FBgn0004428	802
FBgn0004429	2260
FBgn0004430	10
FBgn0004431	94
FBgn0004432	37809
FBgn0004435	2091
FBgn0004436	10856
FBgn0004449	8994
FBgn0004456	4254
FBgn0004463	937
FBgn0004465	2406
FBgn0004507	95362
FBgn0004509	6536
FBgn0004510	884
FBgn0004511	9
FBgn0004512	12106
FBgn0004513	2242
FBgn0004514	318
FBgn0004516	10386
FBgn0004552	513
FBgn0004554	56
FBgn0004556	519
FBgn0004567	159
FBgn0004569	1234
FBgn0004573	459
FBgn0004574	9467
FBgn0004575	6407
FBgn0004577	82
FBgn0004580	7338
FBgn0004581	2024
FBgn0004583	2840
FBgn0004584	1577
FBgn0004587	10691
FBgn0004588	0
FBgn0004589	30
FBgn0004590	1
FBgn0004591	0
FBgn0004592	3
FBgn0004593	2
FBgn0004594	2
FBgn0004595	6182
FBgn0004597	650
FBgn0004598	4828
FBgn0004606	2271
FBgn0004607	1406
FBgn0004611	7195
FBgn0004618	447
FBgn0004619	558
FBgn0004620	855
FBgn0004622	377
FBgn0004623	13100
FBgn0004629	0
FBgn0004635	1886
FBgn0004636	8312
FBgn0004638	3514
FBgn0004643	1170
FBgn0004644	325
FBgn0004646	5572
FBgn0004647	2377
FBgn0004648	10103
FBgn0004649	48
FBgn0004650	1338
FBgn0004652	3395
FBgn0004654	19573
FBgn0004655	2981
FBgn0004656	6973
FBgn0004657	10895
FBgn0004666	324
FBgn0004687	9593
FBgn0004698	5331
FBgn0004777	110
FBgn0004778	11
FBgn0004779	5
FBgn0004780	42
FBgn0004781	10
FBgn0004782	4
FBgn0004783	17
FBgn0004784	11852
FBgn0004795	3089
FBgn0004797	3538
FBgn0004811	1930
FBgn0004828	26177
FBgn0004832	1065
FBgn0004837	1363
FBgn0004838	34327
FBgn0004839	687
FBgn0004841	147
FBgn0004842	275
FBgn0004852	5972
FBgn0004854	639
FBgn0004855	898
FBgn0004856	2760
FBgn0004858	2276
FBgn0004859	2236
FBgn0004860	725
FBgn0004861	1230
FBgn0004862	108
FBgn0004863	145
FBgn0004864	2102
FBgn0004865	671
FBgn0004867	44979
FBgn0004868	22146
FBgn0004870	587
FBgn0004872	264
FBgn0004875	8664
FBgn0004876	11653
FBgn0004878	3
FBgn0004880	2649
FBgn0004882	19055
FBgn0004885	5095
FBgn0004888	29048
FBgn0004889	7760
FBgn0004892	274
FBgn0004893	2278
FBgn0004895	28
FBgn0004896	113
FBgn0004897	19
FBgn0004898	60
FBgn0004901	667
FBgn0004903	6214
FBgn0004907	56131
FBgn0004908	609
FBgn0004910	5257
FBgn0004911	40
FBgn0004913	4355
FBgn0004914	8625
FBgn0004915	2717
FBgn0004919	2097
FBgn0004921	26247
FBgn0004924	7870
FBgn0004926	6618
FBgn0004956	501
FBgn0004957	516
FBgn0004959	366
FBgn0005198	3218
FBgn0005278	19076
FBgn0005322	3280
FBgn0005355	1258
FBgn0005386	5124
FBgn0005390	51
FBgn0005391	97
FBgn0005411	4227
FBgn0005427	3336
FBgn0005533	31413
FBgn0005536	17390
FBgn0005558	588
FBgn0005561	901
FBgn0005564	2106
FBgn0005585	43603
FBgn0005586	4612
FBgn0005590	6
FBgn0005593	45602
FBgn0005596	1662
FBgn0005612	2982
FBgn0005613	312
FBgn0005614	11050
FBgn0005616	1746
FBgn0005617	1597
FBgn0005619	1676
FBgn0005624	534
FBgn0005626	9533
FBgn0005631	2642
FBgn0005632	12657
FBgn0005633	116
FBgn0005636	1196
FBgn0005638	635
FBgn0005640	4344
FBgn0005642	1654
FBgn0005648	2970
FBgn0005649	8114
FBgn0005654	0
FBgn0005655	345
FBgn0005658	448
FBgn0005659	2288
FBgn0005660	365
FBgn0005664	2231
FBgn0005666	104659
FBgn0005670	989
FBgn0005671	49987
FBgn0005672	3194
FBgn0005674	4309
FBgn0005677	1027
FBgn0005683	456
FBgn0005694	3345
FBgn0005695	1289
FBgn0005696	187
FBgn0005771	3587
FBgn0005775	1320
FBgn0005777	4298
FBgn0005778	1105
FBgn0005779	857
FBgn0008635	8979
FBgn0008636	145
FBgn0008646	215
FBgn0008651	403
FBgn0010014	1418
FBgn0010015	2371
FBgn0010019	1085247
FBgn0010038	172
FBgn0010039	1533
FBgn0010040	26
FBgn0010041	271
FBgn0010042	7
FBgn0010043	214
FBgn0010044	265
FBgn0010051	6110
FBgn0010052	1056
FBgn0010053	8658
FBgn0010078	37903
FBgn0010097	27
FBgn0010100	152947
FBgn0010105	876
FBgn0010109	1
FBgn0010113	2737
FBgn0010114	6518
FBgn0010173	3375
FBgn0010194	750
FBgn0010197	120
FBgn0010198	32786
FBgn0010213	10906
FBgn0010215	6516
FBgn0010217	274548
FBgn0010220	998
FBgn0010222	6040
FBgn0010223	808
FBgn0010225	34281
FBgn0010226	50923
FBgn0010228	10673
FBgn0010235	4768
FBgn0010238	5470
FBgn0010240	335
FBgn0010241	3358
FBgn0010246	14415
FBgn0010247	2837
FBgn0010258	1686
FBgn0010263	24873
FBgn0010265	33207
FBgn0010269	1197
FBgn0010278	1992
FBgn0010280	8673
FBgn0010282	3393
FBgn0010287	783
FBgn0010288	8017
FBgn0010292	1102
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	2073
FBgn0010303	3034
FBgn0010309	1914
FBgn0010313	4741
FBgn0010314	461
FBgn0010315	744
FBgn0010316	1345
FBgn0010317	131
FBgn0010323	18
FBgn0010328	3354
FBgn0010329	666
FBgn0010333	4644
FBgn0010339	2480
FBgn0010340	641
FBgn0010341	6108
FBgn0010342	665
FBgn0010348	17617
FBgn0010350	10876
FBgn0010352	107881
FBgn0010355	5008
FBgn0010356	1042
FBgn0010357	99473
FBgn0010358	0
FBgn0010359	0
FBgn0010379	5972
FBgn0010380	6094
FBgn0010382	884
FBgn0010383	1132
FBgn0010385	62
FBgn0010387	27772
FBgn0010388	32
FBgn0010389	1549
FBgn0010391	5492
FBgn0010395	1044
FBgn0010397	5183
FBgn0010398	589
FBgn0010399	1020
FBgn0010401	1313
FBgn0010403	1113
FBgn0010406	3581
FBgn0010407	161
FBgn0010408	8188
FBgn0010409	35257
FBgn0010411	39128
FBgn0010412	34202
FBgn0010414	598
FBgn0010415	13481
FBgn0010416	1632
FBgn0010417	2016
FBgn0010421	1125
FBgn0010422	2368
FBgn0010423	2796
FBgn0010424	1949
FBgn0010425	17529
FBgn0010431	128
FBgn0010433	2
FBgn0010434	17602
FBgn0010435	37652
FBgn0010438	52
FBgn0010441	1382
FBgn0010452	886
FBgn0010453	367
FBgn0010470	10680
FBgn0010473	6375
FBgn0010482	36663
FBgn0010488	29201
FBgn0010497	5229
FBgn0010501	494
FBgn0010504	8099
FBgn0010516	17406
FBgn0010520	474
FBgn0010531	1439
FBgn0010548	22706
FBgn0010549	411
FBgn0010551	11214
FBgn0010583	4946
FBgn0010590	8491
FBgn0010591	5232
FBgn0010602	4382
FBgn0010607	588
FBgn0010611	10075
FBgn0010612	38801
FBgn0010620	4654
FBgn0010621	4363
FBgn0010622	1178
FBgn0010638	6924
FBgn0010651	7441
FBgn0010660	2836
FBgn0010741	1693
FBgn0010747	8851
FBgn0010750	1663
FBgn0010762	3497
FBgn0010768	361
FBgn0010770	538
FBgn0010772	6920
FBgn0010774	4912
FBgn0010786	7239
FBgn0010803	2959
FBgn0010808	8980
FBgn0010812	2330
FBgn0010825	7862
FBgn0010830	1053
FBgn0010877	4469
FBgn0010894	1580
FBgn0010905	6306
FBgn0010909	7789
FBgn0010926	912
FBgn0011016	5735
FBgn0011020	417
FBgn0011202	4511
FBgn0011204	8865
FBgn0011205	4266
FBgn0011206	33435
FBgn0011207	3112
FBgn0011211	238210
FBgn0011217	34433
FBgn0011224	11230
FBgn0011225	27077
FBgn0011227	11443
FBgn0011230	29234
FBgn0011232	2135
FBgn0011236	1804
FBgn0011239	2382
FBgn0011244	30891
FBgn0011259	2076
FBgn0011260	2600
FBgn0011270	10506
FBgn0011272	45132
FBgn0011273	0
FBgn0011274	6465
FBgn0011276	20
FBgn0011277	23
FBgn0011278	90
FBgn0011279	222
FBgn0011280	13744
FBgn0011281	2389
FBgn0011282	5
FBgn0011283	1106
FBgn0011284	48026
FBgn0011286	23175
FBgn0011288	5274
FBgn0011289	5009
FBgn0011290	1455
FBgn0011291	537
FBgn0011293	1056
FBgn0011294	445
FBgn0011296	8798
FBgn0011297	864
FBgn0011300	4270
FBgn0011305	2601
FBgn0011327	8403
FBgn0011335	881
FBgn0011336	12235
FBgn0011361	15407
FBgn0011455	15483
FBgn0011474	1706
FBgn0011476	858
FBgn0011481	4675
FBgn0011509	1270
FBgn0011554	745
FBgn0011555	8951
FBgn0011556	2085
FBgn0011559	155830
FBgn0011566	736
FBgn0011569	785
FBgn0011570	2694
FBgn0011573	3897
FBgn0011576	0
FBgn0011581	1476
FBgn0011582	841
FBgn0011584	13468
FBgn0011586	2516
FBgn0011589	776
FBgn0011591	1046
FBgn0011592	1991
FBgn0011596	5778
FBgn0011603	5815
FBgn0011604	5876
FBgn0011606	7725
FBgn0011638	2957
FBgn0011640	4091
FBgn0011642	4440
FBgn0011648	3829
FBgn0011653	45
FBgn0011655	1899
FBgn0011656	6364
FBgn0011659	317
FBgn0011660	1298
FBgn0011661	20257
FBgn0011666	3787
FBgn0011668	53246
FBgn0011669	61090
FBgn0011670	13753
FBgn0011672	5174
FBgn0011674	677
FBgn0011676	607
FBgn0011692	514
FBgn0011693	3849
FBgn0011694	105440
FBgn0011695	103631
FBgn0011701	1288
FBgn0011703	188
FBgn0011704	603
FBgn0011705	1060
FBgn0011706	76
FBgn0011708	6067
FBgn0011710	2237
FBgn0011715	1197
FBgn0011722	4744
FBgn0011723	529
FBgn0011725	30339
FBgn0011726	12883
FBgn0011737	4484
FBgn0011739	4884
FBgn0011740	3030
FBgn0011741	1317
FBgn0011742	5370
FBgn0011743	5145
FBgn0011745	4349
FBgn0011746	1616
FBgn0011747	19065
FBgn0011754	15000
FBgn0011758	178
FBgn0011760	20717
FBgn0011761	104
FBgn0011762	137
FBgn0011763	3990
FBgn0011766	5341
FBgn0011768	9098
FBgn0011769	634
FBgn0011770	7579
FBgn0011771	2046
FBgn0011774	542
FBgn0011785	3810
FBgn0011787	1610
FBgn0011802	1938
FBgn0011812	1
FBgn0011817	7253
FBgn0011818	2653
FBgn0011822	355
FBgn0011824	963
FBgn0011826	3342
FBgn0011828	4754
FBgn0011829	186
FBgn0011832	0
FBgn0011834	2845
FBgn0011836	1358
FBgn0011837	3059
FBgn0011840	2
FBgn0011844	0
FBgn0011845	2
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	1
FBgn0011859	3
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
