FBgn0000352	9172
FBgn0000355	27479
FBgn0000356	7399
FBgn0000357	10845
FBgn0000358	14861
FBgn0000359	50110
FBgn0000360	69466
FBgn0000370	10723
FBgn0000376	12326
FBgn0000377	4936
FBgn0000382	12851
FBgn0000384	9795
FBgn0000392	0
FBgn0000394	1001
FBgn0000395	593
FBgn0000404	120842
FBgn0000405	211768
FBgn0000406	16011
FBgn0000411	110
FBgn0000412	29098
FBgn0000414	7331
FBgn0000416	57733
FBgn0000422	1241
FBgn0000426	3586
FBgn0000427	30763
FBgn0000439	101
FBgn0000442	16
FBgn0000447	4988
FBgn0000448	49
FBgn0000449	29
FBgn0000451	94
FBgn0000454	38995
FBgn0000455	3939
FBgn0000459	113
FBgn0000463	5967
FBgn0000464	154
FBgn0000473	1854
FBgn0000477	1510
FBgn0000479	10350
FBgn0000482	2362
FBgn0000489	3805
FBgn0000490	498
FBgn0000492	198
FBgn0000499	8736
FBgn0000500	57
FBgn0000504	1633
FBgn0000520	3761
FBgn0000524	10024
FBgn0000527	427
FBgn0000529	9
FBgn0000533	3384
FBgn0000535	365
FBgn0000536	9386
FBgn0000541	45655
FBgn0000542	282
FBgn0000543	4684
FBgn0000546	6651
FBgn0000547	13599
FBgn0000551	7
FBgn0000552	0
FBgn0000557	4362
FBgn0000559	376416
FBgn0000560	19
FBgn0000562	14585
FBgn0000564	20
FBgn0000565	3246
FBgn0000566	6910
FBgn0000567	930
FBgn0000568	4980
FBgn0000575	5329
FBgn0000576	56
FBgn0000577	16
FBgn0000578	5647
FBgn0000579	104798
FBgn0000581	22040
FBgn0000588	5337
FBgn0000591	1
FBgn0000592	8387
FBgn0000594	0
FBgn0000606	0
FBgn0000611	14888
FBgn0000615	26691
FBgn0000617	3193
FBgn0000618	1261
FBgn0000625	71
FBgn0000629	8960
FBgn0000633	197
FBgn0000635	2509
FBgn0000636	1980
FBgn0000639	25
FBgn0000640	21
FBgn0000644	2345
FBgn0000658	119
FBgn0000659	672
FBgn0000662	10043
FBgn0000667	18334
FBgn0000709	5642
FBgn0000711	6782
FBgn0000715	122
FBgn0000719	5381
FBgn0000721	32380
FBgn0000723	1493
FBgn0000808	881
FBgn0000810	4932
FBgn0000826	6451
FBgn0000927	27523
FBgn0000928	112
FBgn0000964	2505
FBgn0000996	22836
FBgn0001075	69
FBgn0001077	0
FBgn0001078	8473
FBgn0001079	2587
FBgn0001083	161
FBgn0001084	1852
FBgn0001085	9108
FBgn0001086	13570
FBgn0001087	13184
FBgn0001089	418
FBgn0001090	2236
FBgn0001091	85938
FBgn0001092	110096
FBgn0001098	21398
FBgn0001099	21
FBgn0001104	18341
FBgn0001105	31505
FBgn0001108	16186
FBgn0001112	275
FBgn0001114	7234
FBgn0001120	19520
FBgn0001122	8351
FBgn0001123	1568
FBgn0001124	15210
FBgn0001125	28822
FBgn0001128	35699
FBgn0001133	3656
FBgn0001134	121
FBgn0001137	1405
FBgn0001138	64
FBgn0001139	26846
FBgn0001142	23917
FBgn0001145	11162
FBgn0001147	11
FBgn0001148	4
FBgn0001149	51508
FBgn0001150	14
FBgn0001168	1426
FBgn0001169	11680
FBgn0001170	23
FBgn0001174	2
FBgn0001179	3972
FBgn0001180	6229
FBgn0001185	2147
FBgn0001186	18954
FBgn0001187	4701
FBgn0001189	3900
FBgn0001197	47991
FBgn0001202	3591
FBgn0001206	5860
FBgn0001208	4833
FBgn0001215	29865
FBgn0001216	2251
FBgn0001217	46
FBgn0001218	73592
FBgn0001220	27303
FBgn0001222	17396
FBgn0001223	0
FBgn0001224	2056
FBgn0001225	106669
FBgn0001226	74743
FBgn0001227	16
FBgn0001228	0
FBgn0001229	27
FBgn0001230	914
FBgn0001233	232968
FBgn0001234	3900
FBgn0001235	1996
FBgn0001247	6443
FBgn0001248	42899
FBgn0001250	2144
FBgn0001253	31
FBgn0001254	0
FBgn0001255	94
FBgn0001256	0
FBgn0001257	2951
FBgn0001258	627
FBgn0001259	49
FBgn0001263	1275
FBgn0001269	68
FBgn0001276	1353
FBgn0001280	4614
FBgn0001281	0
FBgn0001285	2066
FBgn0001291	4255
FBgn0001296	3420
FBgn0001297	8352
FBgn0001301	7863
FBgn0001308	25536
FBgn0001311	54
FBgn0001313	0
FBgn0001316	18081
FBgn0001319	43
FBgn0001320	163
FBgn0001321	27
FBgn0001323	171
FBgn0001324	6215
FBgn0001325	24
FBgn0001330	3862
FBgn0001341	3824
FBgn0001404	9622
FBgn0001491	4062
FBgn0001565	13328
FBgn0001612	7063
FBgn0001624	12659
FBgn0001941	11792
FBgn0001942	139720
FBgn0001961	8688
FBgn0001965	6535
FBgn0001967	0
FBgn0001970	3
FBgn0001977	4098
FBgn0001978	23624
FBgn0001981	62
FBgn0001983	0
FBgn0001986	5993
FBgn0001987	1599
FBgn0001989	6647
FBgn0001990	3610
FBgn0001991	1277
FBgn0001992	27
FBgn0001994	11774
FBgn0001995	4219
FBgn0002021	3854
FBgn0002022	5148
FBgn0002023	119
FBgn0002031	20415
FBgn0002036	1968
FBgn0002044	16991
FBgn0002069	3313
FBgn0002121	36267
FBgn0002174	7084
FBgn0002183	29677
FBgn0002283	6443
FBgn0002284	12875
FBgn0002306	422
FBgn0002354	1260
FBgn0002413	35348
FBgn0002431	23868
FBgn0002440	0
FBgn0002441	9660
FBgn0002466	6881
FBgn0002521	16385
FBgn0002522	78
FBgn0002524	10901
FBgn0002525	23282
FBgn0002526	2915
FBgn0002531	4
FBgn0002533	0
FBgn0002534	0
FBgn0002535	0
FBgn0002542	19060
FBgn0002543	112
FBgn0002552	6070
FBgn0002561	0
FBgn0002562	11
FBgn0002563	116
FBgn0002564	27
FBgn0002565	32
FBgn0002566	8877
FBgn0002567	12267
FBgn0002569	2303
FBgn0002570	19806
FBgn0002571	2329
FBgn0002573	24
FBgn0002576	102
FBgn0002577	30
FBgn0002578	668
FBgn0002579	72423
FBgn0002590	49301
FBgn0002592	11
FBgn0002593	104476
FBgn0002609	216
FBgn0002622	111646
FBgn0002626	69979
FBgn0002629	0
FBgn0002631	2
FBgn0002632	1
FBgn0002633	6
FBgn0002638	34373
FBgn0002641	5008
FBgn0002643	4649
FBgn0002645	24487
FBgn0002673	12768
FBgn0002707	4359
FBgn0002709	14
FBgn0002715	2568
FBgn0002716	178
FBgn0002719	37800
FBgn0002723	1837
FBgn0002732	16
FBgn0002733	205
FBgn0002734	0
FBgn0002735	0
FBgn0002736	6989
FBgn0002772	16620
FBgn0002773	39902
FBgn0002774	4517
FBgn0002775	7277
FBgn0002778	7587
FBgn0002780	65139
FBgn0002781	44969
FBgn0002783	30801
FBgn0002787	15978
FBgn0002789	6908
FBgn0002791	5171
FBgn0002838	4
FBgn0002842	58
FBgn0002855	17
FBgn0002856	5
FBgn0002862	1
FBgn0002863	0
FBgn0002865	0
FBgn0002868	21896
FBgn0002869	85
FBgn0002872	10537
FBgn0002873	16944
FBgn0002878	2951
FBgn0002887	5727
FBgn0002891	2719
FBgn0002899	8434
FBgn0002901	3966
FBgn0002905	1854
FBgn0002906	7332
FBgn0002909	0
FBgn0002914	13030
FBgn0002917	423
FBgn0002921	65487
FBgn0002922	59
FBgn0002924	10885
FBgn0002926	2606
FBgn0002930	2506
FBgn0002931	213
FBgn0002932	2462
FBgn0002933	0
FBgn0002936	0
FBgn0002937	418
FBgn0002938	7438
FBgn0002939	1640
FBgn0002940	55487
FBgn0002941	27
FBgn0002945	318
FBgn0002948	8145
FBgn0002962	23181
FBgn0002973	5709
FBgn0002985	226
FBgn0002989	2861
FBgn0003002	25
FBgn0003008	1687
FBgn0003009	6
FBgn0003011	75
FBgn0003015	4941
FBgn0003016	7704
FBgn0003023	25775
FBgn0003028	28428
FBgn0003034	0
FBgn0003041	13380
FBgn0003042	2932
FBgn0003044	17610
FBgn0003046	114
FBgn0003048	6015
FBgn0003053	2564
FBgn0003057	0
FBgn0003060	4
FBgn0003062	10415
FBgn0003065	9
FBgn0003067	0
FBgn0003068	667
FBgn0003071	18166
FBgn0003074	30120
FBgn0003076	25894
FBgn0003079	7767
FBgn0003082	2910
FBgn0003086	0
FBgn0003087	11991
FBgn0003089	84
FBgn0003090	217
FBgn0003091	1149
FBgn0003093	4431
FBgn0003114	3188
FBgn0003116	2993
FBgn0003117	107
FBgn0003118	1488
FBgn0003124	39579
FBgn0003129	125
FBgn0003130	8
FBgn0003132	0
FBgn0003134	7725
FBgn0003137	5940
FBgn0003139	8325
FBgn0003140	0
FBgn0003141	4176
FBgn0003145	2
FBgn0003149	18116
FBgn0003159	5334
FBgn0003162	1602
FBgn0003165	24594
FBgn0003169	5490
FBgn0003174	195
FBgn0003175	6951
FBgn0003187	9162
FBgn0003189	6351
FBgn0003204	18290
FBgn0003205	11462
FBgn0003206	4725
FBgn0003209	5473
FBgn0003210	14586
FBgn0003218	8561
FBgn0003227	1722
FBgn0003231	29126
FBgn0003248	543
FBgn0003249	1535
FBgn0003250	2638
FBgn0003254	10
FBgn0003255	72
FBgn0003256	10375
FBgn0003257	6671
FBgn0003261	73812
FBgn0003267	8
FBgn0003268	8382
FBgn0003270	0
FBgn0003274	114571
FBgn0003275	2735
FBgn0003277	16538
FBgn0003278	4116
FBgn0003279	150456
FBgn0003285	1113
FBgn0003292	3800
FBgn0003295	22
FBgn0003300	17
FBgn0003301	3479
FBgn0003302	742
FBgn0003308	1157
FBgn0003310	9375
FBgn0003312	104
FBgn0003313	0
FBgn0003317	7903
FBgn0003319	1
FBgn0003321	5151
FBgn0003326	38
FBgn0003330	3858
FBgn0003334	11021
FBgn0003339	95
FBgn0003345	4022
FBgn0003346	14145
FBgn0003353	1399
FBgn0003356	20167
FBgn0003357	18600
FBgn0003358	5802
FBgn0003360	169042
FBgn0003366	1817
FBgn0003371	19249
FBgn0003372	6
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	1
FBgn0003380	1257
FBgn0003382	7
FBgn0003386	358
FBgn0003388	126
FBgn0003390	382
FBgn0003391	9812
FBgn0003392	10539
FBgn0003396	3491
FBgn0003401	4794
FBgn0003410	13518
FBgn0003411	13
FBgn0003415	19390
FBgn0003416	6577
FBgn0003423	13383
FBgn0003429	1771
FBgn0003430	41
FBgn0003435	3046
FBgn0003444	3934
FBgn0003447	14501
FBgn0003448	0
FBgn0003449	5847
FBgn0003450	938
FBgn0003459	2339
FBgn0003460	186
FBgn0003462	27666
FBgn0003463	1676
FBgn0003464	19263
FBgn0003475	11135
FBgn0003479	1476
FBgn0003480	1419
FBgn0003482	903
FBgn0003483	11984
FBgn0003486	205
FBgn0003495	6586
FBgn0003499	227
FBgn0003502	15775
FBgn0003507	2414
FBgn0003510	0
FBgn0003511	0
FBgn0003512	4929
FBgn0003513	99
FBgn0003514	7392
FBgn0003515	538
FBgn0003517	96263
FBgn0003520	17080
FBgn0003525	31127
FBgn0003527	2287
FBgn0003545	8492
FBgn0003557	13602
FBgn0003559	3292
FBgn0003567	16591
FBgn0003575	9397
FBgn0003598	20769
FBgn0003607	18956
FBgn0003612	21195
FBgn0003638	13206
FBgn0003651	1129
FBgn0003654	3123
FBgn0003655	27454
FBgn0003656	16200
FBgn0003660	9516
FBgn0003676	36482
FBgn0003683	0
FBgn0003687	4668
FBgn0003701	11839
FBgn0003710	165
FBgn0003714	3928
FBgn0003716	6026
FBgn0003719	32
FBgn0003720	0
FBgn0003721	39328
FBgn0003731	2620
FBgn0003733	8501
FBgn0003741	743
FBgn0003742	2602
FBgn0003744	11359
FBgn0003747	0
FBgn0003748	16237
FBgn0003751	465
FBgn0003861	6785
FBgn0003862	7142
FBgn0003863	70166
FBgn0003865	0
FBgn0003866	466
FBgn0003867	1108
FBgn0003870	10048
FBgn0003882	7140
FBgn0003884	137744
FBgn0003885	9103
FBgn0003886	29
FBgn0003888	2494
FBgn0003889	22
FBgn0003890	2849
FBgn0003891	27653
FBgn0003892	264
FBgn0003896	114
FBgn0003900	19
FBgn0003916	52
FBgn0003920	299
FBgn0003922	78
FBgn0003923	6
FBgn0003926	0
FBgn0003930	100
FBgn0003931	8
FBgn0003933	207
FBgn0003934	167
FBgn0003935	36
FBgn0003936	4
FBgn0003938	3
FBgn0003941	67942
FBgn0003942	92266
FBgn0003943	22091
FBgn0003944	388
FBgn0003950	558
FBgn0003961	844
FBgn0003963	1637
FBgn0003964	11521
FBgn0003965	854
FBgn0003969	5862
FBgn0003975	337
FBgn0003977	3694
FBgn0003978	2538
FBgn0003979	39324
FBgn0003980	15659
FBgn0003983	24340
FBgn0003984	321
FBgn0003996	2483
FBgn0003997	751
FBgn0004003	342
FBgn0004034	10
FBgn0004045	95395
FBgn0004047	268541
FBgn0004049	8688
FBgn0004050	5794
FBgn0004052	1
FBgn0004053	44
FBgn0004054	0
FBgn0004055	3281
FBgn0004057	1812
FBgn0004066	23152
FBgn0004087	2169
FBgn0004101	3578
FBgn0004102	88
FBgn0004103	25379
FBgn0004106	14440
FBgn0004107	8432
FBgn0004108	3085
FBgn0004110	12
FBgn0004117	13804
FBgn0004118	170
FBgn0004132	3417
FBgn0004133	893
FBgn0004143	0
FBgn0004167	12056
FBgn0004168	125
FBgn0004169	23640
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	48644
FBgn0004179	12474
FBgn0004181	1
FBgn0004183	636
FBgn0004185	167
FBgn0004186	200
FBgn0004187	171
FBgn0004188	2
FBgn0004189	46
FBgn0004190	2
FBgn0004191	40
FBgn0004192	166
FBgn0004197	57
FBgn0004198	928
FBgn0004227	9557
FBgn0004228	756
FBgn0004237	24031
FBgn0004240	191
FBgn0004242	2552
FBgn0004244	766
FBgn0004359	3887
FBgn0004360	58
FBgn0004362	68812
FBgn0004363	76797
FBgn0004364	1348
FBgn0004367	2440
FBgn0004368	4916
FBgn0004369	3775
FBgn0004370	4477
FBgn0004372	0
FBgn0004373	13721
FBgn0004374	4661
FBgn0004378	9836
FBgn0004379	10427
FBgn0004380	3792
FBgn0004381	6289
FBgn0004387	7928
FBgn0004389	1
FBgn0004390	9344
FBgn0004391	7390
FBgn0004394	46
FBgn0004395	5197
FBgn0004396	1013
FBgn0004397	8843
FBgn0004400	2768
FBgn0004401	50031
FBgn0004403	56696
FBgn0004404	17115
FBgn0004406	3803
FBgn0004407	0
FBgn0004414	0
FBgn0004419	213156
FBgn0004425	2400
FBgn0004426	3018
FBgn0004427	13012
FBgn0004428	429
FBgn0004429	1720
FBgn0004430	0
FBgn0004431	34
FBgn0004432	118447
FBgn0004435	699
FBgn0004436	10149
FBgn0004449	4125
FBgn0004456	1668
FBgn0004463	3440
FBgn0004465	5982
FBgn0004507	50087
FBgn0004509	10030
FBgn0004510	4329
FBgn0004511	4
FBgn0004512	2228
FBgn0004513	540
FBgn0004514	82
FBgn0004516	1639
FBgn0004552	141
FBgn0004554	30
FBgn0004556	4402
FBgn0004567	40
FBgn0004569	532
FBgn0004573	70
FBgn0004574	7756
FBgn0004575	1051
FBgn0004577	10
FBgn0004580	1324
FBgn0004581	24
FBgn0004583	1378
FBgn0004584	11159
FBgn0004587	27518
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	921
FBgn0004597	2578
FBgn0004598	31221
FBgn0004606	3713
FBgn0004607	333
FBgn0004611	7204
FBgn0004618	115
FBgn0004619	125
FBgn0004620	180
FBgn0004622	100
FBgn0004623	3190
FBgn0004629	0
FBgn0004635	423
FBgn0004636	16873
FBgn0004638	6572
FBgn0004643	13424
FBgn0004644	85
FBgn0004646	2842
FBgn0004647	3212
FBgn0004648	11810
FBgn0004649	127564
FBgn0004650	9601
FBgn0004652	826
FBgn0004654	7072
FBgn0004655	20162
FBgn0004656	22994
FBgn0004657	11200
FBgn0004666	2029
FBgn0004687	13295
FBgn0004698	19104
FBgn0004777	7
FBgn0004778	0
FBgn0004779	0
FBgn0004780	0
FBgn0004781	0
FBgn0004782	0
FBgn0004783	0
FBgn0004784	2823
FBgn0004795	24632
FBgn0004797	2373
FBgn0004811	6715
FBgn0004828	49278
FBgn0004832	2449
FBgn0004837	3490
FBgn0004838	107947
FBgn0004839	115
FBgn0004841	22
FBgn0004842	57
FBgn0004852	1802
FBgn0004854	38
FBgn0004855	3352
FBgn0004856	11784
FBgn0004858	651
FBgn0004859	1088
FBgn0004860	2015
FBgn0004861	485
FBgn0004862	18
FBgn0004863	15
FBgn0004864	9078
FBgn0004865	145
FBgn0004867	136513
FBgn0004868	44003
FBgn0004870	232
FBgn0004872	14418
FBgn0004875	21627
FBgn0004876	13709
FBgn0004878	42
FBgn0004880	494
FBgn0004882	19661
FBgn0004885	1450
FBgn0004888	24818
FBgn0004889	29575
FBgn0004892	84
FBgn0004893	883
FBgn0004895	2
FBgn0004896	28
FBgn0004897	4
FBgn0004898	10
FBgn0004901	9000
FBgn0004903	7297
FBgn0004907	49686
FBgn0004908	816
FBgn0004910	1364
FBgn0004911	4
FBgn0004913	22964
FBgn0004914	6935
FBgn0004915	5167
FBgn0004919	486
FBgn0004921	16278
FBgn0004924	28809
FBgn0004926	18935
FBgn0004956	25
FBgn0004957	2273
FBgn0004959	176
FBgn0005198	6147
FBgn0005278	30563
FBgn0005322	7900
FBgn0005355	4944
FBgn0005386	8978
FBgn0005390	7790
FBgn0005391	346362
FBgn0005411	14701
FBgn0005427	5832
FBgn0005533	68237
FBgn0005536	15257
FBgn0005558	180
FBgn0005561	204
FBgn0005564	538
FBgn0005585	48533
FBgn0005586	806
FBgn0005590	0
FBgn0005593	111594
FBgn0005596	19321
FBgn0005612	1678
FBgn0005613	56
FBgn0005614	2910
FBgn0005616	349
FBgn0005617	16755
FBgn0005619	301
FBgn0005624	2679
FBgn0005626	994
FBgn0005631	460
FBgn0005632	30528
FBgn0005633	37
FBgn0005636	140
FBgn0005638	186
FBgn0005640	7461
FBgn0005642	10283
FBgn0005648	7811
FBgn0005649	36096
FBgn0005654	0
FBgn0005655	22371
FBgn0005658	71
FBgn0005659	609
FBgn0005660	46
FBgn0005664	342
FBgn0005666	17488
FBgn0005670	734
FBgn0005671	46783
FBgn0005672	3809
FBgn0005674	14331
FBgn0005677	171
FBgn0005683	4929
FBgn0005694	13316
FBgn0005695	16491
FBgn0005696	8584
FBgn0005771	1172
FBgn0005775	312
FBgn0005777	14381
FBgn0005778	2
FBgn0005779	0
FBgn0008635	12561
FBgn0008636	27
FBgn0008646	47
FBgn0008651	58
FBgn0010014	293
FBgn0010015	457
FBgn0010019	162066
FBgn0010038	112
FBgn0010039	2796
FBgn0010040	27
FBgn0010041	38
FBgn0010042	10
FBgn0010043	66
FBgn0010044	48
FBgn0010051	4819
FBgn0010052	153
FBgn0010053	2688
FBgn0010078	97367
FBgn0010097	6643
FBgn0010100	49969
FBgn0010105	140
FBgn0010109	7
FBgn0010113	13455
FBgn0010114	1232
FBgn0010173	26697
FBgn0010194	2677
FBgn0010197	15
FBgn0010198	84036
FBgn0010213	8671
FBgn0010215	22257
FBgn0010217	152647
FBgn0010220	2400
FBgn0010222	2027
FBgn0010223	508
FBgn0010225	11444
FBgn0010226	13639
FBgn0010228	5566
FBgn0010235	9833
FBgn0010238	10275
FBgn0010240	58
FBgn0010241	1361
FBgn0010246	8171
FBgn0010247	13816
FBgn0010258	28
FBgn0010263	5232
FBgn0010265	72738
FBgn0010269	6971
FBgn0010278	20485
FBgn0010280	19614
FBgn0010282	12808
FBgn0010287	1509
FBgn0010288	16454
FBgn0010292	4255
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	25352
FBgn0010303	9779
FBgn0010309	2040
FBgn0010313	16578
FBgn0010314	7316
FBgn0010315	10684
FBgn0010316	9580
FBgn0010317	2607
FBgn0010323	6
FBgn0010328	28948
FBgn0010329	125
FBgn0010333	11753
FBgn0010339	7723
FBgn0010340	1135
FBgn0010341	13467
FBgn0010342	17632
FBgn0010348	33819
FBgn0010350	6945
FBgn0010352	33153
FBgn0010355	12334
FBgn0010356	5781
FBgn0010357	53140
FBgn0010358	0
FBgn0010359	0
FBgn0010379	15076
FBgn0010380	14104
FBgn0010382	29918
FBgn0010383	1857
FBgn0010385	305
FBgn0010387	4778
FBgn0010388	96
FBgn0010389	558
FBgn0010391	9969
FBgn0010395	448
FBgn0010397	3520
FBgn0010398	2921
FBgn0010399	180
FBgn0010401	491
FBgn0010403	387
FBgn0010406	6206
FBgn0010407	51
FBgn0010408	25300
FBgn0010409	81941
FBgn0010411	92073
FBgn0010412	86593
FBgn0010414	104
FBgn0010415	11581
FBgn0010416	7680
FBgn0010417	5487
FBgn0010421	5247
FBgn0010422	8251
FBgn0010423	481
FBgn0010424	664
FBgn0010425	12463
FBgn0010431	32690
FBgn0010433	1
FBgn0010434	6474
FBgn0010435	6081
FBgn0010438	213
FBgn0010441	4684
FBgn0010452	409
FBgn0010453	70
FBgn0010470	4662
FBgn0010473	1031
FBgn0010482	6176
FBgn0010488	90390
FBgn0010497	9969
FBgn0010501	2821
FBgn0010504	1564
FBgn0010516	18295
FBgn0010520	2450
FBgn0010531	1746
FBgn0010548	7844
FBgn0010549	552
FBgn0010551	26710
FBgn0010583	6794
FBgn0010590	13805
FBgn0010591	8532
FBgn0010602	14888
FBgn0010607	3798
FBgn0010611	8157
FBgn0010612	17522
FBgn0010620	6007
FBgn0010621	37422
FBgn0010622	2328
FBgn0010638	11084
FBgn0010651	2066
FBgn0010660	13706
FBgn0010741	8298
FBgn0010747	8883
FBgn0010750	7002
FBgn0010762	10733
FBgn0010768	1034
FBgn0010770	4494
FBgn0010772	6698
FBgn0010774	28030
FBgn0010786	11841
FBgn0010803	6160
FBgn0010808	6800
FBgn0010812	3852
FBgn0010825	21627
FBgn0010830	4967
FBgn0010877	16061
FBgn0010894	1577
FBgn0010905	17106
FBgn0010909	20709
FBgn0010926	7130
FBgn0011016	10879
FBgn0011020	6717
FBgn0011202	8187
FBgn0011204	20553
FBgn0011205	2301
FBgn0011206	1811
FBgn0011207	8421
FBgn0011211	115712
FBgn0011217	62700
FBgn0011224	16581
FBgn0011225	10611
FBgn0011227	4893
FBgn0011230	25413
FBgn0011232	8229
FBgn0011236	4406
FBgn0011239	0
FBgn0011244	5
FBgn0011259	1909
FBgn0011260	16752
FBgn0011270	0
FBgn0011272	104810
FBgn0011273	0
FBgn0011274	1797
FBgn0011276	1
FBgn0011277	6
FBgn0011278	2
FBgn0011279	97
FBgn0011280	4834
FBgn0011281	756
FBgn0011282	2
FBgn0011283	435
FBgn0011284	103222
FBgn0011286	3645
FBgn0011288	1206
FBgn0011289	10988
FBgn0011290	4604
FBgn0011291	1753
FBgn0011293	475
FBgn0011294	176
FBgn0011296	2552
FBgn0011297	2164
FBgn0011300	6462
FBgn0011305	3674
FBgn0011327	14332
FBgn0011335	3729
FBgn0011336	8323
FBgn0011361	12281
FBgn0011455	8729
FBgn0011474	14965
FBgn0011476	1286
FBgn0011481	25887
FBgn0011509	3815
FBgn0011554	423
FBgn0011555	6602
FBgn0011556	1202
FBgn0011559	2
FBgn0011566	2765
FBgn0011569	1
FBgn0011570	8509
FBgn0011573	5338
FBgn0011576	0
FBgn0011581	200
FBgn0011582	119
FBgn0011584	8562
FBgn0011586	12669
FBgn0011589	118
FBgn0011591	572
FBgn0011592	2830
FBgn0011596	5
FBgn0011603	1428
FBgn0011604	16496
FBgn0011606	12723
FBgn0011638	21335
FBgn0011640	15675
FBgn0011642	4065
FBgn0011648	15013
FBgn0011653	1
FBgn0011655	6498
FBgn0011656	6216
FBgn0011659	3261
FBgn0011660	7301
FBgn0011661	38371
FBgn0011666	10235
FBgn0011668	1
FBgn0011669	1
FBgn0011670	1
FBgn0011672	10479
FBgn0011674	982
FBgn0011676	89
FBgn0011692	12066
FBgn0011693	760
FBgn0011694	1
FBgn0011695	12379
FBgn0011701	247
FBgn0011703	30917
FBgn0011704	37871
FBgn0011705	7809
FBgn0011706	17
FBgn0011708	8564
FBgn0011710	10916
FBgn0011715	9433
FBgn0011722	1356
FBgn0011723	160
FBgn0011725	21737
FBgn0011726	56724
FBgn0011737	5155
FBgn0011739	10426
FBgn0011740	4797
FBgn0011741	2760
FBgn0011742	11976
FBgn0011743	1
FBgn0011745	8119
FBgn0011746	298
FBgn0011747	28253
FBgn0011754	8613
FBgn0011758	39
FBgn0011760	38908
FBgn0011761	227217
FBgn0011762	3769
FBgn0011763	19037
FBgn0011766	20408
FBgn0011768	19469
FBgn0011769	596
FBgn0011770	8120
FBgn0011771	5464
FBgn0011774	6100
FBgn0011785	12189
FBgn0011787	7123
FBgn0011802	8129
FBgn0011812	1
FBgn0011817	8225
FBgn0011818	9617
FBgn0011822	453
FBgn0011824	5443
FBgn0011826	14975
FBgn0011828	1633
FBgn0011829	34
FBgn0011832	296
FBgn0011834	1557
FBgn0011836	5159
FBgn0011837	9348
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	1
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
