FBgn0001296	1867
FBgn0001297	18435
FBgn0001301	3658
FBgn0001308	7473
FBgn0001311	626
FBgn0001313	693
FBgn0001316	7532
FBgn0001319	175
FBgn0001320	672
FBgn0001321	83
FBgn0001323	626
FBgn0001324	3487
FBgn0001325	78
FBgn0001330	474
FBgn0001341	785
FBgn0001404	6135
FBgn0001491	1174
FBgn0001565	3133
FBgn0001612	756
FBgn0001624	9451
FBgn0001941	4477
FBgn0001942	75508
FBgn0001961	6374
FBgn0001965	2698
FBgn0001967	0
FBgn0001970	0
FBgn0001977	1937
FBgn0001978	5427
FBgn0001981	451
FBgn0001983	5
FBgn0001986	2091
FBgn0001987	2292
FBgn0001989	11713
FBgn0001990	619
FBgn0001991	6905
FBgn0001992	281
FBgn0001994	2536
FBgn0001995	1387
FBgn0002021	2078
FBgn0002022	3848
FBgn0002023	845
FBgn0002031	6965
FBgn0002036	7525
FBgn0002044	5046
FBgn0002069	719
FBgn0002121	5290
FBgn0002174	8322
FBgn0002183	2702
FBgn0002283	1444
FBgn0002284	6530
FBgn0002306	2298
FBgn0002354	621
FBgn0002413	5521
FBgn0002431	10292
FBgn0002440	8
FBgn0002441	3314
FBgn0002466	652
FBgn0002521	2522
FBgn0002522	190
FBgn0002524	2388
FBgn0002525	4261
FBgn0002526	3302
FBgn0002531	13
FBgn0002533	4
FBgn0002534	3
FBgn0002535	6
FBgn0002542	1628
FBgn0002543	453
FBgn0002552	1124
FBgn0002561	0
FBgn0002562	105
FBgn0002563	2992
FBgn0002564	674
FBgn0002565	629
FBgn0002566	4459
FBgn0002567	6366
FBgn0002569	5275
FBgn0002570	69018
FBgn0002571	5609
FBgn0002573	132
FBgn0002576	154
FBgn0002577	123
FBgn0002578	636
FBgn0002579	29440
FBgn0002590	34420
FBgn0002592	46
FBgn0002593	40391
FBgn0002609	93
FBgn0002622	35157
FBgn0002626	26580
FBgn0002629	0
FBgn0002631	0
FBgn0002632	3
FBgn0002633	8
FBgn0002638	3019
FBgn0002641	1144
FBgn0002643	2802
FBgn0002645	7354
FBgn0002673	2711
FBgn0002707	302
FBgn0002709	5
FBgn0002715	2167
FBgn0002716	105
FBgn0002719	48994
FBgn0002723	1277
FBgn0002732	23
FBgn0002733	238
FBgn0002734	2
FBgn0002735	2
FBgn0002736	831
FBgn0002772	79004
FBgn0002773	227177
FBgn0002774	3784
FBgn0002775	1285
FBgn0002778	2308
FBgn0002780	4779
FBgn0002781	3366
FBgn0002783	3117
FBgn0002787	7455
FBgn0002789	19548
FBgn0002791	1954
FBgn0002838	312
FBgn0002842	473
FBgn0002855	30730
FBgn0002856	4705
FBgn0002862	19759
FBgn0002863	0
FBgn0002865	36476
FBgn0002868	67370
FBgn0002869	258
FBgn0002872	870
FBgn0002873	5415
FBgn0002878	615
FBgn0002887	1446
FBgn0002891	792
FBgn0002899	213
FBgn0002901	811
FBgn0002905	697
FBgn0002906	2237
FBgn0002909	0
FBgn0002914	4857
FBgn0002917	1851
FBgn0002921	99597
FBgn0002922	180
FBgn0002924	778
FBgn0002926	25
FBgn0002930	7419
FBgn0002931	937
FBgn0002932	350
FBgn0002933	0
FBgn0002936	0
FBgn0002937	1924
FBgn0002938	30712
FBgn0002939	9065
FBgn0002940	161347
FBgn0002941	150
FBgn0002945	1011
FBgn0002948	194
FBgn0002962	81
FBgn0002973	5608
FBgn0002985	850
FBgn0002989	367
FBgn0003002	92
FBgn0003008	597
FBgn0003009	1404
FBgn0003011	372
FBgn0003015	1
FBgn0003016	3064
FBgn0003023	86
FBgn0003028	614
FBgn0003034	9175
FBgn0003041	2148
FBgn0003042	589
FBgn0003044	1662
FBgn0003046	31
FBgn0003048	2556
FBgn0003053	2993
FBgn0003057	1
FBgn0003060	68
FBgn0003062	1781
FBgn0003065	10
FBgn0003067	0
FBgn0003068	1092
FBgn0003071	44156
FBgn0003074	54386
FBgn0003076	33015
FBgn0003079	1399
FBgn0003082	158
FBgn0003086	3
FBgn0003087	862
FBgn0003089	65
FBgn0003090	716
FBgn0003091	2373
FBgn0003093	4727
FBgn0003114	7
FBgn0003116	1437
FBgn0003117	191
FBgn0003118	1140
FBgn0003124	4500
FBgn0003129	436
FBgn0003130	17
FBgn0003132	3868
FBgn0003134	8017
FBgn0003137	11894
FBgn0003139	1454
FBgn0003140	1010
FBgn0003141	1606
FBgn0003145	1205
FBgn0003149	92708
FBgn0003159	9185
FBgn0003162	4418
FBgn0003165	4022
FBgn0003169	2945
FBgn0003174	198
FBgn0003175	4697
FBgn0003187	8161
FBgn0003189	2150
FBgn0003204	4285
FBgn0003205	3486
FBgn0003206	4128
FBgn0003209	5242
FBgn0003210	3548
FBgn0003218	8984
FBgn0003227	57
FBgn0003231	21148
FBgn0003248	1392
FBgn0003249	4517
FBgn0003250	7358
FBgn0003254	1220
FBgn0003255	154
FBgn0003256	1951
FBgn0003257	479
FBgn0003261	26475
FBgn0003267	22
FBgn0003268	634
FBgn0003270	0
FBgn0003274	32755
FBgn0003275	1836
FBgn0003277	3292
FBgn0003278	553
FBgn0003279	52556
FBgn0003285	312
FBgn0003292	165
FBgn0003295	88
FBgn0003300	102
FBgn0003301	4430
FBgn0003302	2083
FBgn0003308	3537
FBgn0003310	2295
FBgn0003312	59
FBgn0003313	0
FBgn0003317	2154
FBgn0003319	40
FBgn0003321	4733
FBgn0003326	274
FBgn0003330	678
FBgn0003334	2891
FBgn0003339	474
FBgn0003345	3640
FBgn0003346	3140
FBgn0003353	694
FBgn0003356	28282
FBgn0003357	32689
FBgn0003358	14953
FBgn0003360	304347
FBgn0003366	5654
FBgn0003371	14235
FBgn0003372	12
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	1
FBgn0003378	4
FBgn0003380	4654
FBgn0003382	52
FBgn0003386	2176
FBgn0003388	296
FBgn0003390	1769
FBgn0003391	3766
FBgn0003392	15380
FBgn0003396	4003
FBgn0003401	111
FBgn0003410	4821
FBgn0003411	68
FBgn0003415	4196
FBgn0003416	1018
FBgn0003423	15096
FBgn0003429	7401
FBgn0003430	171
FBgn0003435	33064
FBgn0003444	698
FBgn0003447	1679
FBgn0003448	4
FBgn0003449	1345
FBgn0003450	63
FBgn0003459	1142
FBgn0003460	812
FBgn0003462	31026
FBgn0003463	3716
FBgn0003464	3441
FBgn0003475	10850
FBgn0003479	557
FBgn0003480	95
FBgn0003482	22
FBgn0003483	504
FBgn0003486	1
FBgn0003495	976
FBgn0003499	538
FBgn0003502	2892
FBgn0003507	2580
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1250
FBgn0003513	372
FBgn0003514	5635
FBgn0003515	1913
FBgn0003517	47169
FBgn0003520	5522
FBgn0003525	124
FBgn0003527	650
FBgn0003545	1485
FBgn0003557	5656
FBgn0003559	1446
FBgn0003567	2697
FBgn0003575	3338
FBgn0003598	1517
FBgn0003607	3094
FBgn0003612	4081
FBgn0003638	12366
FBgn0003651	3784
FBgn0003654	1769
FBgn0003655	45
FBgn0003656	13431
FBgn0003660	7201
FBgn0003676	2966
FBgn0003683	0
FBgn0003687	440
FBgn0003701	764
FBgn0003710	933
FBgn0003714	923
FBgn0003716	4452
FBgn0003719	59
FBgn0003720	1
FBgn0003721	72473
FBgn0003731	5236
FBgn0003733	464
FBgn0003741	304
FBgn0003742	2042
FBgn0003744	4350
FBgn0003747	17
FBgn0003748	29603
FBgn0003751	17
FBgn0003861	25377
FBgn0003862	4171
FBgn0003863	115185
FBgn0003865	0
FBgn0003866	1035
FBgn0003867	2315
FBgn0003870	4329
FBgn0003882	1569
FBgn0003884	88373
FBgn0003885	14145
FBgn0003886	1739
FBgn0003888	7299
FBgn0003889	55506
FBgn0003890	5455
FBgn0003891	20616
FBgn0003892	1023
FBgn0003896	673
FBgn0003900	1305
FBgn0003916	1
FBgn0003920	5
FBgn0003922	3
FBgn0003923	0
FBgn0003926	0
FBgn0003930	33
FBgn0003931	0
FBgn0003933	0
FBgn0003934	13
FBgn0003935	54
FBgn0003936	10
FBgn0003938	4
FBgn0003941	23196
FBgn0003942	28657
FBgn0003943	36410
FBgn0003944	753
FBgn0003950	551
FBgn0003961	3518
FBgn0003963	630
FBgn0003964	2475
FBgn0003965	1331
FBgn0003969	2011
FBgn0003975	919
FBgn0003977	1719
FBgn0003978	367
FBgn0003979	3
FBgn0003980	8
FBgn0003983	4
FBgn0003984	632
FBgn0003996	1210
FBgn0003997	799
FBgn0004003	2416
FBgn0004034	179
FBgn0004045	11
FBgn0004047	739
FBgn0004049	2285
FBgn0004050	1738
FBgn0004052	5
FBgn0004053	0
FBgn0004054	0
FBgn0004055	4680
FBgn0004057	4751
FBgn0004066	5117
FBgn0004087	416
FBgn0004101	903
FBgn0004102	326
FBgn0004103	12219
FBgn0004106	440
FBgn0004107	159
FBgn0004108	883
FBgn0004110	6
FBgn0004117	70587
FBgn0004118	608
FBgn0004132	1039
FBgn0004133	2044
FBgn0004143	8
FBgn0004167	15126
FBgn0004168	543
FBgn0004169	125463
FBgn0004170	0
FBgn0004171	15453
FBgn0004172	13
FBgn0004173	17648
FBgn0004174	11394
FBgn0004175	11645
FBgn0004177	12020
FBgn0004179	7787
FBgn0004181	287798
FBgn0004183	2
FBgn0004185	3
FBgn0004186	3
FBgn0004187	9
FBgn0004188	2
FBgn0004189	1
FBgn0004190	1
FBgn0004191	33
FBgn0004192	1
FBgn0004197	1216
FBgn0004198	2156
FBgn0004227	3386
FBgn0004228	1139
FBgn0004237	5598
FBgn0004240	1093
FBgn0004242	10867
FBgn0004244	3070
FBgn0004359	1302
FBgn0004360	354
FBgn0004362	2015
FBgn0004363	57362
FBgn0004364	2636
FBgn0004367	416
FBgn0004368	3098
FBgn0004369	2843
FBgn0004370	4468
FBgn0004372	568
FBgn0004373	8695
FBgn0004374	2629
FBgn0004378	419
FBgn0004379	2414
FBgn0004380	2342
FBgn0004381	1528
FBgn0004387	3997
FBgn0004389	4
FBgn0004390	1537
FBgn0004391	1496
FBgn0004394	201
FBgn0004395	1437
FBgn0004396	2695
FBgn0004397	6071
FBgn0004400	22
FBgn0004401	10443
FBgn0004403	23454
FBgn0004404	8113
FBgn0004406	736
FBgn0004407	0
FBgn0004414	15400
FBgn0004419	5697
FBgn0004425	576
FBgn0004426	974
FBgn0004427	4012
FBgn0004428	242
FBgn0004429	1241
FBgn0004430	0
FBgn0004431	87
FBgn0004432	31117
FBgn0004435	1530
FBgn0004436	10383
FBgn0004449	6620
FBgn0004456	3231
FBgn0004463	823
FBgn0004465	2158
FBgn0004507	73331
FBgn0004509	4475
FBgn0004510	720
FBgn0004511	3
FBgn0004512	9603
FBgn0004513	2042
FBgn0004514	273
FBgn0004516	8683
FBgn0004552	346
FBgn0004554	29
FBgn0004556	452
FBgn0004567	155
FBgn0004569	925
FBgn0004573	350
FBgn0004574	7712
FBgn0004575	4656
FBgn0004577	50
FBgn0004580	5971
FBgn0004581	1642
FBgn0004583	1923
FBgn0004584	1442
FBgn0004587	9369
FBgn0004588	2
FBgn0004589	39
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	8
FBgn0004594	2
FBgn0004595	3900
FBgn0004597	460
FBgn0004598	3771
FBgn0004606	1452
FBgn0004607	975
FBgn0004611	5705
FBgn0004618	380
FBgn0004619	517
FBgn0004620	781
FBgn0004622	338
FBgn0004623	10915
FBgn0004629	0
FBgn0004635	1197
FBgn0004636	5977
FBgn0004638	3138
FBgn0004643	1039
FBgn0004644	289
FBgn0004646	4219
FBgn0004647	1606
FBgn0004648	8624
FBgn0004649	78
FBgn0004650	1287
FBgn0004652	2740
FBgn0004654	15442
FBgn0004655	2553
FBgn0004656	5168
FBgn0004657	10217
FBgn0004666	248
FBgn0004687	7963
FBgn0004698	4261
FBgn0004777	117
FBgn0004778	10
FBgn0004779	15
FBgn0004780	17
FBgn0004781	10
FBgn0004782	10
FBgn0004783	16
FBgn0004784	10344
FBgn0004795	2653
FBgn0004797	2417
FBgn0004811	1615
FBgn0004828	21396
FBgn0004832	1000
FBgn0004837	1199
FBgn0004838	22457
FBgn0004839	628
FBgn0004841	148
FBgn0004842	436
FBgn0004852	4703
FBgn0004854	544
FBgn0004855	784
FBgn0004856	2198
FBgn0004858	1596
FBgn0004859	1557
FBgn0004860	694
FBgn0004861	1129
FBgn0004862	102
FBgn0004863	125
FBgn0004864	1741
FBgn0004865	653
FBgn0004867	37495
FBgn0004868	17162
FBgn0004870	406
FBgn0004872	193
FBgn0004875	6608
FBgn0004876	9909
FBgn0004878	2
FBgn0004880	1723
FBgn0004882	16955
FBgn0004885	3898
FBgn0004888	24461
FBgn0004889	6705
FBgn0004892	262
FBgn0004893	1937
FBgn0004895	49
FBgn0004896	118
FBgn0004897	17
FBgn0004898	42
FBgn0004901	700
FBgn0004903	4926
FBgn0004907	44181
FBgn0004908	507
FBgn0004910	3857
FBgn0004911	56
FBgn0004913	3828
FBgn0004914	6462
FBgn0004915	2257
FBgn0004919	1831
FBgn0004921	21913
FBgn0004924	6178
FBgn0004926	5740
FBgn0004956	544
FBgn0004957	441
FBgn0004959	207
FBgn0005198	2811
FBgn0005278	16006
FBgn0005322	2868
FBgn0005355	1063
FBgn0005386	4457
FBgn0005390	44
FBgn0005391	69
FBgn0005411	3588
FBgn0005427	2578
FBgn0005533	25827
FBgn0005536	13689
FBgn0005558	461
FBgn0005561	492
FBgn0005564	1519
FBgn0005585	34856
FBgn0005586	3796
FBgn0005590	5
FBgn0005593	38652
FBgn0005596	1372
FBgn0005612	2476
FBgn0005613	251
FBgn0005614	6720
FBgn0005616	1534
FBgn0005617	1312
FBgn0005619	1489
FBgn0005624	392
FBgn0005626	6018
FBgn0005631	2186
FBgn0005632	9869
FBgn0005633	88
FBgn0005636	1178
FBgn0005638	589
FBgn0005640	3664
FBgn0005642	1557
FBgn0005648	2227
FBgn0005649	6485
FBgn0005654	0
FBgn0005655	337
FBgn0005658	324
FBgn0005659	1864
FBgn0005660	415
FBgn0005664	1947
FBgn0005666	71403
FBgn0005670	975
FBgn0005671	44407
FBgn0005672	2774
FBgn0005674	3782
FBgn0005677	882
FBgn0005683	446
FBgn0005694	2649
FBgn0005695	1241
FBgn0005696	151
FBgn0005771	2720
FBgn0005775	1112
FBgn0005777	3569
FBgn0005778	1042
FBgn0005779	754
FBgn0008635	7222
FBgn0008636	95
FBgn0008646	180
FBgn0008651	295
FBgn0010014	1218
FBgn0010015	1930
FBgn0010019	853173
FBgn0010038	139
FBgn0010039	1379
FBgn0010040	12
FBgn0010041	219
FBgn0010042	8
FBgn0010043	156
FBgn0010044	211
FBgn0010051	4578
FBgn0010052	890
FBgn0010053	6090
FBgn0010078	32711
FBgn0010097	25
FBgn0010100	133213
FBgn0010105	652
FBgn0010109	4
FBgn0010113	1989
FBgn0010114	5575
FBgn0010173	3044
FBgn0010194	605
FBgn0010197	116
FBgn0010198	26393
FBgn0010213	9464
FBgn0010215	4783
FBgn0010217	236256
FBgn0010220	931
FBgn0010222	2895
FBgn0010223	768
FBgn0010225	25145
FBgn0010226	53960
FBgn0010228	8252
FBgn0010235	3647
FBgn0010238	4281
FBgn0010240	305
FBgn0010241	2699
FBgn0010246	12830
FBgn0010247	2052
FBgn0010258	1436
FBgn0010263	20244
FBgn0010265	28003
FBgn0010269	1141
FBgn0010278	1693
FBgn0010280	6303
FBgn0010282	2990
FBgn0010287	798
FBgn0010288	7701
FBgn0010292	949
FBgn0010294	1
FBgn0010295	0
FBgn0010296	0
FBgn0010300	1423
FBgn0010303	2565
FBgn0010309	1724
FBgn0010313	3384
FBgn0010314	391
FBgn0010315	581
FBgn0010316	1133
FBgn0010317	104
FBgn0010323	23
FBgn0010328	2819
FBgn0010329	645
FBgn0010333	4003
FBgn0010339	2161
FBgn0010340	569
FBgn0010341	5352
FBgn0010342	579
FBgn0010348	15170
FBgn0010350	9689
FBgn0010352	87390
FBgn0010355	4354
FBgn0010356	878
FBgn0010357	84113
FBgn0010358	0
FBgn0010359	0
FBgn0010379	4396
FBgn0010380	4928
FBgn0010382	934
FBgn0010383	707
FBgn0010385	87
FBgn0010387	22478
FBgn0010388	1489
FBgn0010389	1278
FBgn0010391	4639
FBgn0010395	945
FBgn0010397	4774
FBgn0010398	519
FBgn0010399	900
FBgn0010401	1521
FBgn0010403	1280
FBgn0010406	3172
FBgn0010407	147
FBgn0010408	6527
FBgn0010409	30603
FBgn0010411	32400
FBgn0010412	29652
FBgn0010414	555
FBgn0010415	8977
FBgn0010416	1295
FBgn0010417	1597
FBgn0010421	981
FBgn0010422	1792
FBgn0010423	2612
FBgn0010424	1761
FBgn0010425	11907
FBgn0010431	144
FBgn0010433	2
FBgn0010434	13917
FBgn0010435	30974
FBgn0010438	51
FBgn0010441	1062
FBgn0010452	684
FBgn0010453	250
FBgn0010470	9355
FBgn0010473	4591
FBgn0010482	27973
FBgn0010488	24434
FBgn0010497	4187
FBgn0010501	358
FBgn0010504	7218
FBgn0010516	14409
FBgn0010520	422
FBgn0010531	1142
FBgn0010548	16653
FBgn0010549	391
FBgn0010551	9776
FBgn0010583	4121
FBgn0010590	7427
FBgn0010591	3751
FBgn0010602	4028
FBgn0010607	489
FBgn0010611	8700
FBgn0010612	33662
FBgn0010620	4120
FBgn0010621	3467
FBgn0010622	1039
FBgn0010638	5960
FBgn0010651	6085
FBgn0010660	2524
FBgn0010741	1465
FBgn0010747	7803
FBgn0010750	1514
FBgn0010762	2693
FBgn0010768	364
FBgn0010770	509
FBgn0010772	5859
FBgn0010774	4227
FBgn0010786	6035
FBgn0010803	2818
FBgn0010808	8638
FBgn0010812	2152
FBgn0010825	5768
FBgn0010830	897
FBgn0010877	4197
FBgn0010894	1351
FBgn0010905	4767
FBgn0010909	5676
FBgn0010926	844
FBgn0011016	4722
FBgn0011020	369
FBgn0011202	3708
FBgn0011204	7920
FBgn0011205	3026
FBgn0011206	24857
FBgn0011207	2499
FBgn0011211	208344
FBgn0011217	25998
FBgn0011224	8378
FBgn0011225	23858
FBgn0011227	8808
FBgn0011230	26352
FBgn0011232	1855
FBgn0011236	1580
FBgn0011239	1817
FBgn0011244	26749
FBgn0011259	1234
FBgn0011260	1775
FBgn0011270	10158
FBgn0011272	37683
FBgn0011273	0
FBgn0011274	5507
FBgn0011276	15
FBgn0011277	11
FBgn0011278	91
FBgn0011279	292
FBgn0011280	11897
FBgn0011281	3012
FBgn0011282	6
FBgn0011283	871
FBgn0011284	42231
FBgn0011286	18061
FBgn0011288	4089
FBgn0011289	4163
FBgn0011290	1150
FBgn0011291	510
FBgn0011293	1407
FBgn0011294	472
FBgn0011296	7829
FBgn0011297	698
FBgn0011300	3418
FBgn0011305	2286
FBgn0011327	7349
FBgn0011335	711
FBgn0011336	10316
FBgn0011361	13113
FBgn0011455	13628
FBgn0011474	1598
FBgn0011476	700
FBgn0011481	3626
FBgn0011509	1141
FBgn0011554	679
FBgn0011555	7337
FBgn0011556	1406
FBgn0011559	124198
FBgn0011566	595
FBgn0011569	598
FBgn0011570	2434
FBgn0011573	3122
FBgn0011576	0
FBgn0011581	1270
FBgn0011582	643
FBgn0011584	11053
FBgn0011586	1967
FBgn0011589	584
FBgn0011591	984
FBgn0011592	1560
FBgn0011596	4983
FBgn0011603	4743
FBgn0011604	5429
FBgn0011606	6706
FBgn0011638	2847
FBgn0011640	3703
FBgn0011642	3095
FBgn0011648	3349
FBgn0011653	14
FBgn0011655	1683
FBgn0011656	5716
FBgn0011659	315
FBgn0011660	1110
FBgn0011661	15865
FBgn0011666	2824
FBgn0011668	50455
FBgn0011669	51042
FBgn0011670	11863
FBgn0011672	4546
FBgn0011674	594
FBgn0011676	489
FBgn0011692	405
FBgn0011693	2822
FBgn0011694	78162
FBgn0011695	83140
FBgn0011701	827
FBgn0011703	168
FBgn0011704	478
FBgn0011705	977
FBgn0011706	61
FBgn0011708	5048
FBgn0011710	2053
FBgn0011715	1013
FBgn0011722	3127
FBgn0011723	475
FBgn0011725	25447
FBgn0011726	10524
FBgn0011737	3942
FBgn0011739	3983
FBgn0011740	2622
FBgn0011741	1034
FBgn0011742	4551
FBgn0011743	4587
FBgn0011745	3898
FBgn0011746	1750
FBgn0011747	13855
FBgn0011754	11578
FBgn0011758	138
FBgn0011760	13944
FBgn0011761	111
FBgn0011762	144
FBgn0011763	3580
FBgn0011766	3634
FBgn0011768	6862
FBgn0011769	532
FBgn0011770	6000
FBgn0011771	1686
FBgn0011774	433
FBgn0011785	3426
FBgn0011787	1398
FBgn0011802	2837
FBgn0011812	0
FBgn0011817	5142
FBgn0011818	2197
FBgn0011822	291
FBgn0011824	740
FBgn0011826	2900
FBgn0011828	3180
FBgn0011829	85
FBgn0011832	0
FBgn0011834	2334
FBgn0011836	1197
FBgn0011837	2007
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	1
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	12
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	1
FBgn0011872	0
FBgn0011877	1
FBgn0011878	0
FBgn0011879	0
