FBgn0000427	46
FBgn0000439	189
FBgn0000442	53
FBgn0000447	4059
FBgn0000448	173
FBgn0000449	3
FBgn0000451	341
FBgn0000454	7019
FBgn0000455	2384
FBgn0000459	319
FBgn0000463	506
FBgn0000464	129
FBgn0000473	3647
FBgn0000477	2326
FBgn0000479	7307
FBgn0000482	683
FBgn0000489	5671
FBgn0000490	806
FBgn0000492	544
FBgn0000499	2585
FBgn0000500	222
FBgn0000504	4466
FBgn0000520	377
FBgn0000524	689
FBgn0000527	1763
FBgn0000529	23
FBgn0000533	462
FBgn0000535	1051
FBgn0000536	7135
FBgn0000541	6675
FBgn0000542	475
FBgn0000543	1021
FBgn0000546	1229
FBgn0000547	2700
FBgn0000551	17
FBgn0000552	2
FBgn0000557	13031
FBgn0000559	120971
FBgn0000560	153
FBgn0000562	3833
FBgn0000564	9
FBgn0000565	2366
FBgn0000566	1568
FBgn0000567	1199
FBgn0000568	3983
FBgn0000575	3398
FBgn0000576	92
FBgn0000577	312
FBgn0000578	1246
FBgn0000579	85604
FBgn0000581	3911
FBgn0000588	215
FBgn0000591	0
FBgn0000592	55498
FBgn0000594	0
FBgn0000606	2
FBgn0000611	4417
FBgn0000615	34270
FBgn0000617	382
FBgn0000618	199
FBgn0000625	224
FBgn0000629	959
FBgn0000633	685
FBgn0000635	4213
FBgn0000636	2207
FBgn0000639	72
FBgn0000640	38
FBgn0000644	16
FBgn0000658	137
FBgn0000659	1536
FBgn0000662	2074
FBgn0000667	27286
FBgn0000709	1457
FBgn0000711	3551
FBgn0000715	275
FBgn0000719	1061
FBgn0000721	7793
FBgn0000723	3330
FBgn0000808	21
FBgn0000810	672
FBgn0000826	34
FBgn0000927	31
FBgn0000928	108
FBgn0000964	94
FBgn0000996	351
FBgn0001075	346
FBgn0001077	69
FBgn0001078	1726
FBgn0001079	327
FBgn0001083	552
FBgn0001084	143
FBgn0001085	285
FBgn0001086	649
FBgn0001087	1909
FBgn0001089	915
FBgn0001090	5282
FBgn0001091	133105
FBgn0001092	42662
FBgn0001098	18346
FBgn0001099	63
FBgn0001104	1862
FBgn0001105	8669
FBgn0001108	3833
FBgn0001112	6168
FBgn0001114	9192
FBgn0001120	3
FBgn0001122	3836
FBgn0001123	2352
FBgn0001124	16042
FBgn0001125	16054
FBgn0001128	53260
FBgn0001133	777
FBgn0001134	290
FBgn0001137	583
FBgn0001138	180
FBgn0001139	3314
FBgn0001142	5044
FBgn0001145	29253
FBgn0001147	291
FBgn0001148	96
FBgn0001149	19690
FBgn0001150	47
FBgn0001168	2471
FBgn0001169	1130
FBgn0001170	21
FBgn0001174	26
FBgn0001179	719
FBgn0001180	244
FBgn0001185	579
FBgn0001186	17156
FBgn0001187	9236
FBgn0001189	1745
FBgn0001197	2225
FBgn0001202	1548
FBgn0001206	412
FBgn0001208	7942
FBgn0001215	10991
FBgn0001216	9888
FBgn0001217	10354
FBgn0001218	25316
FBgn0001220	17138
FBgn0001222	2146
FBgn0001223	0
FBgn0001224	1447
FBgn0001225	5196
FBgn0001226	3174
FBgn0001227	18
FBgn0001228	106
FBgn0001229	109
FBgn0001230	3132
FBgn0001233	30747
FBgn0001234	7205
FBgn0001235	4087
FBgn0001247	3852
FBgn0001248	33490
FBgn0001250	5901
FBgn0001253	104
FBgn0001254	2
FBgn0001255	62
FBgn0001256	5
FBgn0001257	4654
FBgn0001258	1777
FBgn0001259	140
FBgn0001263	3277
FBgn0001269	542
FBgn0001276	189
FBgn0001280	1908
FBgn0001281	2422
FBgn0001285	1090
FBgn0001291	1938
FBgn0001296	1677
FBgn0001297	13278
FBgn0001301	2642
FBgn0001308	5303
FBgn0001311	380
FBgn0001313	751
FBgn0001316	5399
FBgn0001319	187
FBgn0001320	484
FBgn0001321	34
FBgn0001323	521
FBgn0001324	2232
FBgn0001325	45
FBgn0001330	301
FBgn0001341	548
FBgn0001404	4470
FBgn0001491	830
FBgn0001565	1855
FBgn0001612	438
FBgn0001624	7442
FBgn0001941	3257
FBgn0001942	52003
FBgn0001961	4204
FBgn0001965	1801
FBgn0001967	0
FBgn0001970	0
FBgn0001977	1203
FBgn0001978	3668
FBgn0001981	250
FBgn0001983	10
FBgn0001986	1363
FBgn0001987	1791
FBgn0001989	7483
FBgn0001990	425
FBgn0001991	5913
FBgn0001992	179
FBgn0001994	2040
FBgn0001995	937
FBgn0002021	1324
FBgn0002022	2674
FBgn0002023	584
FBgn0002031	4860
FBgn0002036	4965
FBgn0002044	3571
FBgn0002069	566
FBgn0002121	3879
FBgn0002174	5267
FBgn0002183	1786
FBgn0002283	902
FBgn0002284	4290
FBgn0002306	1607
FBgn0002354	480
FBgn0002413	3786
FBgn0002431	7272
FBgn0002440	1
FBgn0002441	2203
FBgn0002466	476
FBgn0002521	2075
FBgn0002522	124
FBgn0002524	1872
FBgn0002525	2929
FBgn0002526	2375
FBgn0002531	18
FBgn0002533	4
FBgn0002534	8
FBgn0002535	0
FBgn0002542	988
FBgn0002543	390
FBgn0002552	715
FBgn0002561	0
FBgn0002562	16
FBgn0002563	3003
FBgn0002564	356
FBgn0002565	577
FBgn0002566	3008
FBgn0002567	4246
FBgn0002569	5034
FBgn0002570	53715
FBgn0002571	6554
FBgn0002573	84
FBgn0002576	106
FBgn0002577	23
FBgn0002578	436
FBgn0002579	20087
FBgn0002590	23008
FBgn0002592	21
FBgn0002593	26761
FBgn0002609	56
FBgn0002622	24047
FBgn0002626	17752
FBgn0002629	3
FBgn0002631	3
FBgn0002632	1
FBgn0002633	10
FBgn0002638	1856
FBgn0002641	816
FBgn0002643	2171
FBgn0002645	5808
FBgn0002673	2015
FBgn0002707	198
FBgn0002709	12
FBgn0002715	1406
FBgn0002716	64
FBgn0002719	36432
FBgn0002723	1019
FBgn0002732	5
FBgn0002733	127
FBgn0002734	1
FBgn0002735	1
FBgn0002736	584
FBgn0002772	47019
FBgn0002773	136030
FBgn0002774	2279
FBgn0002775	743
FBgn0002778	1311
FBgn0002780	3163
FBgn0002781	2315
FBgn0002783	2031
FBgn0002787	4836
FBgn0002789	12345
FBgn0002791	1052
FBgn0002838	200
FBgn0002842	324
FBgn0002855	18152
FBgn0002856	3598
FBgn0002862	11407
FBgn0002863	0
FBgn0002865	22780
FBgn0002868	40025
FBgn0002869	106
FBgn0002872	584
FBgn0002873	4355
FBgn0002878	382
FBgn0002887	902
FBgn0002891	603
FBgn0002899	115
FBgn0002901	558
FBgn0002905	812
FBgn0002906	1258
FBgn0002909	0
FBgn0002914	3344
FBgn0002917	1368
FBgn0002921	82706
FBgn0002922	90
FBgn0002924	485
FBgn0002926	14
FBgn0002930	4751
FBgn0002931	559
FBgn0002932	286
FBgn0002933	0
FBgn0002936	0
FBgn0002937	1548
FBgn0002938	21657
FBgn0002939	4944
FBgn0002940	113487
FBgn0002941	96
FBgn0002945	601
FBgn0002948	149
FBgn0002962	59
FBgn0002973	4414
FBgn0002985	519
FBgn0002989	258
FBgn0003002	67
FBgn0003008	431
FBgn0003009	825
FBgn0003011	247
FBgn0003015	3
FBgn0003016	2257
FBgn0003023	35
FBgn0003028	482
FBgn0003034	6272
FBgn0003041	1321
FBgn0003042	340
FBgn0003044	1027
FBgn0003046	15
FBgn0003048	1996
FBgn0003053	2056
FBgn0003057	1
FBgn0003060	38
FBgn0003062	1134
FBgn0003065	5
FBgn0003067	0
FBgn0003068	1052
FBgn0003071	31171
FBgn0003074	35939
FBgn0003076	22870
FBgn0003079	847
FBgn0003082	83
FBgn0003086	0
FBgn0003087	571
FBgn0003089	37
FBgn0003090	490
FBgn0003091	1726
FBgn0003093	4555
FBgn0003114	3
FBgn0003116	1121
FBgn0003117	141
FBgn0003118	758
FBgn0003124	2953
FBgn0003129	284
FBgn0003130	11
FBgn0003132	2489
FBgn0003134	6176
FBgn0003137	10349
FBgn0003139	1032
FBgn0003140	693
FBgn0003141	1137
FBgn0003145	653
FBgn0003149	59231
FBgn0003159	6182
FBgn0003162	3105
FBgn0003165	3502
FBgn0003169	2101
FBgn0003174	150
FBgn0003175	3482
FBgn0003187	4821
FBgn0003189	1456
FBgn0003204	2972
FBgn0003205	2358
FBgn0003206	2331
FBgn0003209	3690
FBgn0003210	2611
FBgn0003218	6292
FBgn0003227	40
FBgn0003231	15135
FBgn0003248	964
FBgn0003249	2746
FBgn0003250	5367
FBgn0003254	774
FBgn0003255	84
FBgn0003256	1498
FBgn0003257	401
FBgn0003261	19341
FBgn0003267	27
FBgn0003268	411
FBgn0003270	0
FBgn0003274	22700
FBgn0003275	1069
FBgn0003277	2103
FBgn0003278	361
FBgn0003279	34987
FBgn0003285	187
FBgn0003292	123
FBgn0003295	58
FBgn0003300	92
FBgn0003301	3307
FBgn0003302	1272
FBgn0003308	2366
FBgn0003310	1665
FBgn0003312	54
FBgn0003313	0
FBgn0003317	1466
FBgn0003319	15
FBgn0003321	3353
FBgn0003326	182
FBgn0003330	455
FBgn0003334	2238
FBgn0003339	349
FBgn0003345	2832
FBgn0003346	1486
FBgn0003353	491
FBgn0003356	21463
FBgn0003357	23657
FBgn0003358	12620
FBgn0003360	201283
FBgn0003366	4149
FBgn0003371	12125
FBgn0003372	11
FBgn0003373	0
FBgn0003374	2
FBgn0003375	0
FBgn0003377	3
FBgn0003378	1
FBgn0003380	4640
FBgn0003382	21
FBgn0003386	1449
FBgn0003388	218
FBgn0003390	1183
FBgn0003391	3068
FBgn0003392	10907
FBgn0003396	2850
FBgn0003401	64
FBgn0003410	3014
FBgn0003411	40
FBgn0003415	3470
FBgn0003416	779
FBgn0003423	10609
FBgn0003429	6264
FBgn0003430	121
FBgn0003435	24690
FBgn0003444	424
FBgn0003447	1366
FBgn0003448	0
FBgn0003449	976
FBgn0003450	55
FBgn0003459	700
FBgn0003460	610
FBgn0003462	21487
FBgn0003463	3536
FBgn0003464	2337
FBgn0003475	7425
FBgn0003479	318
FBgn0003480	60
FBgn0003482	12
FBgn0003483	320
FBgn0003486	1
FBgn0003495	906
FBgn0003499	634
FBgn0003502	2161
FBgn0003507	2258
FBgn0003510	0
FBgn0003511	0
FBgn0003512	733
FBgn0003513	268
FBgn0003514	3676
FBgn0003515	1353
FBgn0003517	29208
FBgn0003520	3814
FBgn0003525	66
FBgn0003527	426
FBgn0003545	1006
FBgn0003557	4667
FBgn0003559	930
FBgn0003567	1840
FBgn0003575	2192
FBgn0003598	1032
FBgn0003607	2000
FBgn0003612	2490
FBgn0003638	8646
FBgn0003651	2517
FBgn0003654	1249
FBgn0003655	33
FBgn0003656	9394
FBgn0003660	5179
FBgn0003676	2027
FBgn0003683	0
FBgn0003687	296
FBgn0003701	470
FBgn0003710	658
FBgn0003714	550
FBgn0003716	3075
FBgn0003719	44
FBgn0003720	1
FBgn0003721	41797
FBgn0003731	3722
FBgn0003733	295
FBgn0003741	211
FBgn0003742	1273
FBgn0003744	2902
FBgn0003747	9
FBgn0003748	20799
FBgn0003751	10
FBgn0003861	16795
FBgn0003862	3010
FBgn0003863	74600
FBgn0003865	0
FBgn0003866	743
FBgn0003867	1837
FBgn0003870	3112
FBgn0003882	1039
FBgn0003884	61298
FBgn0003885	9193
FBgn0003886	1188
FBgn0003888	3953
FBgn0003889	34714
FBgn0003890	4002
FBgn0003891	14395
FBgn0003892	715
FBgn0003896	368
FBgn0003900	927
FBgn0003916	1
FBgn0003920	0
FBgn0003922	2
FBgn0003923	0
FBgn0003926	0
FBgn0003930	24
FBgn0003931	0
FBgn0003933	0
FBgn0003934	12
FBgn0003935	28
FBgn0003936	1
FBgn0003938	1
FBgn0003941	15272
FBgn0003942	19510
FBgn0003943	22689
FBgn0003944	718
FBgn0003950	373
FBgn0003961	2620
FBgn0003963	427
FBgn0003964	1744
FBgn0003965	1223
FBgn0003969	1258
FBgn0003975	801
FBgn0003977	2986
FBgn0003978	275
FBgn0003979	0
FBgn0003980	7
FBgn0003983	0
FBgn0003984	494
FBgn0003996	1265
FBgn0003997	535
FBgn0004003	1613
FBgn0004034	45
FBgn0004045	1
FBgn0004047	388
FBgn0004049	1712
FBgn0004050	1170
FBgn0004052	7
FBgn0004053	2
FBgn0004054	0
FBgn0004055	3359
FBgn0004057	3674
FBgn0004066	3651
FBgn0004087	276
FBgn0004101	631
FBgn0004102	252
FBgn0004103	7931
FBgn0004106	280
FBgn0004107	124
FBgn0004108	687
FBgn0004110	4
FBgn0004117	41573
FBgn0004118	457
FBgn0004132	778
FBgn0004133	1645
FBgn0004143	2
FBgn0004167	10841
FBgn0004168	475
FBgn0004169	80470
FBgn0004170	0
FBgn0004171	10263
FBgn0004172	10
FBgn0004173	9521
FBgn0004174	7046
FBgn0004175	6343
FBgn0004177	9846
FBgn0004179	5065
FBgn0004181	211809
FBgn0004183	2
FBgn0004185	1
FBgn0004186	1
FBgn0004187	4
FBgn0004188	0
FBgn0004189	3
FBgn0004190	1
FBgn0004191	25
FBgn0004192	0
FBgn0004197	737
FBgn0004198	1867
FBgn0004227	2562
FBgn0004228	805
FBgn0004237	4363
FBgn0004240	25
FBgn0004242	9980
FBgn0004244	3241
FBgn0004359	952
FBgn0004360	202
FBgn0004362	1540
FBgn0004363	40805
FBgn0004364	2024
FBgn0004367	272
FBgn0004368	2361
FBgn0004369	2168
FBgn0004370	3672
FBgn0004372	300
FBgn0004373	5836
FBgn0004374	1618
FBgn0004378	295
FBgn0004379	1414
FBgn0004380	1516
FBgn0004381	1044
FBgn0004387	3143
FBgn0004389	0
FBgn0004390	1242
FBgn0004391	967
FBgn0004394	99
FBgn0004395	1346
FBgn0004396	1997
FBgn0004397	4342
FBgn0004400	16
FBgn0004401	7358
FBgn0004403	14660
FBgn0004404	5553
FBgn0004406	552
FBgn0004407	0
FBgn0004414	10022
FBgn0004419	3933
FBgn0004425	408
FBgn0004426	1161
FBgn0004427	4095
FBgn0004428	91
FBgn0004429	904
FBgn0004430	0
FBgn0004431	29
FBgn0004432	23046
FBgn0004435	1376
FBgn0004436	6071
FBgn0004449	5370
FBgn0004456	2048
FBgn0004463	527
FBgn0004465	1399
FBgn0004507	58688
FBgn0004509	4177
FBgn0004510	423
FBgn0004511	7
FBgn0004512	8382
FBgn0004513	1296
FBgn0004514	224
FBgn0004516	6589
FBgn0004552	308
FBgn0004554	37
FBgn0004556	344
FBgn0004567	88
FBgn0004569	677
FBgn0004573	289
FBgn0004574	5656
FBgn0004575	3867
FBgn0004577	31
FBgn0004580	4538
FBgn0004581	1147
FBgn0004583	1231
FBgn0004584	897
FBgn0004587	6387
FBgn0004588	5
FBgn0004589	34
FBgn0004590	1
FBgn0004591	0
FBgn0004592	0
FBgn0004593	6
FBgn0004594	7
FBgn0004595	3822
FBgn0004597	350
FBgn0004598	2982
FBgn0004606	972
FBgn0004607	906
FBgn0004611	4279
FBgn0004618	252
FBgn0004619	353
FBgn0004620	471
FBgn0004622	194
FBgn0004623	7454
FBgn0004629	0
FBgn0004635	1017
FBgn0004636	4762
FBgn0004638	2077
FBgn0004643	727
FBgn0004644	121
FBgn0004646	3092
FBgn0004647	1373
FBgn0004648	6641
FBgn0004649	37
FBgn0004650	639
FBgn0004652	1852
FBgn0004654	10945
FBgn0004655	1785
FBgn0004656	4302
FBgn0004657	6745
FBgn0004666	227
FBgn0004687	5564
FBgn0004698	2842
FBgn0004777	47
FBgn0004778	3
FBgn0004779	8
FBgn0004780	27
FBgn0004781	14
FBgn0004782	9
FBgn0004783	4
FBgn0004784	7438
FBgn0004795	1950
FBgn0004797	2061
FBgn0004811	1039
FBgn0004828	15236
FBgn0004832	634
FBgn0004837	718
FBgn0004838	20644
FBgn0004839	354
FBgn0004841	80
FBgn0004842	257
FBgn0004852	3253
FBgn0004854	365
FBgn0004855	522
FBgn0004856	1663
FBgn0004858	1159
FBgn0004859	1382
FBgn0004860	399
FBgn0004861	696
FBgn0004862	58
FBgn0004863	84
FBgn0004864	1134
FBgn0004865	406
FBgn0004867	24763
FBgn0004868	12611
FBgn0004870	331
FBgn0004872	105
FBgn0004875	5311
FBgn0004876	6315
FBgn0004878	4
FBgn0004880	1600
FBgn0004882	11763
FBgn0004885	2790
FBgn0004888	16658
FBgn0004889	4637
FBgn0004892	160
FBgn0004893	1457
FBgn0004895	16
FBgn0004896	105
FBgn0004897	15
FBgn0004898	44
FBgn0004901	394
FBgn0004903	3387
FBgn0004907	33647
FBgn0004908	328
FBgn0004910	2645
FBgn0004911	17
FBgn0004913	2427
FBgn0004914	4847
FBgn0004915	1489
FBgn0004919	1152
FBgn0004921	14597
FBgn0004924	4447
FBgn0004926	3946
FBgn0004956	318
FBgn0004957	328
FBgn0004959	167
FBgn0005198	1911
FBgn0005278	10714
FBgn0005322	1875
FBgn0005355	699
FBgn0005386	2773
FBgn0005390	26
FBgn0005391	119
FBgn0005411	2327
FBgn0005427	1783
FBgn0005533	17222
FBgn0005536	10273
FBgn0005558	292
FBgn0005561	476
FBgn0005564	1174
FBgn0005585	25739
FBgn0005586	2974
FBgn0005590	3
FBgn0005593	24512
FBgn0005596	887
FBgn0005612	2001
FBgn0005613	152
FBgn0005614	5443
FBgn0005616	995
FBgn0005617	904
FBgn0005619	937
FBgn0005624	228
FBgn0005626	5107
FBgn0005631	1593
FBgn0005632	7275
FBgn0005633	63
FBgn0005636	823
FBgn0005638	311
FBgn0005640	2619
FBgn0005642	905
FBgn0005648	1657
FBgn0005649	4891
FBgn0005654	0
FBgn0005655	224
FBgn0005658	282
FBgn0005659	1418
FBgn0005660	208
FBgn0005664	739
FBgn0005666	54638
FBgn0005670	523
FBgn0005671	29009
FBgn0005672	1903
FBgn0005674	2358
FBgn0005677	775
FBgn0005683	281
FBgn0005694	1790
FBgn0005695	796
FBgn0005696	94
FBgn0005771	1871
FBgn0005775	825
FBgn0005777	2358
FBgn0005778	680
FBgn0005779	482
FBgn0008635	5172
FBgn0008636	85
FBgn0008646	133
FBgn0008651	176
FBgn0010014	775
FBgn0010015	1183
FBgn0010019	556299
FBgn0010038	118
FBgn0010039	850
FBgn0010040	18
FBgn0010041	180
FBgn0010042	15
FBgn0010043	125
FBgn0010044	215
FBgn0010051	3415
FBgn0010052	519
FBgn0010053	5179
FBgn0010078	22416
FBgn0010097	26
FBgn0010100	81428
FBgn0010105	445
FBgn0010109	2
FBgn0010113	1497
FBgn0010114	3914
FBgn0010173	1847
FBgn0010194	425
FBgn0010197	35
FBgn0010198	18260
FBgn0010213	5939
FBgn0010215	3548
FBgn0010217	159210
FBgn0010220	553
FBgn0010222	3773
FBgn0010223	478
FBgn0010225	18434
FBgn0010226	32391
FBgn0010228	6550
FBgn0010235	2738
FBgn0010238	3367
FBgn0010240	180
FBgn0010241	2133
FBgn0010246	8111
FBgn0010247	1624
FBgn0010258	836
FBgn0010263	13868
FBgn0010265	18714
FBgn0010269	771
FBgn0010278	1102
FBgn0010280	4820
FBgn0010282	1901
FBgn0010287	411
FBgn0010288	4929
FBgn0010292	681
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	1043
FBgn0010303	2019
FBgn0010309	1108
FBgn0010313	2585
FBgn0010314	258
FBgn0010315	394
FBgn0010316	875
FBgn0010317	78
FBgn0010323	8
FBgn0010328	1962
FBgn0010329	401
FBgn0010333	2816
FBgn0010339	1261
FBgn0010340	355
FBgn0010341	3747
FBgn0010342	383
FBgn0010348	10578
FBgn0010350	6703
FBgn0010352	60075
FBgn0010355	2808
FBgn0010356	561
FBgn0010357	52872
FBgn0010358	0
FBgn0010359	0
FBgn0010379	3396
FBgn0010380	3594
FBgn0010382	557
FBgn0010383	591
FBgn0010385	69
FBgn0010387	16960
FBgn0010388	24
FBgn0010389	856
FBgn0010391	3040
FBgn0010395	520
FBgn0010397	2933
FBgn0010398	282
FBgn0010399	563
FBgn0010401	777
FBgn0010403	742
FBgn0010406	2052
FBgn0010407	96
FBgn0010408	4800
FBgn0010409	18921
FBgn0010411	21531
FBgn0010412	18833
FBgn0010414	310
FBgn0010415	8333
FBgn0010416	947
FBgn0010417	1049
FBgn0010421	593
FBgn0010422	1271
FBgn0010423	1543
FBgn0010424	1015
FBgn0010425	8734
FBgn0010431	72
FBgn0010433	1
FBgn0010434	9344
FBgn0010435	21612
FBgn0010438	20
FBgn0010441	969
FBgn0010452	460
FBgn0010453	223
FBgn0010470	7309
FBgn0010473	3540
FBgn0010482	19508
FBgn0010488	16741
FBgn0010497	2742
FBgn0010501	274
FBgn0010504	4753
FBgn0010516	10026
FBgn0010520	233
FBgn0010531	936
FBgn0010548	13628
FBgn0010549	162
FBgn0010551	6746
FBgn0010583	2882
FBgn0010590	4906
FBgn0010591	2960
FBgn0010602	2360
FBgn0010607	307
FBgn0010611	5878
FBgn0010612	21693
FBgn0010620	2876
FBgn0010621	2427
FBgn0010622	672
FBgn0010638	4016
FBgn0010651	4973
FBgn0010660	1559
FBgn0010741	1040
FBgn0010747	5031
FBgn0010750	975
FBgn0010762	2123
FBgn0010768	225
FBgn0010770	284
FBgn0010772	3768
FBgn0010774	2772
FBgn0010786	4233
FBgn0010803	1842
FBgn0010808	5628
FBgn0010812	1399
FBgn0010825	4654
FBgn0010830	591
FBgn0010877	2568
FBgn0010894	934
FBgn0010905	3750
FBgn0010909	4793
FBgn0010926	585
FBgn0011016	3541
FBgn0011020	261
FBgn0011202	2624
FBgn0011204	4965
FBgn0011205	2540
FBgn0011206	19071
FBgn0011207	1891
FBgn0011211	129487
FBgn0011217	20525
FBgn0011224	5889
FBgn0011225	15918
FBgn0011227	6612
FBgn0011230	16348
FBgn0011232	1103
FBgn0011236	1029
FBgn0011239	1063
FBgn0011244	17500
FBgn0011259	1152
FBgn0011260	1576
FBgn0011270	6056
FBgn0011272	25754
FBgn0011273	0
FBgn0011274	3748
FBgn0011276	7
FBgn0011277	11
FBgn0011278	29
FBgn0011279	157
FBgn0011280	8307
FBgn0011281	1526
FBgn0011282	2
FBgn0011283	630
FBgn0011284	25489
FBgn0011286	11532
FBgn0011288	3142
FBgn0011289	2868
FBgn0011290	720
FBgn0011291	283
FBgn0011293	673
FBgn0011294	242
FBgn0011296	5509
FBgn0011297	510
FBgn0011300	2368
FBgn0011305	1473
FBgn0011327	4641
FBgn0011335	423
FBgn0011336	6925
FBgn0011361	9198
FBgn0011455	9093
FBgn0011474	1064
FBgn0011476	478
FBgn0011481	2805
FBgn0011509	690
FBgn0011554	433
FBgn0011555	5472
FBgn0011556	1235
FBgn0011559	99017
FBgn0011566	363
FBgn0011569	411
FBgn0011570	1592
FBgn0011573	2142
FBgn0011576	0
FBgn0011581	900
FBgn0011582	433
FBgn0011584	7706
FBgn0011586	1424
FBgn0011589	433
FBgn0011591	630
FBgn0011592	1202
FBgn0011596	2980
FBgn0011603	3371
FBgn0011604	3267
FBgn0011606	4492
FBgn0011638	1807
FBgn0011640	2269
FBgn0011642	2427
FBgn0011648	2224
FBgn0011653	10
FBgn0011655	1192
FBgn0011656	4058
FBgn0011659	175
FBgn0011660	804
FBgn0011661	12041
FBgn0011666	2188
FBgn0011668	32643
FBgn0011669	38684
FBgn0011670	7905
FBgn0011672	2844
FBgn0011674	424
FBgn0011676	334
FBgn0011692	296
FBgn0011693	1929
FBgn0011694	62327
FBgn0011695	63009
FBgn0011701	736
FBgn0011703	144
FBgn0011704	325
FBgn0011705	713
FBgn0011706	50
FBgn0011708	3509
FBgn0011710	1321
FBgn0011715	673
FBgn0011722	2653
FBgn0011723	328
FBgn0011725	17607
FBgn0011726	7525
FBgn0011737	2669
FBgn0011739	2738
FBgn0011740	1876
FBgn0011741	691
FBgn0011742	3247
FBgn0011743	2687
FBgn0011745	2701
FBgn0011746	929
FBgn0011747	10727
FBgn0011754	8772
FBgn0011758	118
FBgn0011760	12020
FBgn0011761	62
FBgn0011762	89
FBgn0011763	2405
FBgn0011766	3211
FBgn0011768	5818
FBgn0011769	356
FBgn0011770	4253
FBgn0011771	1171
FBgn0011774	316
FBgn0011785	2229
FBgn0011787	896
FBgn0011802	738
FBgn0011812	1
FBgn0011817	3964
FBgn0011818	1393
FBgn0011822	210
FBgn0011824	516
FBgn0011826	2263
FBgn0011828	2712
FBgn0011829	122
FBgn0011832	0
FBgn0011834	1855
FBgn0011836	677
FBgn0011837	1860
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	1
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	2
FBgn0011872	0
FBgn0011877	0
FBgn0011878	0
FBgn0011879	0
FBgn0011880	2
FBgn0011881	0
FBgn0011882	0
FBgn0011883	0
FBgn0011884	0
FBgn0011885	0
FBgn0011887	0
FBgn0011888	2
FBgn0011889	4
FBgn0011890	0
