FBgn0000412	36653
FBgn0000414	8265
FBgn0000416	52886
FBgn0000422	1041
FBgn0000426	4975
FBgn0000427	44460
FBgn0000439	77
FBgn0000442	16
FBgn0000447	7552
FBgn0000448	27
FBgn0000449	48
FBgn0000451	117
FBgn0000454	63935
FBgn0000455	6877
FBgn0000459	112
FBgn0000463	6245
FBgn0000464	121
FBgn0000473	845
FBgn0000477	1264
FBgn0000479	6777
FBgn0000482	3837
FBgn0000489	3036
FBgn0000490	286
FBgn0000492	175
FBgn0000499	13346
FBgn0000500	69
FBgn0000504	924
FBgn0000520	7254
FBgn0000524	13692
FBgn0000527	226
FBgn0000529	8
FBgn0000533	5534
FBgn0000535	164
FBgn0000536	9512
FBgn0000541	40604
FBgn0000542	332
FBgn0000543	6462
FBgn0000546	5865
FBgn0000547	12629
FBgn0000551	4
FBgn0000552	0
FBgn0000557	4400
FBgn0000559	461359
FBgn0000560	19
FBgn0000562	23691
FBgn0000564	12
FBgn0000565	4789
FBgn0000566	10004
FBgn0000567	1025
FBgn0000568	4288
FBgn0000575	5160
FBgn0000576	26
FBgn0000577	36
FBgn0000578	6334
FBgn0000579	162758
FBgn0000581	24406
FBgn0000588	7752
FBgn0000591	4
FBgn0000592	6793
FBgn0000594	0
FBgn0000606	0
FBgn0000611	17217
FBgn0000615	48390
FBgn0000617	4607
FBgn0000618	1612
FBgn0000625	73
FBgn0000629	11279
FBgn0000633	178
FBgn0000635	1811
FBgn0000636	1978
FBgn0000639	38
FBgn0000640	26
FBgn0000644	5122
FBgn0000658	243
FBgn0000659	474
FBgn0000662	12340
FBgn0000667	24935
FBgn0000709	8188
FBgn0000711	7588
FBgn0000715	162
FBgn0000719	6704
FBgn0000721	42886
FBgn0000723	1466
FBgn0000808	1531
FBgn0000810	5465
FBgn0000826	9892
FBgn0000927	52608
FBgn0000928	236
FBgn0000964	2342
FBgn0000996	32297
FBgn0001075	37
FBgn0001077	0
FBgn0001078	8814
FBgn0001079	3346
FBgn0001083	201
FBgn0001084	2869
FBgn0001085	9417
FBgn0001086	21851
FBgn0001087	14697
FBgn0001089	389
FBgn0001090	1317
FBgn0001091	131269
FBgn0001092	184998
FBgn0001098	28349
FBgn0001099	31
FBgn0001104	25932
FBgn0001105	23676
FBgn0001108	25646
FBgn0001112	229
FBgn0001114	3968
FBgn0001120	35575
FBgn0001122	7348
FBgn0001123	1269
FBgn0001124	20420
FBgn0001125	43197
FBgn0001128	38528
FBgn0001133	5871
FBgn0001134	77
FBgn0001137	2105
FBgn0001138	28
FBgn0001139	37733
FBgn0001142	35594
FBgn0001145	7687
FBgn0001147	2
FBgn0001148	0
FBgn0001149	71093
FBgn0001150	13
FBgn0001168	1107
FBgn0001169	13791
FBgn0001170	27
FBgn0001174	7
FBgn0001179	4865
FBgn0001180	6791
FBgn0001185	2524
FBgn0001186	20730
FBgn0001187	5408
FBgn0001189	4410
FBgn0001197	63655
FBgn0001202	5014
FBgn0001206	6173
FBgn0001208	3307
FBgn0001215	34459
FBgn0001216	2357
FBgn0001217	75
FBgn0001218	95005
FBgn0001220	39511
FBgn0001222	23468
FBgn0001223	0
FBgn0001224	5722
FBgn0001225	167290
FBgn0001226	105919
FBgn0001227	35
FBgn0001228	0
FBgn0001229	33
FBgn0001230	2282
FBgn0001233	325351
FBgn0001234	3708
FBgn0001235	735
FBgn0001247	6345
FBgn0001248	61295
FBgn0001250	2187
FBgn0001253	10
FBgn0001254	1
FBgn0001255	105
FBgn0001256	11
FBgn0001257	2923
FBgn0001258	581
FBgn0001259	45
FBgn0001263	1274
FBgn0001269	47
FBgn0001276	2312
FBgn0001280	6388
FBgn0001281	1
FBgn0001285	1719
FBgn0001291	6093
FBgn0001296	5437
FBgn0001297	6337
FBgn0001301	11520
FBgn0001308	33874
FBgn0001311	75
FBgn0001313	0
FBgn0001316	22033
FBgn0001319	38
FBgn0001320	170
FBgn0001321	21
FBgn0001323	83
FBgn0001324	7815
FBgn0001325	16
FBgn0001330	5024
FBgn0001341	5441
FBgn0001404	10243
FBgn0001491	5245
FBgn0001565	16818
FBgn0001612	7330
FBgn0001624	12717
FBgn0001941	16333
FBgn0001942	191953
FBgn0001961	13740
FBgn0001965	8070
FBgn0001967	0
FBgn0001970	3
FBgn0001977	6560
FBgn0001978	36317
FBgn0001981	30
FBgn0001983	0
FBgn0001986	7745
FBgn0001987	1622
FBgn0001989	10971
FBgn0001990	4773
FBgn0001991	830
FBgn0001992	18
FBgn0001994	13367
FBgn0001995	7488
FBgn0002021	6516
FBgn0002022	7165
FBgn0002023	118
FBgn0002031	34907
FBgn0002036	2984
FBgn0002044	22337
FBgn0002069	4138
FBgn0002121	32376
FBgn0002174	11555
FBgn0002183	40983
FBgn0002283	12089
FBgn0002284	19177
FBgn0002306	340
FBgn0002354	2210
FBgn0002413	52786
FBgn0002431	19337
FBgn0002440	0
FBgn0002441	13264
FBgn0002466	7459
FBgn0002521	10501
FBgn0002522	74
FBgn0002524	15426
FBgn0002525	35494
FBgn0002526	2413
FBgn0002531	12
FBgn0002533	2
FBgn0002534	0
FBgn0002535	1
FBgn0002542	29731
FBgn0002543	140
FBgn0002552	8213
FBgn0002561	8
FBgn0002562	8
FBgn0002563	106
FBgn0002564	50
FBgn0002565	46
FBgn0002566	8268
FBgn0002567	16245
FBgn0002569	2066
FBgn0002570	18587
FBgn0002571	1864
FBgn0002573	17
FBgn0002576	105
FBgn0002577	70
FBgn0002578	588
FBgn0002579	113034
FBgn0002590	63923
FBgn0002592	21
FBgn0002593	137272
FBgn0002609	328
FBgn0002622	149782
FBgn0002626	88787
FBgn0002629	0
FBgn0002631	2
FBgn0002632	2
FBgn0002633	26
FBgn0002638	55403
FBgn0002641	8767
FBgn0002643	5048
FBgn0002645	26160
FBgn0002673	14456
FBgn0002707	6347
FBgn0002709	28
FBgn0002715	3646
FBgn0002716	181
FBgn0002719	48722
FBgn0002723	2132
FBgn0002732	51
FBgn0002733	143
FBgn0002734	0
FBgn0002735	20
FBgn0002736	11010
FBgn0002772	21861
FBgn0002773	62297
FBgn0002774	6894
FBgn0002775	11315
FBgn0002778	8912
FBgn0002780	68736
FBgn0002781	65716
FBgn0002783	43552
FBgn0002787	29804
FBgn0002789	8441
FBgn0002791	6927
FBgn0002838	0
FBgn0002842	110
FBgn0002855	8
FBgn0002856	3
FBgn0002862	11
FBgn0002863	0
FBgn0002865	5
FBgn0002868	22589
FBgn0002869	192
FBgn0002872	11181
FBgn0002873	14271
FBgn0002878	4426
FBgn0002887	6177
FBgn0002891	2882
FBgn0002899	13192
FBgn0002901	4494
FBgn0002905	2319
FBgn0002906	7644
FBgn0002909	0
FBgn0002914	16224
FBgn0002917	381
FBgn0002921	71325
FBgn0002922	44
FBgn0002924	16667
FBgn0002926	1481
FBgn0002930	2036
FBgn0002931	165
FBgn0002932	2502
FBgn0002933	0
FBgn0002936	0
FBgn0002937	484
FBgn0002938	8417
FBgn0002939	1135
FBgn0002940	56656
FBgn0002941	23
FBgn0002945	234
FBgn0002948	13658
FBgn0002962	32214
FBgn0002973	7799
FBgn0002985	173
FBgn0002989	3983
FBgn0003002	23
FBgn0003008	2201
FBgn0003009	59
FBgn0003011	64
FBgn0003015	6968
FBgn0003016	8086
FBgn0003023	30221
FBgn0003028	36124
FBgn0003034	8
FBgn0003041	20568
FBgn0003042	3954
FBgn0003044	18406
FBgn0003046	213
FBgn0003048	5911
FBgn0003053	2768
FBgn0003057	2
FBgn0003060	5
FBgn0003062	20471
FBgn0003065	21
FBgn0003067	0
FBgn0003068	878
FBgn0003071	28049
FBgn0003074	37861
FBgn0003076	36667
FBgn0003079	10703
FBgn0003082	5109
FBgn0003086	0
FBgn0003087	14389
FBgn0003089	56
FBgn0003090	280
FBgn0003091	759
FBgn0003093	3358
FBgn0003114	5182
FBgn0003116	3907
FBgn0003117	82
FBgn0003118	1657
FBgn0003124	58368
FBgn0003129	131
FBgn0003130	5
FBgn0003132	2
FBgn0003134	8566
FBgn0003137	3805
FBgn0003139	11971
FBgn0003140	4
FBgn0003141	4612
FBgn0003145	0
FBgn0003149	20308
FBgn0003159	5244
FBgn0003162	1318
FBgn0003165	29811
FBgn0003169	7046
FBgn0003174	460
FBgn0003175	8946
FBgn0003187	11747
FBgn0003189	11282
FBgn0003204	28286
FBgn0003205	15226
FBgn0003206	5793
FBgn0003209	5758
FBgn0003210	18994
FBgn0003218	13898
FBgn0003227	2405
FBgn0003231	36310
FBgn0003248	420
FBgn0003249	1951
FBgn0003250	2830
FBgn0003254	15
FBgn0003255	91
FBgn0003256	8818
FBgn0003257	11195
FBgn0003261	99375
FBgn0003267	5
FBgn0003268	10953
FBgn0003270	2
FBgn0003274	183394
FBgn0003275	4872
FBgn0003277	18467
FBgn0003278	5090
FBgn0003279	206521
FBgn0003285	424
FBgn0003292	5244
FBgn0003295	45
FBgn0003300	9
FBgn0003301	4045
FBgn0003302	1468
FBgn0003308	1109
FBgn0003310	12146
FBgn0003312	227
FBgn0003313	0
FBgn0003317	10585
FBgn0003319	6
FBgn0003321	5982
FBgn0003326	51
FBgn0003330	6950
FBgn0003334	12635
FBgn0003339	76
FBgn0003345	3482
FBgn0003346	19194
FBgn0003353	1309
FBgn0003356	21575
FBgn0003357	26145
FBgn0003358	5795
FBgn0003360	200751
FBgn0003366	2588
FBgn0003371	16957
FBgn0003372	1
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	0
FBgn0003380	406
FBgn0003382	1
FBgn0003386	278
FBgn0003388	119
FBgn0003390	564
FBgn0003391	9877
FBgn0003392	10927
FBgn0003396	2220
FBgn0003401	6924
FBgn0003410	17448
FBgn0003411	9
FBgn0003415	18005
FBgn0003416	6718
FBgn0003423	18377
FBgn0003429	1188
FBgn0003430	39
FBgn0003435	1603
FBgn0003444	3749
FBgn0003447	15349
FBgn0003448	0
FBgn0003449	9773
FBgn0003450	2112
FBgn0003459	2574
FBgn0003460	192
FBgn0003462	47224
FBgn0003463	707
FBgn0003464	34319
FBgn0003475	11458
FBgn0003479	2326
FBgn0003480	2896
FBgn0003482	1315
FBgn0003483	14382
FBgn0003486	221
FBgn0003495	6592
FBgn0003499	170
FBgn0003502	16011
FBgn0003507	3060
FBgn0003510	0
FBgn0003511	0
FBgn0003512	8282
FBgn0003513	59
FBgn0003514	10785
FBgn0003515	661
FBgn0003517	172979
FBgn0003520	17880
FBgn0003525	35243
FBgn0003527	3512
FBgn0003545	11199
FBgn0003557	18293
FBgn0003559	4697
FBgn0003567	23930
FBgn0003575	12058
FBgn0003598	25986
FBgn0003607	31390
FBgn0003612	23066
FBgn0003638	18623
FBgn0003651	948
FBgn0003654	3975
FBgn0003655	42788
FBgn0003656	19106
FBgn0003660	13479
FBgn0003676	64413
FBgn0003683	0
FBgn0003687	6617
FBgn0003701	11118
FBgn0003710	156
FBgn0003714	5909
FBgn0003716	7561
FBgn0003719	34
FBgn0003720	0
FBgn0003721	54069
FBgn0003731	2911
FBgn0003733	10295
FBgn0003741	1086
FBgn0003742	4335
FBgn0003744	16195
FBgn0003747	3
FBgn0003748	15978
FBgn0003751	769
FBgn0003861	8765
FBgn0003862	4536
FBgn0003863	79907
FBgn0003865	1
FBgn0003866	569
FBgn0003867	1049
FBgn0003870	10608
FBgn0003882	9864
FBgn0003884	193762
FBgn0003885	11993
FBgn0003886	35
FBgn0003888	3413
FBgn0003889	33
FBgn0003890	2879
FBgn0003891	16062
FBgn0003892	249
FBgn0003896	108
FBgn0003900	16
FBgn0003916	93
FBgn0003920	370
FBgn0003922	159
FBgn0003923	3
FBgn0003926	0
FBgn0003930	150
FBgn0003931	22
FBgn0003933	211
FBgn0003934	205
FBgn0003935	53
FBgn0003936	4
FBgn0003938	20
FBgn0003941	82917
FBgn0003942	135932
FBgn0003943	34996
FBgn0003944	294
FBgn0003950	1112
FBgn0003961	703
FBgn0003963	1783
FBgn0003964	16459
FBgn0003965	578
FBgn0003969	7714
FBgn0003975	197
FBgn0003977	3837
FBgn0003978	4002
FBgn0003979	46772
FBgn0003980	13333
FBgn0003983	39335
FBgn0003984	293
FBgn0003996	3941
FBgn0003997	689
FBgn0004003	396
FBgn0004034	58
FBgn0004045	77969
FBgn0004047	310752
FBgn0004049	8652
FBgn0004050	9971
FBgn0004052	1
FBgn0004053	65
FBgn0004054	0
FBgn0004055	3334
FBgn0004057	2401
FBgn0004066	42217
FBgn0004087	2997
FBgn0004101	5049
FBgn0004102	52
FBgn0004103	32020
FBgn0004106	16438
FBgn0004107	10758
FBgn0004108	3504
FBgn0004110	1
FBgn0004117	14502
FBgn0004118	101
FBgn0004132	5994
FBgn0004133	1379
FBgn0004143	0
FBgn0004167	9312
FBgn0004168	113
FBgn0004169	28283
FBgn0004170	10
FBgn0004171	2
FBgn0004172	0
FBgn0004173	9
FBgn0004174	2
FBgn0004175	6
FBgn0004177	48478
FBgn0004179	13409
FBgn0004181	118
FBgn0004183	760
FBgn0004185	226
FBgn0004186	243
FBgn0004187	213
FBgn0004188	2
FBgn0004189	43
FBgn0004190	8
FBgn0004191	58
FBgn0004192	199
FBgn0004197	70
FBgn0004198	464
FBgn0004227	11263
FBgn0004228	427
FBgn0004237	25812
FBgn0004240	2
FBgn0004242	1465
FBgn0004244	207
FBgn0004359	5182
FBgn0004360	116
FBgn0004362	91348
FBgn0004363	111276
FBgn0004364	1156
FBgn0004367	3555
FBgn0004368	6556
FBgn0004369	4549
FBgn0004370	5041
FBgn0004372	9
FBgn0004373	15067
FBgn0004374	7992
FBgn0004378	12911
FBgn0004379	14144
FBgn0004380	5282
FBgn0004381	9318
FBgn0004387	11933
FBgn0004389	0
FBgn0004390	8930
FBgn0004391	10860
FBgn0004394	53
FBgn0004395	5575
FBgn0004396	731
FBgn0004397	15485
FBgn0004400	4021
FBgn0004401	64965
FBgn0004403	71885
FBgn0004404	22582
FBgn0004406	6648
FBgn0004407	0
FBgn0004414	8
FBgn0004419	197238
FBgn0004425	1686
FBgn0004426	2381
FBgn0004427	11919
FBgn0004428	178
FBgn0004429	1686
FBgn0004430	0
FBgn0004431	37
FBgn0004432	163859
FBgn0004435	461
FBgn0004436	11393
FBgn0004449	3356
FBgn0004456	1539
FBgn0004463	4970
FBgn0004465	11151
FBgn0004507	63657
FBgn0004509	11612
FBgn0004510	7140
FBgn0004511	11
FBgn0004512	2076
FBgn0004513	553
FBgn0004514	106
FBgn0004516	1610
FBgn0004552	78
FBgn0004554	68
FBgn0004556	5394
FBgn0004567	19
FBgn0004569	633
FBgn0004573	58
FBgn0004574	11635
FBgn0004575	734
FBgn0004577	10
FBgn0004580	1092
FBgn0004581	73
FBgn0004583	996
FBgn0004584	18883
FBgn0004587	36773
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	271
FBgn0004597	3812
FBgn0004598	44010
FBgn0004606	3559
FBgn0004607	94
FBgn0004611	8258
FBgn0004618	109
FBgn0004619	106
FBgn0004620	261
FBgn0004622	76
FBgn0004623	3705
FBgn0004629	0
FBgn0004635	228
FBgn0004636	18210
FBgn0004638	7430
FBgn0004643	21671
FBgn0004644	41
FBgn0004646	2584
FBgn0004647	3005
FBgn0004648	12262
FBgn0004649	239163
FBgn0004650	15458
FBgn0004652	670
FBgn0004654	10986
FBgn0004655	27603
FBgn0004656	27930
FBgn0004657	12876
FBgn0004666	2742
FBgn0004687	16587
FBgn0004698	21419
FBgn0004777	19
FBgn0004778	0
FBgn0004779	0
FBgn0004780	1
FBgn0004781	0
FBgn0004782	1
FBgn0004783	0
FBgn0004784	2928
FBgn0004795	32748
FBgn0004797	3374
FBgn0004811	10196
FBgn0004828	75615
FBgn0004832	3830
FBgn0004837	4131
FBgn0004838	105066
FBgn0004839	116
FBgn0004841	27
FBgn0004842	105
FBgn0004852	1409
FBgn0004854	36
FBgn0004855	4403
FBgn0004856	19598
FBgn0004858	598
FBgn0004859	677
FBgn0004860	2029
FBgn0004861	528
FBgn0004862	15
FBgn0004863	10
FBgn0004864	9390
FBgn0004865	141
FBgn0004867	261104
FBgn0004868	69571
FBgn0004870	328
FBgn0004872	20432
FBgn0004875	27604
FBgn0004876	17718
FBgn0004878	44
FBgn0004880	204
FBgn0004882	26493
FBgn0004885	1131
FBgn0004888	39672
FBgn0004889	38160
FBgn0004892	70
FBgn0004893	939
FBgn0004895	5
FBgn0004896	26
FBgn0004897	5
FBgn0004898	8
FBgn0004901	15010
FBgn0004903	9345
FBgn0004907	49571
FBgn0004908	1106
FBgn0004910	1204
FBgn0004911	6
FBgn0004913	34798
FBgn0004914	9329
FBgn0004915	8035
FBgn0004919	458
FBgn0004921	14829
FBgn0004924	39059
FBgn0004926	28344
FBgn0004956	67
FBgn0004957	4166
FBgn0004959	271
FBgn0005198	7203
FBgn0005278	38270
FBgn0005322	12738
FBgn0005355	7533
FBgn0005386	7395
FBgn0005390	12063
FBgn0005391	319096
FBgn0005411	24991
FBgn0005427	7045
FBgn0005533	93351
FBgn0005536	17134
FBgn0005558	170
FBgn0005561	145
FBgn0005564	631
FBgn0005585	57449
FBgn0005586	681
FBgn0005590	0
FBgn0005593	140518
FBgn0005596	29362
FBgn0005612	2148
FBgn0005613	48
FBgn0005614	3454
FBgn0005616	362
FBgn0005617	16034
FBgn0005619	256
FBgn0005624	2864
FBgn0005626	492
FBgn0005631	387
FBgn0005632	29514
FBgn0005633	38
FBgn0005636	190
FBgn0005638	197
FBgn0005640	8745
FBgn0005642	16972
FBgn0005648	7085
FBgn0005649	43235
FBgn0005654	0
FBgn0005655	32683
FBgn0005658	63
FBgn0005659	561
FBgn0005660	74
FBgn0005664	305
FBgn0005666	6662
FBgn0005670	832
FBgn0005671	55588
FBgn0005672	5705
FBgn0005674	16930
FBgn0005677	142
FBgn0005683	6165
FBgn0005694	15252
FBgn0005695	23346
FBgn0005696	12561
FBgn0005771	1075
FBgn0005775	241
FBgn0005777	18361
FBgn0005778	0
FBgn0005779	0
FBgn0008635	20198
FBgn0008636	23
FBgn0008646	50
FBgn0008651	53
FBgn0010014	314
FBgn0010015	384
FBgn0010019	152371
FBgn0010038	277
FBgn0010039	3454
FBgn0010040	34
FBgn0010041	54
FBgn0010042	10
FBgn0010043	48
FBgn0010044	33
FBgn0010051	5198
FBgn0010052	100
FBgn0010053	3360
FBgn0010078	162089
FBgn0010097	11503
FBgn0010100	57997
FBgn0010105	130
FBgn0010109	23
FBgn0010113	13449
FBgn0010114	1255
FBgn0010173	42703
FBgn0010194	3586
FBgn0010197	17
FBgn0010198	114102
FBgn0010213	13441
FBgn0010215	18305
FBgn0010217	184925
FBgn0010220	3344
FBgn0010222	3064
FBgn0010223	484
FBgn0010225	11599
FBgn0010226	18565
FBgn0010228	3605
FBgn0010235	11778
FBgn0010238	12533
FBgn0010240	63
FBgn0010241	555
FBgn0010246	8685
FBgn0010247	9066
FBgn0010258	20
FBgn0010263	4207
FBgn0010265	99682
FBgn0010269	11943
FBgn0010278	31598
FBgn0010280	27942
FBgn0010282	16526
FBgn0010287	2480
FBgn0010288	21633
FBgn0010292	6660
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	35238
FBgn0010303	11603
FBgn0010309	3416
FBgn0010313	16060
FBgn0010314	9466
FBgn0010315	12604
FBgn0010316	13748
FBgn0010317	5127
FBgn0010323	4
FBgn0010328	45252
FBgn0010329	115
FBgn0010333	15769
FBgn0010339	11542
FBgn0010340	1549
FBgn0010341	14962
FBgn0010342	24750
FBgn0010348	34648
FBgn0010350	8359
FBgn0010352	35376
FBgn0010355	15504
FBgn0010356	9482
FBgn0010357	60246
FBgn0010358	0
FBgn0010359	0
FBgn0010379	17742
FBgn0010380	22052
FBgn0010382	39563
FBgn0010383	2551
FBgn0010385	553
FBgn0010387	4201
FBgn0010388	48
FBgn0010389	642
FBgn0010391	17724
FBgn0010395	447
FBgn0010397	5579
FBgn0010398	4538
FBgn0010399	210
FBgn0010401	431
FBgn0010403	423
FBgn0010406	7682
FBgn0010407	61
FBgn0010408	38157
FBgn0010409	100359
FBgn0010411	152387
FBgn0010412	133136
FBgn0010414	193
FBgn0010415	8997
FBgn0010416	9902
FBgn0010417	8572
FBgn0010421	7892
FBgn0010422	11277
FBgn0010423	832
FBgn0010424	666
FBgn0010425	19376
FBgn0010431	48139
FBgn0010433	0
FBgn0010434	5869
FBgn0010435	4267
FBgn0010438	275
FBgn0010441	7489
FBgn0010452	324
FBgn0010453	51
FBgn0010470	5680
FBgn0010473	633
FBgn0010482	4537
FBgn0010488	81254
FBgn0010497	14803
FBgn0010501	3929
FBgn0010504	2201
FBgn0010516	29717
FBgn0010520	3980
FBgn0010531	3051
FBgn0010548	9463
FBgn0010549	198
FBgn0010551	42405
FBgn0010583	8889
FBgn0010590	20929
FBgn0010591	11811
FBgn0010602	20219
FBgn0010607	4947
FBgn0010611	12537
FBgn0010612	26611
FBgn0010620	6413
FBgn0010621	71592
FBgn0010622	3528
FBgn0010638	14099
FBgn0010651	2384
FBgn0010660	16225
FBgn0010741	11693
FBgn0010747	12104
FBgn0010750	12307
FBgn0010762	14561
FBgn0010768	1080
FBgn0010770	5852
FBgn0010772	7892
FBgn0010774	48397
FBgn0010786	18918
FBgn0010803	10355
FBgn0010808	10156
FBgn0010812	5398
FBgn0010825	28531
FBgn0010830	6129
FBgn0010877	22544
FBgn0010894	2048
FBgn0010905	19282
FBgn0010909	24367
FBgn0010926	8175
FBgn0011016	14848
FBgn0011020	10502
FBgn0011202	9334
FBgn0011204	31037
FBgn0011205	2569
FBgn0011206	684
FBgn0011207	12902
FBgn0011211	158726
FBgn0011217	55633
FBgn0011224	18081
FBgn0011225	14611
FBgn0011227	6162
FBgn0011230	19469
FBgn0011232	12202
FBgn0011236	6234
FBgn0011239	0
FBgn0011244	0
FBgn0011259	1581
FBgn0011260	17966
FBgn0011270	3
FBgn0011272	158407
FBgn0011273	0
FBgn0011274	1457
FBgn0011276	12
FBgn0011277	4
FBgn0011278	0
FBgn0011279	47
FBgn0011280	3415
FBgn0011281	951
FBgn0011282	13
FBgn0011283	402
FBgn0011284	147096
FBgn0011286	2755
FBgn0011288	746
FBgn0011289	16717
FBgn0011290	6979
FBgn0011291	2625
FBgn0011293	474
FBgn0011294	167
FBgn0011296	3516
FBgn0011297	3553
FBgn0011300	6831
FBgn0011305	5360
FBgn0011327	22863
FBgn0011335	4722
FBgn0011336	9926
FBgn0011361	17019
FBgn0011455	11081
FBgn0011474	18574
FBgn0011476	1544
FBgn0011481	30876
FBgn0011509	5118
FBgn0011554	502
FBgn0011555	6488
FBgn0011556	1229
FBgn0011559	33
FBgn0011566	3965
FBgn0011569	0
FBgn0011570	11113
FBgn0011573	8751
FBgn0011576	0
FBgn0011581	223
FBgn0011582	52
FBgn0011584	9870
FBgn0011586	15915
FBgn0011589	112
FBgn0011591	622
FBgn0011592	2980
FBgn0011596	15
FBgn0011603	1165
FBgn0011604	19459
FBgn0011606	19035
FBgn0011638	36066
FBgn0011640	22194
FBgn0011642	3166
FBgn0011648	20128
FBgn0011653	0
FBgn0011655	9999
FBgn0011656	7225
FBgn0011659	5634
FBgn0011660	8845
FBgn0011661	36343
FBgn0011666	9054
FBgn0011668	19
FBgn0011669	24
FBgn0011670	9
FBgn0011672	15037
FBgn0011674	1685
FBgn0011676	120
FBgn0011692	17060
FBgn0011693	493
FBgn0011694	46
FBgn0011695	11289
FBgn0011701	236
FBgn0011703	47098
FBgn0011704	71477
FBgn0011705	11177
FBgn0011706	26
FBgn0011708	10463
FBgn0011710	14708
FBgn0011715	14845
FBgn0011722	1125
FBgn0011723	193
FBgn0011725	29284
FBgn0011726	72022
FBgn0011737	6492
FBgn0011739	11396
FBgn0011740	6407
FBgn0011741	4525
FBgn0011742	17532
FBgn0011743	2
FBgn0011745	13015
FBgn0011746	294
FBgn0011747	21368
FBgn0011754	10604
FBgn0011758	37
FBgn0011760	33563
FBgn0011761	340211
FBgn0011762	5093
FBgn0011763	24630
FBgn0011766	21955
FBgn0011768	28059
FBgn0011769	762
FBgn0011770	12378
FBgn0011771	5814
FBgn0011774	10268
FBgn0011785	15363
FBgn0011787	10375
FBgn0011802	9197
FBgn0011812	1
FBgn0011817	8016
FBgn0011818	12624
FBgn0011822	414
FBgn0011824	8789
FBgn0011826	20842
FBgn0011828	1484
FBgn0011829	35
FBgn0011832	412
FBgn0011834	1520
FBgn0011836	6029
FBgn0011837	8145
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	6
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	1
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	1
FBgn0011869	0
FBgn0011870	0
