FBgn0000352	1271
FBgn0000355	199
FBgn0000356	7
FBgn0000357	48
FBgn0000358	5
FBgn0000359	3
FBgn0000360	0
FBgn0000370	14572
FBgn0000376	948
FBgn0000377	1316
FBgn0000382	9518
FBgn0000384	1302
FBgn0000392	0
FBgn0000394	1200
FBgn0000395	1662
FBgn0000404	1880
FBgn0000405	3613
FBgn0000406	54568
FBgn0000411	833
FBgn0000412	6968
FBgn0000414	5714
FBgn0000416	81410
FBgn0000422	5425
FBgn0000426	377
FBgn0000427	73
FBgn0000439	317
FBgn0000442	58
FBgn0000447	6326
FBgn0000448	257
FBgn0000449	8
FBgn0000451	689
FBgn0000454	13508
FBgn0000455	4036
FBgn0000459	498
FBgn0000463	772
FBgn0000464	276
FBgn0000473	11063
FBgn0000477	4687
FBgn0000479	11616
FBgn0000482	1310
FBgn0000489	10814
FBgn0000490	1571
FBgn0000492	1006
FBgn0000499	3786
FBgn0000500	342
FBgn0000504	9872
FBgn0000520	647
FBgn0000524	989
FBgn0000527	3318
FBgn0000529	79
FBgn0000533	797
FBgn0000535	1760
FBgn0000536	13607
FBgn0000541	10878
FBgn0000542	852
FBgn0000543	1806
FBgn0000546	2277
FBgn0000547	4755
FBgn0000551	15
FBgn0000552	3
FBgn0000557	21681
FBgn0000559	219642
FBgn0000560	240
FBgn0000562	6537
FBgn0000564	18
FBgn0000565	4763
FBgn0000566	3377
FBgn0000567	2050
FBgn0000568	7176
FBgn0000575	4990
FBgn0000576	234
FBgn0000577	434
FBgn0000578	2241
FBgn0000579	145864
FBgn0000581	6829
FBgn0000588	346
FBgn0000591	1
FBgn0000592	122054
FBgn0000594	0
FBgn0000606	11
FBgn0000611	7437
FBgn0000615	53976
FBgn0000617	622
FBgn0000618	353
FBgn0000625	341
FBgn0000629	1671
FBgn0000633	1244
FBgn0000635	7336
FBgn0000636	3454
FBgn0000639	74
FBgn0000640	50
FBgn0000644	29
FBgn0000658	265
FBgn0000659	2462
FBgn0000662	3602
FBgn0000667	47052
FBgn0000709	2293
FBgn0000711	6281
FBgn0000715	407
FBgn0000719	1782
FBgn0000721	14942
FBgn0000723	5490
FBgn0000808	34
FBgn0000810	1170
FBgn0000826	71
FBgn0000927	63
FBgn0000928	218
FBgn0000964	206
FBgn0000996	611
FBgn0001075	619
FBgn0001077	74
FBgn0001078	2913
FBgn0001079	507
FBgn0001083	1007
FBgn0001084	207
FBgn0001085	625
FBgn0001086	1042
FBgn0001087	3088
FBgn0001089	1509
FBgn0001090	9989
FBgn0001091	214704
FBgn0001092	74021
FBgn0001098	34199
FBgn0001099	49
FBgn0001104	3091
FBgn0001105	15305
FBgn0001108	6041
FBgn0001112	13038
FBgn0001114	22153
FBgn0001120	11
FBgn0001122	6665
FBgn0001123	3862
FBgn0001124	28992
FBgn0001125	31603
FBgn0001128	98838
FBgn0001133	1391
FBgn0001134	445
FBgn0001137	953
FBgn0001138	294
FBgn0001139	5567
FBgn0001142	8051
FBgn0001145	59513
FBgn0001147	435
FBgn0001148	161
FBgn0001149	32619
FBgn0001150	83
FBgn0001168	4546
FBgn0001169	1931
FBgn0001170	41
FBgn0001174	29
FBgn0001179	1020
FBgn0001180	418
FBgn0001185	1007
FBgn0001186	30236
FBgn0001187	15874
FBgn0001189	3072
FBgn0001197	3258
FBgn0001202	2898
FBgn0001206	547
FBgn0001208	20331
FBgn0001215	19217
FBgn0001216	17295
FBgn0001217	17093
FBgn0001218	46899
FBgn0001220	28400
FBgn0001222	3469
FBgn0001223	0
FBgn0001224	2363
FBgn0001225	7809
FBgn0001226	4579
FBgn0001227	47
FBgn0001228	179
FBgn0001229	194
FBgn0001230	3772
FBgn0001233	44617
FBgn0001234	10539
FBgn0001235	7155
FBgn0001247	6515
FBgn0001248	71101
FBgn0001250	10007
FBgn0001253	139
FBgn0001254	2
FBgn0001255	100
FBgn0001256	9
FBgn0001257	6929
FBgn0001258	3780
FBgn0001259	166
FBgn0001263	4807
FBgn0001269	929
FBgn0001276	297
FBgn0001280	3304
FBgn0001281	3811
FBgn0001285	2203
FBgn0001291	2753
FBgn0001296	1980
FBgn0001297	23587
FBgn0001301	3991
FBgn0001308	8858
FBgn0001311	656
FBgn0001313	1247
FBgn0001316	9390
FBgn0001319	296
FBgn0001320	737
FBgn0001321	82
FBgn0001323	847
FBgn0001324	4101
FBgn0001325	79
FBgn0001330	560
FBgn0001341	863
FBgn0001404	7303
FBgn0001491	1300
FBgn0001565	3233
FBgn0001612	864
FBgn0001624	13947
FBgn0001941	5174
FBgn0001942	86015
FBgn0001961	6612
FBgn0001965	3198
FBgn0001967	0
FBgn0001970	1
FBgn0001977	1895
FBgn0001978	6427
FBgn0001981	392
FBgn0001983	2
FBgn0001986	2254
FBgn0001987	2793
FBgn0001989	11703
FBgn0001990	702
FBgn0001991	9704
FBgn0001992	262
FBgn0001994	3772
FBgn0001995	1567
FBgn0002021	2311
FBgn0002022	4414
FBgn0002023	1040
FBgn0002031	7972
FBgn0002036	8203
FBgn0002044	5654
FBgn0002069	965
FBgn0002121	6252
FBgn0002174	8658
FBgn0002183	2935
FBgn0002283	1355
FBgn0002284	6958
FBgn0002306	2867
FBgn0002354	759
FBgn0002413	6401
FBgn0002431	13159
FBgn0002440	6
FBgn0002441	3598
FBgn0002466	854
FBgn0002521	3614
FBgn0002522	234
FBgn0002524	2986
FBgn0002525	4623
FBgn0002526	4908
FBgn0002531	81
FBgn0002533	4
FBgn0002534	5
FBgn0002535	0
FBgn0002542	1449
FBgn0002543	668
FBgn0002552	1337
FBgn0002561	0
FBgn0002562	279
FBgn0002563	9575
FBgn0002564	496
FBgn0002565	1015
FBgn0002566	5132
FBgn0002567	7248
FBgn0002569	7932
FBgn0002570	83859
FBgn0002571	13411
FBgn0002573	146
FBgn0002576	212
FBgn0002577	47
FBgn0002578	840
FBgn0002579	32815
FBgn0002590	39813
FBgn0002592	68
FBgn0002593	45560
FBgn0002609	146
FBgn0002622	41532
FBgn0002626	28779
FBgn0002629	6
FBgn0002631	4
FBgn0002632	3
FBgn0002633	15
FBgn0002638	2960
FBgn0002641	1272
FBgn0002643	4070
FBgn0002645	9155
FBgn0002673	2825
FBgn0002707	429
FBgn0002709	13
FBgn0002715	2146
FBgn0002716	117
FBgn0002719	71883
FBgn0002723	1826
FBgn0002732	20
FBgn0002733	203
FBgn0002734	0
FBgn0002735	0
FBgn0002736	1004
FBgn0002772	82461
FBgn0002773	227461
FBgn0002774	3948
FBgn0002775	1127
FBgn0002778	3886
FBgn0002780	5509
FBgn0002781	3821
FBgn0002783	3398
FBgn0002787	7511
FBgn0002789	19959
FBgn0002791	1782
FBgn0002838	293
FBgn0002842	582
FBgn0002855	31563
FBgn0002856	6053
FBgn0002862	17184
FBgn0002863	0
FBgn0002865	35765
FBgn0002868	58731
FBgn0002869	196
FBgn0002872	752
FBgn0002873	6809
FBgn0002878	634
FBgn0002887	1329
FBgn0002891	817
FBgn0002899	219
FBgn0002901	890
FBgn0002905	795
FBgn0002906	2240
FBgn0002909	0
FBgn0002914	5553
FBgn0002917	2306
FBgn0002921	144392
FBgn0002922	190
FBgn0002924	722
FBgn0002926	24
FBgn0002930	9541
FBgn0002931	975
FBgn0002932	486
FBgn0002933	0
FBgn0002936	0
FBgn0002937	2666
FBgn0002938	36514
FBgn0002939	10338
FBgn0002940	177172
FBgn0002941	185
FBgn0002945	1280
FBgn0002948	270
FBgn0002962	57
FBgn0002973	6826
FBgn0002985	1062
FBgn0002989	384
FBgn0003002	125
FBgn0003008	802
FBgn0003009	1463
FBgn0003011	420
FBgn0003015	0
FBgn0003016	4252
FBgn0003023	68
FBgn0003028	973
FBgn0003034	9040
FBgn0003041	2374
FBgn0003042	625
FBgn0003044	1972
FBgn0003046	24
FBgn0003048	3634
FBgn0003053	3526
FBgn0003057	2
FBgn0003060	40
FBgn0003062	1630
FBgn0003065	12
FBgn0003067	0
FBgn0003068	1358
FBgn0003071	54473
FBgn0003074	62762
FBgn0003076	45480
FBgn0003079	1384
FBgn0003082	175
FBgn0003086	0
FBgn0003087	752
FBgn0003089	76
FBgn0003090	766
FBgn0003091	3296
FBgn0003093	7795
FBgn0003114	13
FBgn0003116	1947
FBgn0003117	251
FBgn0003118	1495
FBgn0003124	4564
FBgn0003129	453
FBgn0003130	36
FBgn0003132	4030
FBgn0003134	11020
FBgn0003137	21561
FBgn0003139	1677
FBgn0003140	1176
FBgn0003141	2159
FBgn0003145	1228
FBgn0003149	97530
FBgn0003159	10469
FBgn0003162	5928
FBgn0003165	6047
FBgn0003169	3689
FBgn0003174	260
FBgn0003175	6516
FBgn0003187	7922
FBgn0003189	2653
FBgn0003204	4827
FBgn0003205	3839
FBgn0003206	4100
FBgn0003209	5784
FBgn0003210	4257
FBgn0003218	10700
FBgn0003227	73
FBgn0003231	24686
FBgn0003248	1589
FBgn0003249	4885
FBgn0003250	8696
FBgn0003254	1283
FBgn0003255	150
FBgn0003256	2754
FBgn0003257	462
FBgn0003261	31653
FBgn0003267	17
FBgn0003268	637
FBgn0003270	1
FBgn0003274	37859
FBgn0003275	1814
FBgn0003277	3968
FBgn0003278	666
FBgn0003279	60003
FBgn0003285	319
FBgn0003292	203
FBgn0003295	104
FBgn0003300	142
FBgn0003301	6182
FBgn0003302	1986
FBgn0003308	6277
FBgn0003310	2817
FBgn0003312	70
FBgn0003313	0
FBgn0003317	2398
FBgn0003319	53
FBgn0003321	5349
FBgn0003326	246
FBgn0003330	740
FBgn0003334	3730
FBgn0003339	652
FBgn0003345	5028
FBgn0003346	2744
FBgn0003353	881
FBgn0003356	42566
FBgn0003357	32124
FBgn0003358	22874
FBgn0003360	346235
FBgn0003366	7443
FBgn0003371	22491
FBgn0003372	18
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	8
FBgn0003380	8881
FBgn0003382	43
FBgn0003386	2463
FBgn0003388	402
FBgn0003390	1944
FBgn0003391	4794
FBgn0003392	18469
FBgn0003396	5628
FBgn0003401	95
FBgn0003410	4891
FBgn0003411	52
FBgn0003415	5879
FBgn0003416	1360
FBgn0003423	17906
FBgn0003429	10664
FBgn0003430	173
FBgn0003435	40307
FBgn0003444	800
FBgn0003447	2550
FBgn0003448	0
FBgn0003449	1536
FBgn0003450	59
FBgn0003459	1125
FBgn0003460	961
FBgn0003462	37159
FBgn0003463	6259
FBgn0003464	3667
FBgn0003475	12603
FBgn0003479	517
FBgn0003480	82
FBgn0003482	17
FBgn0003483	569
FBgn0003486	4
FBgn0003495	1353
FBgn0003499	952
FBgn0003502	4199
FBgn0003507	3954
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1202
FBgn0003513	370
FBgn0003514	5856
FBgn0003515	1917
FBgn0003517	49461
FBgn0003520	6334
FBgn0003525	155
FBgn0003527	678
FBgn0003545	1778
FBgn0003557	7727
FBgn0003559	1642
FBgn0003567	3036
FBgn0003575	3899
FBgn0003598	1562
FBgn0003607	3325
FBgn0003612	4155
FBgn0003638	13399
FBgn0003651	4792
FBgn0003654	2027
FBgn0003655	43
FBgn0003656	16559
FBgn0003660	8197
FBgn0003676	3218
FBgn0003683	1
FBgn0003687	485
FBgn0003701	734
FBgn0003710	1190
FBgn0003714	987
FBgn0003716	5051
FBgn0003719	82
FBgn0003720	2
FBgn0003721	68081
FBgn0003731	8205
FBgn0003733	447
FBgn0003741	338
FBgn0003742	1963
FBgn0003744	4887
FBgn0003747	3
FBgn0003748	36741
FBgn0003751	9
FBgn0003861	29445
FBgn0003862	5961
FBgn0003863	116475
FBgn0003865	0
FBgn0003866	1192
FBgn0003867	3684
FBgn0003870	5632
FBgn0003882	1878
FBgn0003884	99542
FBgn0003885	14484
FBgn0003886	2112
FBgn0003888	5955
FBgn0003889	56376
FBgn0003890	7148
FBgn0003891	29518
FBgn0003892	1070
FBgn0003896	734
FBgn0003900	1415
FBgn0003916	0
FBgn0003920	4
FBgn0003922	2
FBgn0003923	0
FBgn0003926	3
FBgn0003930	46
FBgn0003931	0
FBgn0003933	0
FBgn0003934	5
FBgn0003935	30
FBgn0003936	4
FBgn0003938	6
FBgn0003941	25293
FBgn0003942	33438
FBgn0003943	39466
FBgn0003944	1124
FBgn0003950	608
FBgn0003961	4211
FBgn0003963	895
FBgn0003964	2883
FBgn0003965	2712
FBgn0003969	2075
FBgn0003975	1297
FBgn0003977	3818
FBgn0003978	369
FBgn0003979	0
FBgn0003980	7
FBgn0003983	1
FBgn0003984	887
FBgn0003996	2042
FBgn0003997	1093
FBgn0004003	3029
FBgn0004034	107
FBgn0004045	5
FBgn0004047	893
FBgn0004049	2749
FBgn0004050	1935
FBgn0004052	4
FBgn0004053	5
FBgn0004054	4
FBgn0004055	6045
FBgn0004057	6726
FBgn0004066	5990
FBgn0004087	582
FBgn0004101	1070
FBgn0004102	441
FBgn0004103	13798
FBgn0004106	377
FBgn0004107	137
FBgn0004108	1178
FBgn0004110	4
FBgn0004117	67864
FBgn0004118	869
FBgn0004132	1283
FBgn0004133	2426
FBgn0004143	11
FBgn0004167	19818
FBgn0004168	772
FBgn0004169	126886
FBgn0004170	0
FBgn0004171	15861
FBgn0004172	8
FBgn0004173	16401
FBgn0004174	11904
FBgn0004175	10515
FBgn0004177	17045
FBgn0004179	8703
FBgn0004181	376873
FBgn0004183	2
FBgn0004185	2
FBgn0004186	0
FBgn0004187	10
FBgn0004188	6
FBgn0004189	0
FBgn0004190	0
FBgn0004191	36
FBgn0004192	0
FBgn0004197	1345
FBgn0004198	3461
FBgn0004227	4561
FBgn0004228	1252
FBgn0004237	7002
FBgn0004240	104
FBgn0004242	17225
FBgn0004244	5757
FBgn0004359	1748
FBgn0004360	375
FBgn0004362	2208
FBgn0004363	67467
FBgn0004364	3793
FBgn0004367	421
FBgn0004368	3780
FBgn0004369	3894
FBgn0004370	6429
FBgn0004372	468
FBgn0004373	10434
FBgn0004374	2528
FBgn0004378	373
FBgn0004379	2298
FBgn0004380	2581
FBgn0004381	1771
FBgn0004387	5255
FBgn0004389	0
FBgn0004390	2024
FBgn0004391	1647
FBgn0004394	176
FBgn0004395	2378
FBgn0004396	3794
FBgn0004397	6735
FBgn0004400	30
FBgn0004401	11062
FBgn0004403	23829
FBgn0004404	8859
FBgn0004406	815
FBgn0004407	0
FBgn0004414	15687
FBgn0004419	6700
FBgn0004425	3095
FBgn0004426	3520
FBgn0004427	13279
FBgn0004428	1331
FBgn0004429	2606
FBgn0004430	6
FBgn0004431	93
FBgn0004432	40696
FBgn0004435	2190
FBgn0004436	10601
FBgn0004449	10204
FBgn0004456	4327
FBgn0004463	899
FBgn0004465	2302
FBgn0004507	92890
FBgn0004509	7677
FBgn0004510	745
FBgn0004511	1
FBgn0004512	13594
FBgn0004513	2100
FBgn0004514	328
FBgn0004516	10947
FBgn0004552	464
FBgn0004554	67
FBgn0004556	533
FBgn0004567	156
FBgn0004569	1137
FBgn0004573	487
FBgn0004574	9433
FBgn0004575	6385
FBgn0004577	66
FBgn0004580	7419
FBgn0004581	1743
FBgn0004583	2676
FBgn0004584	1434
FBgn0004587	10350
FBgn0004588	1
FBgn0004589	47
FBgn0004590	0
FBgn0004591	0
FBgn0004592	1
FBgn0004593	6
FBgn0004594	0
FBgn0004595	7054
FBgn0004597	586
FBgn0004598	5572
FBgn0004606	2127
FBgn0004607	1755
FBgn0004611	7618
FBgn0004618	464
FBgn0004619	584
FBgn0004620	685
FBgn0004622	340
FBgn0004623	13887
FBgn0004629	0
FBgn0004635	1586
FBgn0004636	8435
FBgn0004638	3701
FBgn0004643	1147
FBgn0004644	249
FBgn0004646	5626
FBgn0004647	2512
FBgn0004648	11622
FBgn0004649	76
FBgn0004650	1191
FBgn0004652	3561
FBgn0004654	20567
FBgn0004655	3055
FBgn0004656	7888
FBgn0004657	10941
FBgn0004666	271
FBgn0004687	9067
FBgn0004698	4738
FBgn0004777	95
FBgn0004778	5
FBgn0004779	14
FBgn0004780	37
FBgn0004781	30
FBgn0004782	12
FBgn0004783	23
FBgn0004784	13050
FBgn0004795	3145
FBgn0004797	3038
FBgn0004811	1722
FBgn0004828	25877
FBgn0004832	942
FBgn0004837	1172
FBgn0004838	37503
FBgn0004839	596
FBgn0004841	165
FBgn0004842	369
FBgn0004852	5928
FBgn0004854	615
FBgn0004855	814
FBgn0004856	2588
FBgn0004858	1918
FBgn0004859	2549
FBgn0004860	655
FBgn0004861	1351
FBgn0004862	101
FBgn0004863	114
FBgn0004864	2225
FBgn0004865	636
FBgn0004867	40123
FBgn0004868	22487
FBgn0004870	491
FBgn0004872	199
FBgn0004875	8688
FBgn0004876	12021
FBgn0004878	3
FBgn0004880	2923
FBgn0004882	18119
FBgn0004885	6434
FBgn0004888	29804
FBgn0004889	8040
FBgn0004892	283
FBgn0004893	2461
FBgn0004895	34
FBgn0004896	146
FBgn0004897	14
FBgn0004898	63
FBgn0004901	650
FBgn0004903	5533
FBgn0004907	56481
FBgn0004908	641
FBgn0004910	4402
FBgn0004911	59
FBgn0004913	3898
FBgn0004914	8453
FBgn0004915	2329
FBgn0004919	1965
FBgn0004921	25292
FBgn0004924	7852
FBgn0004926	6487
FBgn0004956	502
FBgn0004957	538
FBgn0004959	351
FBgn0005198	3187
FBgn0005278	23187
FBgn0005322	3203
FBgn0005355	1265
FBgn0005386	4789
FBgn0005390	23
FBgn0005391	346
FBgn0005411	3730
FBgn0005427	2981
FBgn0005533	28295
FBgn0005536	15624
FBgn0005558	531
FBgn0005561	744
FBgn0005564	2155
FBgn0005585	40925
FBgn0005586	4773
FBgn0005590	11
FBgn0005593	40703
FBgn0005596	1368
FBgn0005612	3610
FBgn0005613	292
FBgn0005614	12122
FBgn0005616	1602
FBgn0005617	1655
FBgn0005619	1684
FBgn0005624	442
FBgn0005626	10735
FBgn0005631	2737
FBgn0005632	13235
FBgn0005633	129
FBgn0005636	1349
FBgn0005638	592
FBgn0005640	4359
FBgn0005642	1686
FBgn0005648	2681
FBgn0005649	7840
FBgn0005654	0
FBgn0005655	326
FBgn0005658	427
FBgn0005659	2407
FBgn0005660	340
FBgn0005664	2312
FBgn0005666	117765
FBgn0005670	1179
FBgn0005671	46865
FBgn0005672	2825
FBgn0005674	4301
FBgn0005677	1089
FBgn0005683	383
FBgn0005694	3252
FBgn0005695	1380
FBgn0005696	154
FBgn0005771	3069
FBgn0005775	1516
FBgn0005777	3868
FBgn0005778	858
FBgn0005779	889
FBgn0008635	9108
FBgn0008636	127
FBgn0008646	256
FBgn0008651	339
FBgn0010014	1515
FBgn0010015	2052
FBgn0010019	946811
FBgn0010038	119
FBgn0010039	1480
FBgn0010040	28
FBgn0010041	1038
FBgn0010042	16
FBgn0010043	214
FBgn0010044	312
FBgn0010051	6880
FBgn0010052	1423
FBgn0010053	9521
FBgn0010078	34508
FBgn0010097	16
FBgn0010100	146244
FBgn0010105	747
FBgn0010109	1
FBgn0010113	2625
FBgn0010114	6644
FBgn0010173	3281
FBgn0010194	612
FBgn0010197	93
FBgn0010198	30832
FBgn0010213	10258
FBgn0010215	6254
FBgn0010217	287779
FBgn0010220	846
FBgn0010222	7373
FBgn0010223	720
FBgn0010225	42327
FBgn0010226	52611
FBgn0010228	11104
FBgn0010235	4343
FBgn0010238	5661
FBgn0010240	332
FBgn0010241	3300
FBgn0010246	13623
FBgn0010247	2585
FBgn0010258	1240
FBgn0010263	22831
FBgn0010265	31168
FBgn0010269	1264
FBgn0010278	1766
FBgn0010280	7771
FBgn0010282	3092
FBgn0010287	668
FBgn0010288	7866
FBgn0010292	1093
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	1899
FBgn0010303	3112
FBgn0010309	1724
FBgn0010313	4702
FBgn0010314	414
FBgn0010315	722
FBgn0010316	1416
FBgn0010317	81
FBgn0010323	28
FBgn0010328	3363
FBgn0010329	691
FBgn0010333	4477
FBgn0010339	2240
FBgn0010340	647
FBgn0010341	6060
FBgn0010342	578
FBgn0010348	18843
FBgn0010350	11394
FBgn0010352	109936
FBgn0010355	4894
FBgn0010356	1012
FBgn0010357	80814
FBgn0010358	0
FBgn0010359	0
FBgn0010379	6200
FBgn0010380	6252
FBgn0010382	938
FBgn0010383	933
FBgn0010385	97
FBgn0010387	31373
FBgn0010388	21
FBgn0010389	1477
FBgn0010391	5350
FBgn0010395	836
FBgn0010397	4568
FBgn0010398	517
FBgn0010399	1008
FBgn0010401	603
FBgn0010403	490
FBgn0010406	3490
FBgn0010407	163
FBgn0010408	7908
FBgn0010409	32775
FBgn0010411	36700
FBgn0010412	32290
FBgn0010414	598
FBgn0010415	13919
FBgn0010416	1500
FBgn0010417	1789
FBgn0010421	1058
FBgn0010422	1881
FBgn0010423	2595
FBgn0010424	1997
FBgn0010425	11630
FBgn0010431	174
FBgn0010433	1
FBgn0010434	16180
FBgn0010435	39305
FBgn0010438	35
FBgn0010441	1268
FBgn0010452	777
FBgn0010453	384
FBgn0010470	9563
FBgn0010473	6599
FBgn0010482	36244
FBgn0010488	29909
FBgn0010497	5621
FBgn0010501	421
FBgn0010504	7634
FBgn0010516	17960
FBgn0010520	408
FBgn0010531	1580
FBgn0010548	22780
FBgn0010549	615
FBgn0010551	10672
FBgn0010583	4513
FBgn0010590	7840
FBgn0010591	5400
FBgn0010602	3962
FBgn0010607	461
FBgn0010611	11093
FBgn0010612	34899
FBgn0010620	4692
FBgn0010621	3661
FBgn0010622	1054
FBgn0010638	6744
FBgn0010651	6943
FBgn0010660	2534
FBgn0010741	1565
FBgn0010747	8307
FBgn0010750	1568
FBgn0010762	2995
FBgn0010768	342
FBgn0010770	544
FBgn0010772	6196
FBgn0010774	4622
FBgn0010786	6749
FBgn0010803	2788
FBgn0010808	8677
FBgn0010812	2286
FBgn0010825	8061
FBgn0010830	952
FBgn0010877	4727
FBgn0010894	1514
FBgn0010905	6628
FBgn0010909	8194
FBgn0010926	857
FBgn0011016	5788
FBgn0011020	391
FBgn0011202	4242
FBgn0011204	8296
FBgn0011205	4300
FBgn0011206	31742
FBgn0011207	2914
FBgn0011211	233700
FBgn0011217	34382
FBgn0011224	10347
FBgn0011225	26540
FBgn0011227	10639
FBgn0011230	35198
FBgn0011232	2093
FBgn0011236	1664
FBgn0011239	1666
FBgn0011244	28143
FBgn0011259	2278
FBgn0011260	3145
FBgn0011270	9663
FBgn0011272	37817
FBgn0011273	0
FBgn0011274	6632
FBgn0011276	21
FBgn0011277	15
FBgn0011278	79
FBgn0011279	165
FBgn0011280	12911
FBgn0011281	1317
FBgn0011282	2
FBgn0011283	676
FBgn0011284	42832
FBgn0011286	23190
FBgn0011288	5544
FBgn0011289	4528
FBgn0011290	1209
FBgn0011291	408
FBgn0011293	632
FBgn0011294	208
FBgn0011296	6703
FBgn0011297	615
FBgn0011300	4302
FBgn0011305	2463
FBgn0011327	7828
FBgn0011335	736
FBgn0011336	11943
FBgn0011361	14095
FBgn0011455	15810
FBgn0011474	1688
FBgn0011476	775
FBgn0011481	5031
FBgn0011509	1234
FBgn0011554	764
FBgn0011555	8750
FBgn0011556	1986
FBgn0011559	178291
FBgn0011566	680
FBgn0011569	610
FBgn0011570	2556
FBgn0011573	3440
FBgn0011576	0
FBgn0011581	1483
FBgn0011582	859
FBgn0011584	13988
FBgn0011586	2306
FBgn0011589	732
FBgn0011591	1068
FBgn0011592	1976
FBgn0011596	5248
FBgn0011603	6163
FBgn0011604	5030
FBgn0011606	6860
FBgn0011638	2825
FBgn0011640	3663
FBgn0011642	4186
FBgn0011648	3712
FBgn0011653	16
FBgn0011655	1897
FBgn0011656	6339
FBgn0011659	351
FBgn0011660	1142
FBgn0011661	20247
FBgn0011666	3969
FBgn0011668	50243
FBgn0011669	54675
FBgn0011670	12303
FBgn0011672	5283
FBgn0011674	697
FBgn0011676	568
FBgn0011692	318
FBgn0011693	4698
FBgn0011694	111106
FBgn0011695	110331
FBgn0011701	1122
FBgn0011703	187
FBgn0011704	493
FBgn0011705	1217
FBgn0011706	77
FBgn0011708	5947
FBgn0011710	2208
FBgn0011715	1171
FBgn0011722	4691
FBgn0011723	556
FBgn0011725	28428
FBgn0011726	12741
FBgn0011737	3970
FBgn0011739	5004
FBgn0011740	2993
FBgn0011741	1131
FBgn0011742	5348
FBgn0011743	4452
FBgn0011745	4200
FBgn0011746	1399
FBgn0011747	19852
FBgn0011754	14248
FBgn0011758	210
FBgn0011760	20398
FBgn0011761	88
FBgn0011762	117
FBgn0011763	3891
FBgn0011766	5507
FBgn0011768	9212
FBgn0011769	600
FBgn0011770	7974
FBgn0011771	2008
FBgn0011774	502
FBgn0011785	3938
FBgn0011787	1396
FBgn0011802	2147
FBgn0011812	2
FBgn0011817	6484
FBgn0011818	2219
FBgn0011822	361
FBgn0011824	854
FBgn0011826	3513
FBgn0011828	5425
FBgn0011829	139
FBgn0011832	0
FBgn0011834	3335
FBgn0011836	1127
FBgn0011837	3262
FBgn0011840	0
FBgn0011844	1
FBgn0011845	1
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	2
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	1
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
