FBgn0001085	546
FBgn0001086	1150
FBgn0001087	3081
FBgn0001089	1689
FBgn0001090	10002
FBgn0001091	212278
FBgn0001092	71192
FBgn0001098	32610
FBgn0001099	97
FBgn0001104	3098
FBgn0001105	14673
FBgn0001108	6331
FBgn0001112	13165
FBgn0001114	20863
FBgn0001120	2
FBgn0001122	6155
FBgn0001123	3620
FBgn0001124	30451
FBgn0001125	33173
FBgn0001128	86861
FBgn0001133	1307
FBgn0001134	418
FBgn0001137	972
FBgn0001138	254
FBgn0001139	5687
FBgn0001142	8113
FBgn0001145	56943
FBgn0001147	561
FBgn0001148	87
FBgn0001149	29396
FBgn0001150	73
FBgn0001168	4316
FBgn0001169	1963
FBgn0001170	50
FBgn0001174	30
FBgn0001179	1127
FBgn0001180	444
FBgn0001185	881
FBgn0001186	29559
FBgn0001187	18869
FBgn0001189	3128
FBgn0001197	3367
FBgn0001202	2625
FBgn0001206	689
FBgn0001208	18677
FBgn0001215	18441
FBgn0001216	17106
FBgn0001217	17427
FBgn0001218	46464
FBgn0001220	28697
FBgn0001222	3471
FBgn0001223	0
FBgn0001224	2443
FBgn0001225	7305
FBgn0001226	4627
FBgn0001227	41
FBgn0001228	214
FBgn0001229	166
FBgn0001230	3291
FBgn0001233	47585
FBgn0001234	10506
FBgn0001235	6804
FBgn0001247	6450
FBgn0001248	69149
FBgn0001250	9936
FBgn0001253	152
FBgn0001254	1
FBgn0001255	123
FBgn0001256	5
FBgn0001257	6816
FBgn0001258	3615
FBgn0001259	224
FBgn0001263	4997
FBgn0001269	580
FBgn0001276	330
FBgn0001280	3456
FBgn0001281	4000
FBgn0001285	1324
FBgn0001291	2878
FBgn0001296	2288
FBgn0001297	24335
FBgn0001301	4174
FBgn0001308	9163
FBgn0001311	620
FBgn0001313	1280
FBgn0001316	9366
FBgn0001319	283
FBgn0001320	820
FBgn0001321	95
FBgn0001323	825
FBgn0001324	4232
FBgn0001325	105
FBgn0001330	631
FBgn0001341	888
FBgn0001404	7662
FBgn0001491	1223
FBgn0001565	3037
FBgn0001612	851
FBgn0001624	13613
FBgn0001941	5128
FBgn0001942	86712
FBgn0001961	6724
FBgn0001965	3368
FBgn0001967	0
FBgn0001970	5
FBgn0001977	1846
FBgn0001978	6607
FBgn0001981	523
FBgn0001983	9
FBgn0001986	2158
FBgn0001987	2837
FBgn0001989	12101
FBgn0001990	802
FBgn0001991	9535
FBgn0001992	263
FBgn0001994	3690
FBgn0001995	1384
FBgn0002021	2291
FBgn0002022	4422
FBgn0002023	1002
FBgn0002031	8315
FBgn0002036	8156
FBgn0002044	5962
FBgn0002069	1001
FBgn0002121	5879
FBgn0002174	9212
FBgn0002183	3033
FBgn0002283	1425
FBgn0002284	7144
FBgn0002306	2934
FBgn0002354	734
FBgn0002413	6355
FBgn0002431	13800
FBgn0002440	4
FBgn0002441	3724
FBgn0002466	818
FBgn0002521	3358
FBgn0002522	218
FBgn0002524	2793
FBgn0002525	4420
FBgn0002526	4325
FBgn0002531	16
FBgn0002533	10
FBgn0002534	7
FBgn0002535	0
FBgn0002542	1575
FBgn0002543	684
FBgn0002552	1346
FBgn0002561	0
FBgn0002562	229
FBgn0002563	7856
FBgn0002564	399
FBgn0002565	1150
FBgn0002566	4953
FBgn0002567	7692
FBgn0002569	8493
FBgn0002570	94985
FBgn0002571	13300
FBgn0002573	182
FBgn0002576	204
FBgn0002577	139
FBgn0002578	726
FBgn0002579	32416
FBgn0002590	41062
FBgn0002592	53
FBgn0002593	45186
FBgn0002609	101
FBgn0002622	40446
FBgn0002626	28924
FBgn0002629	3
FBgn0002631	0
FBgn0002632	4
FBgn0002633	6
FBgn0002638	3211
FBgn0002641	1264
FBgn0002643	4286
FBgn0002645	9149
FBgn0002673	2981
FBgn0002707	398
FBgn0002709	6
FBgn0002715	2440
FBgn0002716	64
FBgn0002719	70685
FBgn0002723	1808
FBgn0002732	22
FBgn0002733	219
FBgn0002734	0
FBgn0002735	3
FBgn0002736	953
FBgn0002772	74057
FBgn0002773	214498
FBgn0002774	4210
FBgn0002775	1124
FBgn0002778	3722
FBgn0002780	5808
FBgn0002781	4083
FBgn0002783	3496
FBgn0002787	7881
FBgn0002789	20576
FBgn0002791	1873
FBgn0002838	279
FBgn0002842	492
FBgn0002855	27434
FBgn0002856	6694
FBgn0002862	15935
FBgn0002863	0
FBgn0002865	39935
FBgn0002868	65411
FBgn0002869	253
FBgn0002872	875
FBgn0002873	6649
FBgn0002878	628
FBgn0002887	1542
FBgn0002891	905
FBgn0002899	221
FBgn0002901	831
FBgn0002905	757
FBgn0002906	2476
FBgn0002909	0
FBgn0002914	5917
FBgn0002917	2204
FBgn0002921	143913
FBgn0002922	196
FBgn0002924	585
FBgn0002926	52
FBgn0002930	9685
FBgn0002931	961
FBgn0002932	432
FBgn0002933	0
FBgn0002936	0
FBgn0002937	2467
FBgn0002938	34841
FBgn0002939	8252
FBgn0002940	172675
FBgn0002941	142
FBgn0002945	1202
FBgn0002948	243
FBgn0002962	46
FBgn0002973	6743
FBgn0002985	1013
FBgn0002989	383
FBgn0003002	136
FBgn0003008	723
FBgn0003009	1482
FBgn0003011	337
FBgn0003015	0
FBgn0003016	4517
FBgn0003023	98
FBgn0003028	854
FBgn0003034	10510
FBgn0003041	2124
FBgn0003042	563
FBgn0003044	1953
FBgn0003046	43
FBgn0003048	3831
FBgn0003053	4081
FBgn0003057	0
FBgn0003060	59
FBgn0003062	1830
FBgn0003065	18
FBgn0003067	0
FBgn0003068	1131
FBgn0003071	51192
FBgn0003074	63020
FBgn0003076	43681
FBgn0003079	1416
FBgn0003082	219
FBgn0003086	0
FBgn0003087	847
FBgn0003089	80
FBgn0003090	747
FBgn0003091	3078
FBgn0003093	7865
FBgn0003114	12
FBgn0003116	1928
FBgn0003117	220
FBgn0003118	1382
FBgn0003124	4638
FBgn0003129	417
FBgn0003130	24
FBgn0003132	4236
FBgn0003134	9727
FBgn0003137	22760
FBgn0003139	1680
FBgn0003140	1227
FBgn0003141	2145
FBgn0003145	1126
FBgn0003149	92622
FBgn0003159	11347
FBgn0003162	5911
FBgn0003165	6026
FBgn0003169	3601
FBgn0003174	292
FBgn0003175	6403
FBgn0003187	9068
FBgn0003189	2612
FBgn0003204	4875
FBgn0003205	3963
FBgn0003206	4188
FBgn0003209	5395
FBgn0003210	4465
FBgn0003218	11006
FBgn0003227	78
FBgn0003231	24405
FBgn0003248	1677
FBgn0003249	3987
FBgn0003250	8179
FBgn0003254	1227
FBgn0003255	143
FBgn0003256	2523
FBgn0003257	474
FBgn0003261	32826
FBgn0003267	38
FBgn0003268	658
FBgn0003270	5
FBgn0003274	38283
FBgn0003275	1842
FBgn0003277	4239
FBgn0003278	623
FBgn0003279	59936
FBgn0003285	371
FBgn0003292	184
FBgn0003295	82
FBgn0003300	127
FBgn0003301	6153
FBgn0003302	2039
FBgn0003308	6088
FBgn0003310	2734
FBgn0003312	85
FBgn0003313	0
FBgn0003317	2387
FBgn0003319	48
FBgn0003321	5793
FBgn0003326	237
FBgn0003330	704
FBgn0003334	3896
FBgn0003339	585
FBgn0003345	4567
FBgn0003346	2357
FBgn0003353	806
FBgn0003356	38032
FBgn0003357	37167
FBgn0003358	22553
FBgn0003360	331127
FBgn0003366	7741
FBgn0003371	22286
FBgn0003372	17
FBgn0003373	0
FBgn0003374	2
FBgn0003375	0
FBgn0003377	1
FBgn0003378	4
FBgn0003380	8224
FBgn0003382	60
FBgn0003386	2582
FBgn0003388	362
FBgn0003390	1878
FBgn0003391	4930
FBgn0003392	18617
FBgn0003396	5269
FBgn0003401	102
FBgn0003410	5180
FBgn0003411	52
FBgn0003415	5902
FBgn0003416	1240
FBgn0003423	17663
FBgn0003429	10909
FBgn0003430	188
FBgn0003435	40907
FBgn0003444	834
FBgn0003447	2484
FBgn0003448	2
FBgn0003449	1425
FBgn0003450	42
FBgn0003459	1241
FBgn0003460	939
FBgn0003462	36284
FBgn0003463	6105
FBgn0003464	3984
FBgn0003475	13106
FBgn0003479	597
FBgn0003480	86
FBgn0003482	29
FBgn0003483	544
FBgn0003486	4
FBgn0003495	1246
FBgn0003499	802
FBgn0003502	3843
FBgn0003507	4045
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1216
FBgn0003513	418
FBgn0003514	6083
FBgn0003515	2069
FBgn0003517	47936
FBgn0003520	6406
FBgn0003525	108
FBgn0003527	730
FBgn0003545	1828
FBgn0003557	7725
FBgn0003559	1619
FBgn0003567	3031
FBgn0003575	4035
FBgn0003598	1830
FBgn0003607	3327
FBgn0003612	4196
FBgn0003638	14352
FBgn0003651	4859
FBgn0003654	1980
FBgn0003655	39
FBgn0003656	17366
FBgn0003660	8326
FBgn0003676	3144
FBgn0003683	1
FBgn0003687	534
FBgn0003701	634
FBgn0003710	1095
FBgn0003714	950
FBgn0003716	4942
FBgn0003719	101
FBgn0003720	4
FBgn0003721	63057
FBgn0003731	7737
FBgn0003733	531
FBgn0003741	333
FBgn0003742	2100
FBgn0003744	4563
FBgn0003747	12
FBgn0003748	37238
FBgn0003751	29
FBgn0003861	29204
FBgn0003862	6228
FBgn0003863	136270
FBgn0003865	0
FBgn0003866	1125
FBgn0003867	3359
FBgn0003870	5528
FBgn0003882	1900
FBgn0003884	97374
FBgn0003885	15761
FBgn0003886	2291
FBgn0003888	6478
FBgn0003889	58882
FBgn0003890	6865
FBgn0003891	32405
FBgn0003892	1358
FBgn0003896	659
FBgn0003900	1178
FBgn0003916	0
FBgn0003920	2
FBgn0003922	5
FBgn0003923	0
FBgn0003926	2
FBgn0003930	39
FBgn0003931	0
FBgn0003933	0
FBgn0003934	7
FBgn0003935	34
FBgn0003936	6
FBgn0003938	3
FBgn0003941	26781
FBgn0003942	33510
FBgn0003943	42908
FBgn0003944	1162
FBgn0003950	566
FBgn0003961	3815
FBgn0003963	888
FBgn0003964	2910
FBgn0003965	2652
FBgn0003969	2148
FBgn0003975	1265
FBgn0003977	11422
FBgn0003978	439
FBgn0003979	0
FBgn0003980	21
FBgn0003983	5
FBgn0003984	928
FBgn0003996	1280
FBgn0003997	985
FBgn0004003	3080
FBgn0004034	96
FBgn0004045	6
FBgn0004047	742
FBgn0004049	2974
FBgn0004050	1915
FBgn0004052	9
FBgn0004053	5
FBgn0004054	0
FBgn0004055	6005
FBgn0004057	7180
FBgn0004066	6074
FBgn0004087	626
FBgn0004101	1142
FBgn0004102	432
FBgn0004103	14023
FBgn0004106	382
FBgn0004107	172
FBgn0004108	1147
FBgn0004110	12
FBgn0004117	64830
FBgn0004118	816
FBgn0004132	1288
FBgn0004133	2378
FBgn0004143	6
FBgn0004167	20579
FBgn0004168	733
FBgn0004169	119999
FBgn0004170	0
FBgn0004171	16389
FBgn0004172	14
FBgn0004173	17682
FBgn0004174	13343
FBgn0004175	11242
FBgn0004177	16888
FBgn0004179	8586
FBgn0004181	318921
FBgn0004183	0
FBgn0004185	1
FBgn0004186	2
FBgn0004187	13
FBgn0004188	9
FBgn0004189	1
FBgn0004190	0
FBgn0004191	42
FBgn0004192	0
FBgn0004197	1279
FBgn0004198	3519
FBgn0004227	4476
FBgn0004228	1126
FBgn0004237	7054
FBgn0004240	81
FBgn0004242	16906
FBgn0004244	5158
FBgn0004359	1615
FBgn0004360	424
FBgn0004362	2273
FBgn0004363	65285
FBgn0004364	3624
FBgn0004367	454
FBgn0004368	4081
FBgn0004369	3800
FBgn0004370	6309
FBgn0004372	542
FBgn0004373	10511
FBgn0004374	2558
FBgn0004378	441
FBgn0004379	2514
FBgn0004380	2659
FBgn0004381	1747
FBgn0004387	5125
FBgn0004389	0
FBgn0004390	2187
FBgn0004391	1633
FBgn0004394	165
FBgn0004395	2263
FBgn0004396	3690
FBgn0004397	6965
FBgn0004400	25
FBgn0004401	11268
FBgn0004403	24524
FBgn0004404	9185
FBgn0004406	896
FBgn0004407	0
FBgn0004414	16226
FBgn0004419	6547
FBgn0004425	3207
FBgn0004426	3305
FBgn0004427	11547
FBgn0004428	1237
FBgn0004429	2485
FBgn0004430	10
FBgn0004431	74
FBgn0004432	39079
FBgn0004435	2051
FBgn0004436	10763
FBgn0004449	10550
FBgn0004456	4012
FBgn0004463	930
FBgn0004465	2217
FBgn0004507	95093
FBgn0004509	7419
FBgn0004510	792
FBgn0004511	16
FBgn0004512	13063
FBgn0004513	2127
FBgn0004514	337
FBgn0004516	10157
FBgn0004552	533
FBgn0004554	52
FBgn0004556	494
FBgn0004567	147
FBgn0004569	1162
FBgn0004573	418
FBgn0004574	8993
FBgn0004575	6223
FBgn0004577	67
FBgn0004580	6623
FBgn0004581	1927
FBgn0004583	2528
FBgn0004584	1603
FBgn0004587	10842
FBgn0004588	0
FBgn0004589	25
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	7
FBgn0004594	3
FBgn0004595	6992
FBgn0004597	590
FBgn0004598	5833
FBgn0004606	2036
FBgn0004607	1706
FBgn0004611	7308
FBgn0004618	449
FBgn0004619	598
FBgn0004620	789
FBgn0004622	337
FBgn0004623	12949
FBgn0004629	1
FBgn0004635	1587
FBgn0004636	8434
FBgn0004638	3493
FBgn0004643	1325
FBgn0004644	330
FBgn0004646	5529
FBgn0004647	2621
FBgn0004648	12224
FBgn0004649	63
FBgn0004650	997
FBgn0004652	3553
FBgn0004654	20681
FBgn0004655	3229
FBgn0004656	7981
FBgn0004657	11062
FBgn0004666	316
FBgn0004687	9092
FBgn0004698	4764
FBgn0004777	65
FBgn0004778	8
FBgn0004779	10
FBgn0004780	25
FBgn0004781	5
FBgn0004782	7
FBgn0004783	7
FBgn0004784	11393
FBgn0004795	3124
FBgn0004797	3101
FBgn0004811	2015
FBgn0004828	25518
FBgn0004832	996
FBgn0004837	1279
FBgn0004838	35929
FBgn0004839	624
FBgn0004841	115
FBgn0004842	338
FBgn0004852	5818
FBgn0004854	639
FBgn0004855	892
FBgn0004856	2743
FBgn0004858	1923
FBgn0004859	2335
FBgn0004860	648
FBgn0004861	1315
FBgn0004862	100
FBgn0004863	123
FBgn0004864	2169
FBgn0004865	658
FBgn0004867	42266
FBgn0004868	22140
FBgn0004870	434
FBgn0004872	215
FBgn0004875	8791
FBgn0004876	11957
FBgn0004878	7
FBgn0004880	2900
FBgn0004882	19029
FBgn0004885	6338
FBgn0004888	28244
FBgn0004889	7863
FBgn0004892	280
FBgn0004893	2555
FBgn0004895	27
FBgn0004896	127
FBgn0004897	12
FBgn0004898	48
FBgn0004901	650
FBgn0004903	5500
FBgn0004907	55469
FBgn0004908	575
FBgn0004910	4179
FBgn0004911	36
FBgn0004913	3710
FBgn0004914	8295
FBgn0004915	2325
FBgn0004919	1820
FBgn0004921	24427
FBgn0004924	7840
FBgn0004926	6642
FBgn0004956	580
FBgn0004957	526
FBgn0004959	259
FBgn0005198	3429
FBgn0005278	22634
FBgn0005322	3213
FBgn0005355	1136
FBgn0005386	5100
FBgn0005390	24
FBgn0005391	221
FBgn0005411	3752
FBgn0005427	3038
FBgn0005533	28397
FBgn0005536	15928
FBgn0005558	599
FBgn0005561	756
FBgn0005564	2093
FBgn0005585	42783
FBgn0005586	4640
FBgn0005590	2
FBgn0005593	41407
FBgn0005596	1497
FBgn0005612	3442
FBgn0005613	327
FBgn0005614	7562
FBgn0005616	1791
FBgn0005617	1559
FBgn0005619	1698
FBgn0005624	495
FBgn0005626	10740
FBgn0005631	2720
FBgn0005632	13528
FBgn0005633	104
FBgn0005636	1350
FBgn0005638	516
FBgn0005640	4223
FBgn0005642	1666
FBgn0005648	2526
FBgn0005649	8236
FBgn0005654	0
FBgn0005655	290
FBgn0005658	493
FBgn0005659	2271
FBgn0005660	338
FBgn0005664	2431
FBgn0005666	110294
FBgn0005670	1101
FBgn0005671	48862
FBgn0005672	2920
FBgn0005674	4361
FBgn0005677	1033
FBgn0005683	414
FBgn0005694	3145
FBgn0005695	1392
FBgn0005696	198
FBgn0005771	3194
FBgn0005775	1471
FBgn0005777	4179
FBgn0005778	1037
FBgn0005779	899
FBgn0008635	9145
FBgn0008636	101
FBgn0008646	210
FBgn0008651	308
FBgn0010014	1309
FBgn0010015	1929
FBgn0010019	1025087
FBgn0010038	181
FBgn0010039	1783
FBgn0010040	39
FBgn0010041	706
FBgn0010042	15
FBgn0010043	255
FBgn0010044	404
FBgn0010051	7130
FBgn0010052	1376
FBgn0010053	9254
FBgn0010078	35271
FBgn0010097	24
FBgn0010100	138394
FBgn0010105	689
FBgn0010109	1
FBgn0010113	2735
FBgn0010114	6356
FBgn0010173	3114
FBgn0010194	658
FBgn0010197	86
FBgn0010198	30113
FBgn0010213	10095
FBgn0010215	6114
FBgn0010217	266057
FBgn0010220	934
FBgn0010222	7146
FBgn0010223	730
FBgn0010225	40407
FBgn0010226	53715
FBgn0010228	10449
FBgn0010235	4662
FBgn0010238	5586
FBgn0010240	306
FBgn0010241	3489
FBgn0010246	13940
FBgn0010247	2551
FBgn0010258	1373
FBgn0010263	20722
FBgn0010265	31201
FBgn0010269	1290
FBgn0010278	1781
FBgn0010280	8115
FBgn0010282	3119
FBgn0010287	725
FBgn0010288	8022
FBgn0010292	1123
FBgn0010294	0
FBgn0010295	0
FBgn0010296	2
FBgn0010300	1858
FBgn0010303	3422
FBgn0010309	1752
FBgn0010313	4650
FBgn0010314	415
FBgn0010315	766
FBgn0010316	1280
FBgn0010317	130
FBgn0010323	22
FBgn0010328	3358
FBgn0010329	712
FBgn0010333	4420
FBgn0010339	2302
FBgn0010340	709
FBgn0010341	6017
FBgn0010342	633
FBgn0010348	18435
FBgn0010350	10941
FBgn0010352	107923
FBgn0010355	4962
FBgn0010356	1013
FBgn0010357	97277
FBgn0010358	0
FBgn0010359	0
FBgn0010379	6359
FBgn0010380	6152
FBgn0010382	969
FBgn0010383	982
FBgn0010385	88
FBgn0010387	29266
FBgn0010388	59
FBgn0010389	1525
FBgn0010391	5342
FBgn0010395	930
FBgn0010397	4532
FBgn0010398	502
FBgn0010399	1060
FBgn0010401	1610
FBgn0010403	1406
FBgn0010406	3388
FBgn0010407	123
FBgn0010408	7862
FBgn0010409	32826
FBgn0010411	35891
FBgn0010412	31505
FBgn0010414	593
FBgn0010415	13537
FBgn0010416	1550
FBgn0010417	1690
FBgn0010421	996
FBgn0010422	2109
FBgn0010423	2745
FBgn0010424	1856
FBgn0010425	11446
FBgn0010431	173
FBgn0010433	2
FBgn0010434	16777
FBgn0010435	39014
FBgn0010438	61
FBgn0010441	1278
FBgn0010452	721
FBgn0010453	363
FBgn0010470	11856
FBgn0010473	6490
FBgn0010482	34608
FBgn0010488	31191
FBgn0010497	5361
FBgn0010501	497
FBgn0010504	8031
FBgn0010516	16579
FBgn0010520	359
FBgn0010531	1325
FBgn0010548	21808
FBgn0010549	341
FBgn0010551	11055
FBgn0010583	4648
FBgn0010590	8408
FBgn0010591	5427
FBgn0010602	4135
FBgn0010607	492
FBgn0010611	10884
FBgn0010612	35339
FBgn0010620	4861
FBgn0010621	4027
FBgn0010622	1145
FBgn0010638	6847
FBgn0010651	6707
FBgn0010660	2664
FBgn0010741	1581
FBgn0010747	8296
FBgn0010750	1596
FBgn0010762	3018
FBgn0010768	366
FBgn0010770	530
FBgn0010772	6268
FBgn0010774	4472
FBgn0010786	7134
FBgn0010803	2797
FBgn0010808	8992
FBgn0010812	2300
FBgn0010825	7952
FBgn0010830	975
FBgn0010877	4800
FBgn0010894	1551
FBgn0010905	6103
FBgn0010909	8119
FBgn0010926	847
FBgn0011016	5753
FBgn0011020	395
FBgn0011202	4259
FBgn0011204	8620
FBgn0011205	4205
FBgn0011206	32695
FBgn0011207	2873
FBgn0011211	226801
FBgn0011217	34372
FBgn0011224	9988
FBgn0011225	27665
FBgn0011227	10492
FBgn0011230	35605
FBgn0011232	2159
FBgn0011236	1624
FBgn0011239	1658
FBgn0011244	30468
FBgn0011259	2272
FBgn0011260	2793
FBgn0011270	10370
FBgn0011272	40670
FBgn0011273	0
FBgn0011274	6680
FBgn0011276	13
FBgn0011277	19
FBgn0011278	92
FBgn0011279	329
FBgn0011280	16333
FBgn0011281	3026
FBgn0011282	0
FBgn0011283	1114
FBgn0011284	42393
FBgn0011286	22251
FBgn0011288	4881
FBgn0011289	4596
FBgn0011290	1128
FBgn0011291	507
FBgn0011293	1413
FBgn0011294	587
FBgn0011296	7668
FBgn0011297	677
FBgn0011300	4261
FBgn0011305	2403
FBgn0011327	8128
FBgn0011335	777
FBgn0011336	12198
FBgn0011361	13548
FBgn0011455	16344
FBgn0011474	1797
FBgn0011476	787
FBgn0011481	5333
FBgn0011509	1190
FBgn0011554	805
FBgn0011555	8211
FBgn0011556	1999
FBgn0011559	156898
FBgn0011566	683
FBgn0011569	544
FBgn0011570	2614
FBgn0011573	3470
FBgn0011576	0
FBgn0011581	1341
FBgn0011582	894
FBgn0011584	14175
FBgn0011586	2170
FBgn0011589	671
FBgn0011591	1169
FBgn0011592	2145
FBgn0011596	5522
FBgn0011603	6207
FBgn0011604	5402
FBgn0011606	7467
FBgn0011638	3021
FBgn0011640	3577
FBgn0011642	3891
FBgn0011648	3691
FBgn0011653	3
FBgn0011655	2108
FBgn0011656	6367
FBgn0011659	326
FBgn0011660	1258
FBgn0011661	19522
FBgn0011666	3846
FBgn0011668	53025
FBgn0011669	65266
FBgn0011670	12540
FBgn0011672	5257
FBgn0011674	712
FBgn0011676	618
FBgn0011692	395
FBgn0011693	4239
FBgn0011694	98790
FBgn0011695	100413
FBgn0011701	1163
FBgn0011703	202
FBgn0011704	507
FBgn0011705	1111
FBgn0011706	56
FBgn0011708	5831
FBgn0011710	2041
FBgn0011715	1164
FBgn0011722	5075
FBgn0011723	630
FBgn0011725	29946
FBgn0011726	12432
FBgn0011737	4153
FBgn0011739	5252
FBgn0011740	2989
FBgn0011741	1161
FBgn0011742	5270
FBgn0011743	4331
FBgn0011745	4204
FBgn0011746	1969
FBgn0011747	19025
FBgn0011754	14678
FBgn0011758	185
FBgn0011760	19563
FBgn0011761	97
FBgn0011762	122
FBgn0011763	3847
FBgn0011766	5469
FBgn0011768	8948
FBgn0011769	555
FBgn0011770	7656
FBgn0011771	2038
FBgn0011774	471
FBgn0011785	4125
FBgn0011787	1420
FBgn0011802	1557
FBgn0011812	3
FBgn0011817	6167
FBgn0011818	2279
FBgn0011822	407
FBgn0011824	871
FBgn0011826	3610
FBgn0011828	5649
FBgn0011829	165
FBgn0011832	0
FBgn0011834	3664
FBgn0011836	1133
FBgn0011837	3455
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	6
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	1
FBgn0011872	0
